epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
499,-1.0,0.0001256365767710807,0.006415912773146059,2.0234382010591845,0.0001256365767710807,-1.0,0.0003900683862834468,0.007429673786132235,3.2986154986198475,0.0003900683862834468
500,-1.0,0.00012560853942344057,0.0064177179325083985,2.0234440507786196,0.00012560853942344057,-0.99999999891843,0.0003902514447230473,0.007438564347750173,3.3008732834922245,0.0003902514447230473
501,-1.0,0.00012561183515445368,0.00641504142867727,2.022705717172687,0.00012561183515445368,-1.0,0.000389398839139214,0.007401372020605234,3.290016921140467,0.000389398839139214
502,-1.0,0.0001256058014454575,0.006418212153523608,2.0237453343541976,0.0001256058014454575,-1.0,0.0003908167954672657,0.007474644707955752,3.3155098686077658,0.0003908167954672657
503,-1.0,0.00012566140228111912,0.006417523510544403,2.023918260673836,0.00012566140228111912,-0.99999999891843,0.0003892515933301922,0.007396786008162203,3.2889913878563886,0.0003892515933301922
504,-1.0,0.00012561549148935319,0.006416433296066867,2.0228041175010056,0.00012561549148935319,-1.0,0.0003893315893711973,0.007399644887511575,3.2890227085002124,0.0003893315893711973
505,-1.0,0.00012560018879068563,0.006416448496733199,2.022851434909972,0.00012560018879068563,-1.0,0.00038913069727273695,0.007389978254554561,3.2853974968845594,0.00038913069727273695
506,-1.0,0.00012558781501228143,0.006414656710762261,2.0225214552515474,0.00012558781501228143,-1.0,0.00039133792007363106,0.007478005927439482,3.3064005386400126,0.00039133792007363106
507,-1.0,0.00012560523659140596,0.0064149041876126025,2.0233277128134666,0.00012560523659140596,-0.99999999891843,0.00038899487749387453,0.007385933969242735,3.2836805321455746,0.00038899487749387453
508,-1.0,0.00012559810197249955,0.006417957521986224,2.023343831537842,0.00012559810197249955,-1.0,0.00039039900500526973,0.00744351486511463,3.2981508129001984,0.00039039900500526973
509,-1.0,0.00012546909817636207,0.006416374554520686,2.022708514358868,0.00012546909817636207,-1.0,0.00038797881357585163,0.007339893141827436,3.2709336325437515,0.00038797881357585163
510,-1.0,0.0001255628560746146,0.006416718928809312,2.022290488729365,0.0001255628560746146,-1.0,0.00038955433140761003,0.007408234426238938,3.289201622344564,0.00038955433140761003
511,-1.0,0.0001255061303018174,0.00641350982233524,2.0227340741070443,0.0001255061303018174,-0.99999999891843,0.00038921507768573777,0.007389379475663937,3.281937581606617,0.00038921507768573777
512,-1.0,0.00012553745973156968,0.006411999595706384,2.021476186052513,0.00012553745973156968,-1.0,0.00038690139285848813,0.007306397869033823,3.2665961568133164,0.00038690139285848813
513,-1.0,0.0001255373709519623,0.006413244892262185,2.0222023417181987,0.0001255373709519623,-0.99999999891843,0.0003871300370229906,0.0073081211305506205,3.2624396277379812,0.0003871300370229906
514,-1.0,0.00012549235103722075,0.0064113490037435526,2.021682090821313,0.00012549235103722075,-1.0,0.000390130848153662,0.007430790907428458,3.2944359423791783,0.000390130848153662
515,-1.0,0.00012557635219287232,0.006417470005398426,2.0225108078726834,0.00012557635219287232,-1.0,0.0003900407928980566,0.007437258480348565,3.3001473342726784,0.0003900407928980566
516,-1.0,0.0001255401284492444,0.0064155857328512846,2.0221759556232763,0.0001255401284492444,-1.0,0.0003877675326559286,0.0073273040017317465,3.265329396112938,0.0003877675326559286
517,-1.0,0.00012548828538283131,0.006413822885777932,2.021643677287499,0.00012548828538283131,-1.0,0.00038882992193388014,0.007378331045713883,3.281243033067072,0.00038882992193388014
518,-1.0,0.00012544364590874507,0.0064125922442364236,2.0213097197191696,0.00012544364590874507,-1.0,0.0003874305993683482,0.007328012874727551,3.271274668317967,0.0003874305993683482
519,-1.0,0.00012548951943584853,0.006409846747041025,2.0216759038740975,0.00012548951943584853,-1.0,0.00038880454870783213,0.007373252231337242,3.2773713770823942,0.00038880454870783213
520,-1.0,0.00012546584168145555,0.006412276720559639,2.021079524302441,0.00012546584168145555,-1.0,0.00038775374006434033,0.007331544099793341,3.2671457473975525,0.00038775374006434033
521,-1.0,0.00012548071389536944,0.006412633735693997,2.021878822374141,0.00012548071389536944,-0.99999999891843,0.0003894303644215675,0.007401763698915804,3.283985176875972,0.0003894303644215675
522,-1.0,0.00012545652593706668,0.006412023490433219,2.021755360733845,0.00012545652593706668,-1.0,0.0003898417157992913,0.0074420857716162685,3.3073821688360825,0.0003898417157992913
523,-1.0,0.00012547148001815518,0.006410845922348587,2.0208502842838953,0.00012547148001815518,-0.99999999891843,0.0003911610077160878,0.007468083474667849,3.302836580657743,0.0003911610077160878
524,-1.0,0.00012539556045375574,0.006412841164601805,2.0210891529295125,0.00012539556045375574,-1.0,0.0003865551046739555,0.007290889579524965,3.260619928994326,0.0003865551046739555
525,-1.0,0.0001254397803692211,0.006409489770142852,2.0207009714664386,0.0001254397803692211,-1.0,0.0003886431495913602,0.007373296911055859,3.278314422810757,0.0003886431495913602
526,-1.0,0.00012546860804623137,0.006411802317748629,2.0207978970950204,0.00012546860804623137,-0.99999999891843,0.0003897335000175361,0.007412394779111936,3.287345438460503,0.0003897335000175361
527,-1.0,0.0001253650556801657,0.006408038046835459,2.019908789321426,0.0001253650556801657,-1.0,0.00038856690278715663,0.0073644267482276945,3.273518775115785,0.00038856690278715663
528,-1.0,0.00012540083122808122,0.006408166318660248,2.0201934138983524,0.00012540083122808122,-0.99999999891843,0.00038846910375069804,0.007368924920606924,3.278777925292865,0.00038846910375069804
529,-1.0,0.0001254090338616327,0.006409605217210749,2.0213263474913696,0.0001254090338616327,-1.0,0.00038861187763693277,0.007375310045469744,3.2818897767549604,0.00038861187763693277
530,-1.0,0.00012538013462374983,0.006409654638820628,2.021017743266461,0.00012538013462374983,-1.0,0.0003905845661102344,0.007449015625389433,3.2983567611266036,0.0003905845661102344
531,-1.0,0.00012533095176940425,0.006411186526749681,2.020484798134104,0.00012533095176940425,-1.0,0.00038913961217126343,0.0073731651654831915,3.269078179260202,0.00038913961217126343
532,-1.0,0.0001253516669923232,0.00641030528992023,2.0207435848297166,0.0001253516669923232,-1.0,0.0003911721919872382,0.007462870462174148,3.2966582366147326,0.0003911721919872382
533,-1.0,0.00012528962090242786,0.006407235432504743,2.0197294627722426,0.00012528962090242786,-0.9999999978368601,0.0003893922494609793,0.00739926408299279,3.283651448188438,0.0003893922494609793
534,-1.0,0.00012530662112260072,0.006408881393235856,2.019691607693836,0.00012530662112260072,-1.0,0.00038803304350972683,0.007347471810304851,3.2712582311584284,0.00038803304350972683
535,-1.0,0.00012534247783685433,0.006407675818671338,2.0201898308434965,0.00012534247783685433,-1.0,0.0003872746063193276,0.0073174805928846575,3.2633947827236693,0.0003872746063193276
536,-1.0,0.00012531157374152626,0.006405016386143775,2.0194385846972853,0.00012531157374152626,-1.0,0.000388433367630104,0.007364328406161785,3.2747010722321224,0.000388433367630104
537,-1.0,0.00012531899462267268,0.0064062242048764815,2.0195898459081145,0.00012531899462267268,-1.0,0.0003883669077171061,0.007364782239890045,3.2773856721926182,0.0003883669077171061
538,-1.0,0.00012527765956797036,0.00640698814597321,2.0189960462855554,0.00012527765956797036,-1.0,0.00038739397244114425,0.007317788914788165,3.2623793031731982,0.00038739397244114425
539,-1.0,0.00012528127770072473,0.006406375988786642,2.0195838374557096,0.00012528127770072473,-1.0,0.00039087742428301387,0.007449337672880529,3.290635763567975,0.00039087742428301387
540,-1.0,0.00012526385702540631,0.006405154057196604,2.0190394747934253,0.00012526385702540631,-1.0,0.0003878616472811293,0.007331434417086112,3.2629709733184824,0.0003878616472811293
541,-1.0,0.00012524171296114447,0.006402824071932874,2.018900408445372,0.00012524171296114447,-1.0,0.00038967260079279326,0.007402771153348108,3.280079007452934,0.00038967260079279326
542,-1.0,0.0001252827282747359,0.006407782093877864,2.019429006092185,0.0001252827282747359,-1.0,0.0003892720747692339,0.007397570060832763,3.2821569261586054,0.0003892720747692339
543,-1.0,0.0001252692013629945,0.0064036797056166135,2.0183335395643107,0.0001252692013629945,-1.0,0.00038832694460139594,0.007356583654905873,3.2689958809792303,0.00038832694460139594
544,-1.0,0.00012518798077889472,0.00640466930568386,2.0191543937952243,0.00012518798077889472,-1.0,0.00038825619753821416,0.007365704585645197,3.276927794955897,0.00038825619753821416
545,-1.0,0.00012521046043755424,0.006405050646628339,2.01832591782876,0.00012521046043755424,-1.0,0.0003920601792306105,0.007506495340602371,3.3082237076009,0.0003920601792306105
546,-1.0,0.0001252264315850193,0.006405926536356721,2.0189842350577782,0.0001252264315850193,-1.0,0.0003900365031238245,0.007423122743261344,3.2871525956173606,0.0003900365031238245
547,-1.0,0.0001251215944466685,0.006398713070067885,2.0170308057982114,0.0001251215944466685,-0.99999999891843,0.0003890467939909198,0.007379759838189354,3.2745267296432266,0.0003890467939909198
548,-1.0,0.0001251351510267323,0.006400891155198362,2.0182096682639905,0.0001251351510267323,-1.0,0.0003869887814209602,0.007304191015299535,3.2606224182276,0.0003869887814209602
549,-1.0,0.0001251717356776998,0.006402025826616468,2.0170806022235563,0.0001251717356776998,-0.99999999891843,0.0003887283002202768,0.00735425824885129,3.261508040161825,0.0003887283002202768
550,-1.0,0.00012522379123302123,0.006400023406049461,2.0171276712942516,0.00012522379123302123,-1.0,0.00038834895567901417,0.007357207594557156,3.2682925901096604,0.00038834895567901417
551,-1.0,0.0001251470132334122,0.0064000645819711245,2.016983899433135,0.0001251470132334122,-1.0,0.0003862439365693119,0.007269142158086556,3.2437142463253616,0.0003862439365693119
552,-1.0,0.00012520332655352503,0.006402831756217885,2.0177767520550938,0.00012520332655352503,-1.0,0.0003872349690476938,0.007308167496525535,3.255168180949701,0.0003872349690476938
553,-1.0,0.00012509261816445865,0.006398999753618071,2.0171276905908266,0.00012509261816445865,-1.0,0.00039004030685501105,0.007423488282222805,3.283621448141541,0.00039004030685501105
554,-1.0,0.00012510693237231322,0.006398135791459298,2.0169652074046036,0.00012510693237231322,-1.0,0.00039047930461069637,0.007433990373054104,3.284180313188225,0.00039047930461069637
555,-1.0,0.00012512468989607164,0.006399451609032659,2.017583938357172,0.00012512468989607164,-1.0,0.0003891328738464731,0.007389630413098514,3.2764409689582843,0.0003891328738464731
556,-1.0,0.00012511776497383157,0.0064021976666293395,2.0177363282834286,0.00012511776497383157,-1.0,0.0003894319857533008,0.007395691895577027,3.2741429475200796,0.0003894319857533008
557,-1.0,0.00012509670368146604,0.006397800883783873,2.0162538201444473,0.00012509670368146604,-1.0,0.0003900595379598293,0.007423871452147778,3.282908869830684,0.0003900595379598293
558,-1.0,0.00012512070258537833,0.006403132976858332,2.0174858568249747,0.00012512070258537833,-1.0,0.00039131398943047165,0.007472437337729557,3.294800824607977,0.00039131398943047165
559,-1.0,0.00012506897550031452,0.006396976554538418,2.016457121498083,0.00012506897550031452,-1.0,0.000389682169871493,0.007399969545980165,3.27323523073383,0.000389682169871493
560,-1.0,0.00012506002291886665,0.006398084028331577,2.0166728256283806,0.00012506002291886665,-1.0,0.00038678162060332095,0.007290603003620695,3.249586463887123,0.00038678162060332095
561,-1.0,0.000125086820452067,0.006399767975047257,2.016846589562533,0.000125086820452067,-1.0,0.0003895137686721256,0.007396999663119618,3.2731068510829404,0.0003895137686721256
562,-1.0,0.00012510949175493558,0.006403147362029072,2.016156777579217,0.00012510949175493558,-1.0,0.0003873617672662456,0.007297342963176609,3.245454478878998,0.0003873617672662456
563,-1.0,0.00012510356017693815,0.006400647541577514,2.017081776869008,0.00012510356017693815,-1.0,0.00038867258222001044,0.0073644769472274154,3.2666281734474123,0.00038867258222001044
564,-1.0,0.00012503330298083257,0.006399037949820109,2.016399799426377,0.00012503330298083257,-1.0,0.00038905866569669104,0.00737764292851044,3.268636769466979,0.00038905866569669104
565,-1.0,0.0001250486044922648,0.006397213261925879,2.0158756580476855,0.0001250486044922648,-1.0,0.00038943722034992794,0.007393145293149456,3.27227261994559,0.00038943722034992794
566,-1.0,0.00012497665529542557,0.006397072075124507,2.0153978002169803,0.00012497665529542557,-0.9999999978368601,0.0003887706236591125,0.007375185400868632,3.2705285337581693,0.0003887706236591125
567,-1.0,0.00012498011968302693,0.006394960243680834,2.015331824570857,0.00012498011968302693,-1.0,0.00038725842930957977,0.0073105520894896185,3.2537150960283574,0.00038725842930957977
568,-1.0,0.00012491374782462272,0.006396328197283755,2.01637308904759,0.00012491374782462272,-1.0,0.0003884704302153269,0.007387990612554625,3.2856721226405856,0.0003884704302153269
569,-1.0,0.0001250550907833,0.006400120114333963,2.0157738228156803,0.0001250550907833,-0.99999999891843,0.00038778647595711805,0.00732846098902089,3.256896998613929,0.00038778647595711805
570,-1.0,0.00012501090002809608,0.006392591447966238,2.0141828488850253,0.00012501090002809608,-0.99999999891843,0.00039292125916993076,0.00753028905755878,3.3045613018757294,0.00039292125916993076
571,-1.0,0.00012497418398229026,0.006394673296741345,2.0149688443094904,0.00012497418398229026,-1.0,0.0003873565562365422,0.007312216470400909,3.253372911086054,0.0003873565562365422
572,-1.0,0.00012493544523847124,0.006391791626251814,2.013832238867547,0.00012493544523847124,-1.0,0.0003877025624431632,0.007309270256917437,3.2446337792634763,0.0003877025624431632
573,-1.0,0.00012500168545301256,0.006398180724266792,2.0164583407791667,0.00012500168545301256,-1.0,0.0003873909499831836,0.007322543381225093,3.259323010337836,0.0003873909499831836
574,-1.0,0.00012495561791778747,0.006393476996467371,2.0151339880370904,0.00012495561791778747,-1.0,0.0003885245565570593,0.00734551240108339,3.2537456785006804,0.0003885245565570593
575,-1.0,0.00012490957806342157,0.006393284159755599,2.0136032678080644,0.00012490957806342157,-1.0,0.0003885043056216751,0.007353796920181166,3.2595588904722304,0.0003885043056216751
576,-1.0,0.0001249042735990641,0.006393639742302871,2.0143534245418255,0.0001249042735990641,-1.0,0.0003906208046287909,0.007442254988201488,3.284143715023758,0.0003906208046287909
577,-1.0,0.00012493251243484522,0.006393119014150908,2.0142769190261207,0.00012493251243484522,-1.0,0.00038824127706798623,0.007351318211618179,3.2626397560364064,0.00038824127706798623
578,-1.0,0.000124991810776914,0.006394442209537279,2.0150788453569524,0.000124991810776914,-1.0,0.0003880804524035305,0.007363414696066819,3.2732109797720805,0.0003880804524035305
579,-1.0,0.0001249016228730468,0.006394016303537725,2.0147964885600484,0.0001249016228730468,-0.99999999891843,0.0003887100061152193,0.007363486719754218,3.2632303283881763,0.0003887100061152193
580,-1.0,0.00012491608389013898,0.006394595344855446,2.014763052260127,0.00012491608389013898,-1.0,0.00038916541612079946,0.007379910436772847,3.2661224372805364,0.00038916541612079946
581,-1.0,0.00012490120544260256,0.006393546702105842,2.0137096316688563,0.00012490120544260256,-1.0,0.0003878334016629727,0.007322425791121827,3.2501982707020107,0.0003878334016629727
582,-1.0,0.00012490945681687844,0.006392159447267797,2.0140539721426203,0.00012490945681687844,-1.0,0.0003875801643573998,0.007315628416994695,3.2483809611464074,0.0003875801643573998
583,-1.0,0.00012490083792628337,0.006391491026990162,2.0139651937904675,0.00012490083792628337,-1.0,0.00038768217439713343,0.007323690376138599,3.2528518539398426,0.00038768217439713343
584,-1.0,0.00012488629372699235,0.006389994507299935,2.01316306826649,0.00012488629372699235,-1.0,0.00038830287443808757,0.00734967091032321,3.2602447312919893,0.00038830287443808757
585,-1.0,0.00012479186063607436,0.006387771685133099,2.01293829719156,0.00012479186063607436,-1.0,0.0003862854649215358,0.007272461760891609,3.2424678980949277,0.0003862854649215358
586,-1.0,0.00012484871929385226,0.00639225996814972,2.01332280465833,0.00012484871929385226,-1.0,0.0003876673768610892,0.007322452547303807,3.2521464880782958,0.0003876673768610892
587,-1.0,0.00012486064530105076,0.006390770492538873,2.0137413041484873,0.00012486064530105076,-1.0,0.00038723714636408504,0.007306549553940274,3.2496056520198673,0.00038723714636408504
588,-1.0,0.00012479649877780862,0.006388758708789762,2.013260814431968,0.00012479649877780862,-1.0,0.00038767475198792214,0.007319344494936484,3.249710064621123,0.00038767475198792214
589,-1.0,0.00012478641128914263,0.006387963810782299,2.012634383275087,0.00012478641128914263,-1.0,0.00038900934781605623,0.0073619325845157724,3.2538494578427217,0.00038900934781605623
590,-1.0,0.0001246738971674056,0.006384608093420804,2.0120420304542486,0.0001246738971674056,-1.0,0.00038756207327775896,0.007321181429562198,3.252228117408244,0.00038756207327775896
591,-1.0,0.0001247640389039838,0.006385043283170921,2.0119160129095217,0.0001247640389039838,-0.99999999891843,0.0003884638512478299,0.0073560516296896205,3.260500501498035,0.0003884638512478299
592,-1.0,0.00012477675481204097,0.006391050347446471,2.0131885923085466,0.00012477675481204097,-1.0,0.0003879843231034181,0.007333331974553325,3.2508471423788046,0.0003879843231034181
593,-1.0,0.00012473993115050779,0.006383463227900045,2.0111747403308278,0.00012473993115050779,-1.0,0.00038685317513070046,0.007311202744130274,3.257228191019896,0.00038685317513070046
594,-1.0,0.00012478076885464259,0.006390169536620789,2.0136664489820535,0.00012478076885464259,-1.0,0.00038830624899711025,0.0073554197868671845,3.2613932828846415,0.00038830624899711025
595,-1.0,0.00012472262189782443,0.0063843917327170855,2.0115541887963326,0.00012472262189782443,-1.0,0.0003876812307959935,0.007314368625107317,3.243467664596951,0.0003876812307959935
596,-1.0,0.0001247781606901558,0.006389903302789331,2.0129716416851173,0.0001247781606901558,-1.0,0.00038744161538684677,0.007317615500782007,3.250488676023037,0.00038744161538684677
597,-1.0,0.00012470987491667714,0.00638773994325048,2.011814690059741,0.00012470987491667714,-1.0,0.000387763841659795,0.007324632724072665,3.2496663372882337,0.000387763841659795
598,-1.0,0.00012474945960261165,0.006387717754053255,2.012175444265828,0.00012474945960261165,-1.0,0.0003909369236192879,0.007449878893025813,3.2805800323010437,0.0003909369236192879
599,-1.0,0.00012471920782555426,0.006387426177879028,2.0126610652369084,0.00012471920782555426,-1.0,0.0003888278198237012,0.007367101073611516,3.2590690030908327,0.0003888278198237012
600,-1.0,0.00012472036151537388,0.006385847424269506,2.0116915702760174,0.00012472036151537388,-1.0,0.00038754794663988076,0.0073210633081799365,3.2479374114670088,0.00038754794663988076
601,-1.0,0.00012474509787190405,0.0063868175521222675,2.0115646274739394,0.00012474509787190405,-1.0,0.00038790196507243924,0.007331779034956677,3.248338035797647,0.00038790196507243924
602,-1.0,0.0001247177416769526,0.006385212100451369,2.0119262222054304,0.0001247177416769526,-0.99999999891843,0.0003877537450153747,0.007325340349671859,3.248138302272259,0.0003877537450153747
603,-1.0,0.00012473840574936162,0.006384598863424585,2.011133313864984,0.00012473840574936162,-1.0,0.0003883401976457605,0.007351224175235824,3.2556715327955894,0.0003883401976457605
604,-1.0,0.00012472321585334,0.006387867093923198,2.0126621631076405,0.00012472321585334,-1.0,0.00038804985118223457,0.007343943138124418,3.2563367578102502,0.00038804985118223457
605,-1.0,0.00012460478466638317,0.006381789646872192,2.010510154637749,0.00012460478466638317,-1.0,0.0003878584453976825,0.007324803997119527,3.2461926206367564,0.0003878584453976825
606,-1.0,0.00012469949092481982,0.006385562767889579,2.01114136063817,0.00012469949092481982,-1.0,0.00038889476020157924,0.007370862095855199,3.258535194775522,0.00038889476020157924
607,-1.0,0.00012465419633384963,0.006380828846411904,2.0102549871922375,0.00012465419633384963,-1.0,0.00038837408901094285,0.007353257998900168,3.257609918700895,0.00038837408901094285
608,-1.0,0.00012461991946827847,0.006382908332325874,2.0108666052662016,0.00012461991946827847,-1.0,0.00038865993275624775,0.007356425656440375,3.2527656403755985,0.00038865993275624775
609,-1.0,0.00012458487423318575,0.006381619925414298,2.0102866449086463,0.00012458487423318575,-1.0,0.00038562227150574244,0.007243382329660433,3.229205135045864,0.00038562227150574244
610,-1.0,0.00012461987304777814,0.006378497011504726,2.0096202209946035,0.00012461987304777814,-1.0,0.0003880856987176057,0.007342166565981809,3.2514889011107257,0.0003880856987176057
611,-1.0,0.0001246118780912095,0.00638224221290664,2.0102999267501773,0.0001246118780912095,-1.0,0.000388359227639562,0.007350200739128582,3.253643277078774,0.000388359227639562
612,-1.0,0.00012460651716563937,0.006382377501176369,2.0105558367171583,0.00012460651716563937,-1.0,0.0003865853072874732,0.007280890312048981,3.2369758215510274,0.0003865853072874732
613,-1.0,0.00012457025047110708,0.006380913515913321,2.0101900590310136,0.00012457025047110708,-1.0,0.00038805239119490135,0.007332859369143231,3.244976526081376,0.00038805239119490135
614,-1.0,0.00012455687948767003,0.006381088644937184,2.0100386090716453,0.00012455687948767003,-1.0,0.00038600908194280165,0.007251312645685074,3.227416105840914,0.00038600908194280165
615,-1.0,0.00012451847748925894,0.006383282303216422,2.010173077967455,0.00012451847748925894,-1.0,0.000390341487353515,0.007426622539424916,3.2701483608339945,0.000390341487353515
616,-1.0,0.0001246016210907526,0.006385212501313855,2.0112365000242587,0.0001246016210907526,-1.0,0.0003902260020504903,0.007421853886888187,3.2684068455383803,0.0003902260020504903
617,-1.0,0.00012458940515712216,0.0063806337832636555,2.009821621316476,0.00012458940515712216,-1.0,0.0003885842429269089,0.007368969134532226,3.2604879076973656,0.0003885842429269089
618,-1.0,0.0001245805689935446,0.006383165861098974,2.010489363869578,0.0001245805689935446,-0.99999999891843,0.00038752313662700086,0.0073277972625932376,3.252291210251352,0.00038752313662700086
619,-1.0,0.00012458960832089966,0.006383874767415891,2.009652264415845,0.00012458960832089966,-1.0,0.00038716859754366653,0.007297709611169772,3.237796248610918,0.00038716859754366653
620,-1.0,0.00012455157820347214,0.006377686229402799,2.0090695468014053,0.00012455157820347214,-1.0,0.00038584534922228645,0.007251064700523652,3.229318263478681,0.00038584534922228645
621,-1.0,0.0001245216535062855,0.006377508013919536,2.0091736430611227,0.0001245216535062855,-1.0,0.0003877249454589878,0.007331764801326946,3.248662688490822,0.0003877249454589878
622,-1.0,0.00012451132750346453,0.006377868596879145,2.008727465118502,0.00012451132750346453,-1.0,0.0003860579401198938,0.007254759540508346,3.2273297781710384,0.0003860579401198938
623,-1.0,0.00012452274243480334,0.006378967984988894,2.0086483130849895,0.00012452274243480334,-1.0,0.0003878607812792016,0.007332686330095411,3.248496020181611,0.0003878607812792016
624,-1.0,0.00012451272738369276,0.00638032204920996,2.009535539690065,0.00012451272738369276,-1.0,0.0003870300587392374,0.007301089616066205,3.2411502257331692,0.0003870300587392374
625,-1.0,0.00012447676920742076,0.006377698051071455,2.00871909038705,0.00012447676920742076,-1.0,0.00038741628837045297,0.007307548692747253,3.237774850289951,0.00038741628837045297
626,-1.0,0.00012446185167887196,0.006378310376697625,2.009337995831955,0.00012446185167887196,-1.0,0.0003868364542498255,0.007300998728277665,3.245456901054934,0.0003868364542498255
627,-1.0,0.00012448623073345704,0.006384015442187902,2.009472902595982,0.00012448623073345704,-0.99999999891843,0.0003897849014419708,0.007401572017573181,3.261036293412661,0.0003897849014419708
628,-1.0,0.00012443148370093053,0.006378447823366255,2.00891871166611,0.00012443148370093053,-0.99999999891843,0.0003870455294674268,0.007303258317525609,3.240433824072487,0.0003870455294674268
629,-1.0,0.00012446447343230637,0.006380451758072239,2.009777881719185,0.00012446447343230637,-1.0,0.0003881045576366658,0.00733180227445194,3.2431579775873782,0.0003881045576366658
630,-1.0,0.00012445392436813912,0.006376393003077478,2.007651569648239,0.00012445392436813912,-1.0,0.000388003843959272,0.007333824670864869,3.2460531543529436,0.000388003843959272
631,-1.0,0.0001244120220070034,0.006378015695703173,2.0086037799958323,0.0001244120220070034,-0.99999999891843,0.00038778844863075475,0.007323701967104217,3.2421624351568523,0.00038778844863075475
632,-1.0,0.00012442622211284287,0.0063751508312871645,2.0081665344228736,0.00012442622211284287,-1.0,0.0003859744667528957,0.007251355682452441,3.2246345712538984,0.0003859744667528957
633,-1.0,0.0001243868609599085,0.006374672752536399,2.0080315339019483,0.0001243868609599085,-1.0,0.00038620961383700704,0.007260282562218072,3.225218272932467,0.00038620961383700704
634,-1.0,0.000124390985962229,0.00637687132641401,2.007843094889689,0.000124390985962229,-1.0,0.0003869974880624771,0.007290539003513607,3.2316463444501307,0.0003869974880624771
635,-1.0,0.0001243474224728467,0.006371328783143952,2.0069105728703915,0.0001243474224728467,-1.0,0.00038594930694943653,0.007255958197815309,3.2284838598309205,0.00038594930694943653
636,-1.0,0.00012433450150802525,0.00637656678174186,2.0078688064037875,0.00012433450150802525,-1.0,0.00038756999159907763,0.007310623032135161,3.2354699430365654,0.00038756999159907763
637,-1.0,0.00012439179842037664,0.006373292188285245,2.007481242908309,0.00012439179842037664,-1.0,0.00038705889070839606,0.00729387885459699,3.2327740217424634,0.00038705889070839606
638,-1.0,0.00012440442460260603,0.0063771282138397525,2.008292009569807,0.00012440442460260603,-1.0,0.00039076267014874705,0.007453218749390299,3.2765716464045638,0.00039076267014874705
639,-1.0,0.0001243761294044575,0.006375658677036699,2.0075787374547995,0.0001243761294044575,-1.0,0.00038738661810865576,0.007307372169755558,3.236046380350466,0.00038738661810865576
640,-1.0,0.0001243287055664746,0.006373587946510252,2.0067335263949677,0.0001243287055664746,-1.0,0.0003878977311128681,0.007334603810524988,3.2451257329842913,0.0003878977311128681
641,-1.0,0.0001242925330468989,0.006370244554994492,2.006696984312789,0.0001242925330468989,-1.0,0.0003881274732847695,0.007341921383365545,3.2463119621482353,0.0003881274732847695
642,-1.0,0.00012439430637433888,0.006378822227763346,2.008596715743404,0.00012439430637433888,-1.0,0.0003879257143922161,0.0073277801153787915,3.2421393339039755,0.0003879257143922161
643,-1.0,0.00012430954435303172,0.006372105675729209,2.0069710309188724,0.00012430954435303172,-0.99999999891843,0.0003882644929633185,0.007346926990031419,3.250909121745634,0.0003882644929633185
644,-1.0,0.00012432782885381192,0.006371571383284522,2.005938613238799,0.00012432782885381192,-1.0,0.00038795004057351246,0.007324691963265089,3.2415080334128286,0.00038795004057351246
645,-1.0,0.00012424308924380127,0.006368561873241816,2.006365266381904,0.00012424308924380127,-1.0,0.00038872067082482137,0.007363216255440028,3.25266806437809,0.00038872067082482137
646,-1.0,0.0001243357945412619,0.0063721692582887355,2.005997263433816,0.0001243357945412619,-1.0,0.00038942191467272145,0.007376035821164908,3.247934621557285,0.00038942191467272145
647,-1.0,0.000124280155358919,0.006369904684350696,2.006643057519685,0.000124280155358919,-1.0,0.0003878397600618879,0.007336202865772252,3.249904430855561,0.0003878397600618879
648,-1.0,0.00012429254815511453,0.006370532377311959,2.005967104604968,0.00012429254815511453,-0.99999999891843,0.0003888476053123429,0.007361131698328306,3.2475917384615696,0.0003888476053123429
649,-1.0,0.00012437064608406453,0.006375202359638648,2.0071598379260633,0.00012437064608406453,-1.0,0.0003867509770341775,0.007285977773704237,3.232902207251544,0.0003867509770341775
650,-1.0,0.000124219306594201,0.006370136128612234,2.0057422638476297,0.000124219306594201,-1.0,0.0003866583146793894,0.007278229735489604,3.228812703066924,0.0003866583146793894
651,-1.0,0.00012421764141967004,0.006368476678010319,2.0055646209201425,0.00012421764141967004,-1.0,0.00038649651287878757,0.007264041976893898,3.220506941728021,0.00038649651287878757
652,-1.0,0.00012427028043543423,0.006370521483494098,2.005587367293296,0.00012427028043543423,-1.0,0.0003872590754360704,0.007301636779037082,3.23387752107902,0.0003872590754360704
653,-1.0,0.00012427729555661225,0.006373949903199784,2.0069082511136433,0.00012427729555661225,-0.99999999891843,0.0003860027737308717,0.007250568141613123,3.220345280546962,0.0003860027737308717
654,-1.0,0.00012423554220024395,0.006367236452980103,2.0054071453830318,0.00012423554220024395,-1.0,0.0003870155816341386,0.007286906380735513,3.2255339345345253,0.0003870155816341386
655,-1.0,0.00012432150471669408,0.0063748101575669645,2.0070826371192694,0.00012432150471669408,-1.0,0.00038821428587690825,0.007336179045355621,3.240333873488121,0.00038821428587690825
656,-1.0,0.00012421925591989586,0.006368149325884422,2.00490471107649,0.00012421925591989586,-1.0,0.0003872561284153703,0.007310976773111754,3.238411383416587,0.0003872561284153703
