epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
235,-1.0,6.061868078494409e-05,0.004043679561839719,1.2251448999561905,6.061868078494409e-05,-0.99999999891843,9.050275728764558e-05,0.005662654056249444,2.4869682608361887,9.050275728764558e-05
236,-0.9999999999970175,6.061831017711657e-05,0.004043569313471753,1.2251755899389236,6.061831017711657e-05,-0.99999999891843,9.004081585790752e-05,0.00564220760953445,2.482518444393862,9.004081585790752e-05
237,-0.9999999999970175,6.061852979917572e-05,0.004043877958386488,1.2252512571362517,6.061852979917572e-05,-0.9999999986480376,8.989883459772367e-05,0.00563590526094949,2.480771603109751,8.989883459772367e-05
238,-1.0,6.061586541239783e-05,0.004043539400611605,1.2251949971217886,6.061586541239783e-05,-0.9999999983776451,8.999306639998343e-05,0.005639512620513521,2.4820476799806186,8.999306639998343e-05
239,-0.9999999999970175,6.062049477201301e-05,0.004043491863782387,1.2251736378830793,6.062049477201301e-05,-0.9999999983776451,9.022202378342453e-05,0.005650062505066023,2.48424508958962,9.022202378342453e-05
240,-1.0,6.061683073191626e-05,0.004043697033423259,1.2252116235160875,6.061683073191626e-05,-0.9999999978368601,9.114734617161989e-05,0.0056915283852700714,2.4926698516102666,9.114734617161989e-05
241,-1.0,6.0614608055746236e-05,0.004043579754350422,1.2251802225485127,6.0614608055746236e-05,-0.9999999991888225,9.039845659099754e-05,0.00565781426936312,2.485267365455357,9.039845659099754e-05
242,-1.0,6.0613315152892475e-05,0.004043362555945698,1.225279439303885,6.0613315152892475e-05,-0.9999999981072526,9.03673232242742e-05,0.005656891945260491,2.4849665575268114,9.03673232242742e-05
243,-1.0,6.061575161192447e-05,0.004043710349029322,1.2253658275291686,6.061575161192447e-05,-0.9999999991888225,8.999602572400399e-05,0.005640326068597456,2.4817087706405516,8.999602572400399e-05
244,-1.0,6.0615340568922735e-05,0.0040439610263020035,1.2252447416521712,6.0615340568922735e-05,-0.9999999978368601,9.089624359529082e-05,0.005677448989897924,2.4912275152636343,9.089624359529082e-05
245,-1.0,6.061680044408161e-05,0.004043289083472066,1.2252553012032852,6.061680044408161e-05,-0.9999999983776451,9.064791634913553e-05,0.005668904657943292,2.4880800027498484,9.064791634913553e-05
246,-1.0,6.0612369759658894e-05,0.004043851189048761,1.225436398509982,6.0612369759658894e-05,-0.9999999983776451,9.03572503984552e-05,0.005655067110962813,2.485698774309107,9.03572503984552e-05
247,-0.9999999999522805,6.06124657232505e-05,0.004043181324626972,1.225289149068283,6.06124657232505e-05,-0.99999999891843,9.001214248069484e-05,0.005640134294307414,2.482689816586046,9.001214248069484e-05
248,-1.0,6.061160111890446e-05,0.004043261942444129,1.2252010887731515,6.061160111890446e-05,-0.9999999981072526,9.029866881995303e-05,0.005654569477083699,2.4848874911120906,9.029866881995303e-05
249,-1.0,6.061059276319806e-05,0.0040433176486289945,1.2252821690206501,6.061059276319806e-05,-0.9999999981072526,9.066011610631921e-05,0.005667701583521492,2.48834017352609,9.066011610631921e-05
250,-1.0,6.0607617492426967e-05,0.0040434158456781845,1.2251975541178035,6.0607617492426967e-05,-0.9999999983776451,9.057918012071942e-05,0.005665313900055732,2.4879774713367517,9.057918012071942e-05
251,-1.0,6.061209927461484e-05,0.004043324636926883,1.2252542083013467,6.061209927461484e-05,-0.9999999981072526,9.029126112150267e-05,0.005653857303926415,2.4850096967560327,9.029126112150267e-05
252,-1.0,6.060848690765184e-05,0.004042953268077513,1.2252012471959446,6.060848690765184e-05,-0.9999999978368601,9.026071334249702e-05,0.005653176811051869,2.4842904538786508,9.026071334249702e-05
253,-1.0,6.060884226727847e-05,0.004043566015979365,1.225373208352796,6.060884226727847e-05,-0.9999999986480376,9.079431136621992e-05,0.005674165521722223,2.4891826865150533,9.079431136621992e-05
254,-1.0,6.060835748589589e-05,0.00404362916771191,1.2253807747038956,6.060835748589589e-05,-0.9999999983776451,8.952688085641218e-05,0.0056207937700449495,2.477932269085829,8.952688085641218e-05
255,-1.0,6.060889505597108e-05,0.004043641365264874,1.2254376238156535,6.060889505597108e-05,-0.9999999986480376,9.088621874602647e-05,0.005677987572132088,2.4906925126922883,9.088621874602647e-05
256,-1.0,6.060789924287243e-05,0.004043129489686986,1.2252350308193038,6.060789924287243e-05,-0.9999999983776451,9.036571019480666e-05,0.005656549365895816,2.4856320523255806,9.036571019480666e-05
257,-1.0,6.060430824819301e-05,0.004043020118630943,1.2251863275434425,6.060430824819301e-05,-0.9999999991888225,9.054054470739674e-05,0.005664788274480511,2.487316651286165,9.054054470739674e-05
258,-0.9999999999940351,6.060699702799652e-05,0.004043060808643151,1.225314899525226,6.060699702799652e-05,-0.99999999891843,9.064936811206705e-05,0.0056691481342350655,2.488736336583418,9.064936811206705e-05
259,-1.0,6.0600734946223254e-05,0.004042781523526952,1.2253379413536976,6.0600734946223254e-05,-0.9999999983776451,9.037243495995161e-05,0.005657060701597555,2.4858508443981115,9.037243495995161e-05
260,-0.9999999999940351,6.060363574173394e-05,0.00404299689824503,1.2251694908194581,6.060363574173394e-05,-0.9999999986480376,9.020788352710739e-05,0.005648301427416569,2.4843131942927483,9.020788352710739e-05
261,-1.0,6.0605018610247187e-05,0.004043740702362874,1.2254179826282638,6.0605018610247187e-05,-0.9999999983776451,9.02469919705069e-05,0.005652372195613276,2.484425154832797,9.02469919705069e-05
262,-1.0,6.060345868939687e-05,0.004043391487853122,1.2253138506504964,6.060345868939687e-05,-0.9999999991888225,9.007385411344951e-05,0.0056425963232976575,2.482915096253216,9.007385411344951e-05
263,-1.0,6.060222789299415e-05,0.004042802779397757,1.2253675246196953,6.060222789299415e-05,-0.999999999459215,9.053836140541119e-05,0.0056629984942984405,2.4869906390595444,9.053836140541119e-05
264,-1.0,6.060071266226055e-05,0.00404311141089138,1.2252325583375154,6.060071266226055e-05,-0.9999999981072526,8.996695514747915e-05,0.005638365422277536,2.4824484293677838,8.996695514747915e-05
265,-0.9999999999970175,6.0601357585613455e-05,0.004043008782638738,1.2252430864235804,6.0601357585613455e-05,-0.9999999983776451,9.027307187832193e-05,0.00565128005050315,2.4851311197489085,9.027307187832193e-05
266,-0.9999999999970175,6.060219861677611e-05,0.004042940448679744,1.2252845598394524,6.060219861677611e-05,-0.99999999891843,9.013632034985819e-05,0.005646024192418024,2.483779521511674,9.013632034985819e-05
267,-1.0,6.060124131901461e-05,0.004043332844122607,1.2254176793887015,6.060124131901461e-05,-0.9999999983776451,8.982010236961743e-05,0.005633790627954227,2.480425707638889,8.982010236961743e-05
268,-1.0,6.060151539489029e-05,0.004043308107151161,1.2252172210021468,6.060151539489029e-05,-0.9999999975664676,9.059902087734539e-05,0.0056655771907831946,2.4879168085109624,9.059902087734539e-05
269,-1.0,6.059886202970005e-05,0.004042807370536113,1.2252067465446042,6.059886202970005e-05,-0.99999999891843,9.035726359296183e-05,0.005654862875117267,2.4860489619227755,9.035726359296183e-05
270,-1.0,6.059952869725774e-05,0.004043180810523862,1.2254108152569667,6.059952869725774e-05,-0.9999999983776451,9.005884519969682e-05,0.005642318300932417,2.483207429067116,9.005884519969682e-05
271,-1.0,6.05958479318333e-05,0.004042784088263966,1.2252349789571488,6.05958479318333e-05,-0.99999999891843,9.034422498614824e-05,0.005654885854782246,2.485390328603863,9.034422498614824e-05
272,-1.0,6.059985188807726e-05,0.004043163509407072,1.225387723248453,6.059985188807726e-05,-0.9999999991888225,9.060487671223216e-05,0.005666476219674921,2.4877481061066384,9.060487671223216e-05
273,-0.9999999999522805,6.05976184818949e-05,0.004043169029770954,1.2254433447431259,6.05976184818949e-05,-0.9999999991888225,9.009477267622261e-05,0.005645384270563692,2.4833566510444123,9.009477267622261e-05
274,-1.0,6.059661753751224e-05,0.004043214937985644,1.2253611355669534,6.059661753751224e-05,-0.999999999459215,9.019960805260873e-05,0.005647412222433283,2.4841509944898466,9.019960805260873e-05
275,-1.0,6.059136984701331e-05,0.004042779375962803,1.2253493261122543,6.059136984701331e-05,-0.9999999991888225,9.041914429425755e-05,0.0056572651774692475,2.4860499663632822,9.041914429425755e-05
276,-1.0,6.059581191698084e-05,0.004043236941524169,1.2254439697105766,6.059581191698084e-05,-0.99999999891843,8.997616516014609e-05,0.005638606328520367,2.482277450461478,8.997616516014609e-05
277,-1.0,6.059477056161194e-05,0.004043026118053923,1.2253007401219898,6.059477056161194e-05,-0.9999999986480376,9.019697175779512e-05,0.00565049184424481,2.484950767078513,9.019697175779512e-05
278,-1.0,6.0591309272436237e-05,0.004042698253921965,1.225328854891787,6.0591309272436237e-05,-0.9999999991888225,9.117844765883913e-05,0.005692006025420038,2.4938331366869693,9.117844765883913e-05
279,-1.0,6.059319503244907e-05,0.004042891162259596,1.2253377726175263,6.059319503244907e-05,-0.99999999891843,9.060704754895717e-05,0.005666949953656799,2.488246193613518,9.060704754895717e-05
280,-1.0,6.058954339643106e-05,0.0040426071853467095,1.225325153021327,6.058954339643106e-05,-0.9999999981072526,8.995877675502878e-05,0.005638594530535498,2.4826577925837543,8.995877675502878e-05
281,-1.0,6.05923616884849e-05,0.004043181411864193,1.2255179850562143,6.05923616884849e-05,-0.9999999981072526,9.021640878644807e-05,0.005650075168359675,2.4846530687988126,9.021640878644807e-05
282,-1.0,6.058731741759157e-05,0.004042488242615334,1.2252658087162784,6.058731741759157e-05,-0.9999999991888225,9.023837005253453e-05,0.005650487690657031,2.485042619204974,9.023837005253453e-05
283,-1.0,6.059380887169869e-05,0.00404314750324108,1.225424554284167,6.059380887169869e-05,-0.9999999991888225,9.03142749795622e-05,0.005654185508919956,2.485466622819568,9.03142749795622e-05
284,-0.9999999999522805,6.059130650076422e-05,0.004042780427655966,1.2254163562282192,6.059130650076422e-05,-0.9999999978368601,9.093240880243712e-05,0.0056792461749790475,2.491191670412648,9.093240880243712e-05
285,-0.9999999999970175,6.058869557953231e-05,0.004042534698485911,1.2254104008339393,6.058869557953231e-05,-0.99999999891843,9.02294382885157e-05,0.005649421497416845,2.484433983553223,9.02294382885157e-05
286,-1.0,6.0587317789216974e-05,0.0040430953275540004,1.2254242350019036,6.0587317789216974e-05,-0.9999999986480376,9.002632764908264e-05,0.0056414133146920654,2.4829679059346876,9.002632764908264e-05
287,-1.0,6.0586495790681546e-05,0.00404247017425837,1.2253950393107464,6.0586495790681546e-05,-0.9999999991888225,9.03772366907369e-05,0.005656189189102634,2.4861634431292257,9.03772366907369e-05
288,-1.0,6.058901667007212e-05,0.004042660733155975,1.2254699890751346,6.058901667007212e-05,-0.99999999891843,8.98010557001132e-05,0.005631421218426311,2.480721631400268,8.98010557001132e-05
289,-1.0,6.058839033481583e-05,0.004042797335646049,1.2253941059172198,6.058839033481583e-05,-0.9999999991888225,8.995197691879351e-05,0.0056390045833889305,2.4818901960931554,8.995197691879351e-05
290,-0.9999999999970175,6.058299346115474e-05,0.004042769299504576,1.225387202849351,6.058299346115474e-05,-0.9999999997296075,9.041576113796997e-05,0.005657132051944277,2.4864152257896057,9.041576113796997e-05
291,-1.0,6.058544447151035e-05,0.004042468649471048,1.2253032830318034,6.058544447151035e-05,-0.9999999981072526,9.018350142181469e-05,0.005646518050308247,2.484709317872772,9.018350142181469e-05
292,-1.0,6.058661897244372e-05,0.004042766679032672,1.2254248331330972,6.058661897244372e-05,-0.999999999459215,9.038254586335089e-05,0.0056562199916659955,2.4861809634810843,9.038254586335089e-05
293,-1.0,6.058429147870452e-05,0.0040429435698336475,1.2254903638604464,6.058429147870452e-05,-0.99999999891843,9.036113064375231e-05,0.005655131878414217,2.486061339341854,9.036113064375231e-05
294,-1.0,6.058200853505126e-05,0.004042441533794097,1.225480292611102,6.058200853505126e-05,-0.9999999983776451,9.024373562258749e-05,0.005649965816249515,2.48483383118143,9.024373562258749e-05
295,-0.9999999999970175,6.057930133526088e-05,0.004042361018126507,1.2253076570046553,6.057930133526088e-05,-0.9999999983776451,9.018631764237515e-05,0.005649563330425008,2.484377501062945,9.018631764237515e-05
296,-1.0,6.058425287143946e-05,0.004043093352973058,1.2254855193762533,6.058425287143946e-05,-0.9999999978368601,9.068816669085374e-05,0.005669030552053455,2.489112150848233,9.068816669085374e-05
297,-1.0,6.058083288683936e-05,0.004042298637455423,1.2254255300168249,6.058083288683936e-05,-0.9999999986480376,8.955817405490303e-05,0.005621559930865491,2.478239339439667,8.955817405490303e-05
298,-1.0,6.057810831576844e-05,0.004042823757153318,1.2254001816123732,6.057810831576844e-05,-0.9999999983776451,9.045525016428822e-05,0.0056589451458211116,2.4872777814867817,9.045525016428822e-05
299,-1.0,6.058626805138787e-05,0.004043172199203576,1.2256321700954842,6.058626805138787e-05,-0.9999999986480376,8.974864604806782e-05,0.005629645142707417,2.480433349944662,8.974864604806782e-05
300,-1.0,6.0581114072110205e-05,0.004042719673455761,1.2255088469371933,6.0581114072110205e-05,-0.9999999991888225,9.063438349603133e-05,0.005666599231886988,2.488877987908952,9.063438349603133e-05
301,-1.0,6.057860614645448e-05,0.004042388711144231,1.2254019951027038,6.057860614645448e-05,-0.999999999459215,9.004249946746462e-05,0.005642192236506672,2.483327927993653,9.004249946746462e-05
302,-1.0,6.057874361936607e-05,0.004042704786274891,1.22555387028462,6.057874361936607e-05,-0.9999999986480376,9.024513505308558e-05,0.0056510789883366585,2.484991448372391,9.024513505308558e-05
303,-1.0,6.057951911594027e-05,0.004042965695653405,1.2255023791427937,6.057951911594027e-05,-0.9999999986480376,9.053123137128378e-05,0.005663649025625333,2.4875506951175534,9.053123137128378e-05
304,-1.0,6.0579500677567816e-05,0.004042657625050374,1.225470859299966,6.0579500677567816e-05,-0.99999999891843,9.042622166588258e-05,0.005658297907526208,2.4872306713410333,9.042622166588258e-05
305,-1.0,6.057707071271937e-05,0.004041975982858146,1.2253851581073147,6.057707071271937e-05,-0.99999999891843,9.0536680055795e-05,0.005663015482551676,2.487753405393877,9.0536680055795e-05
306,-1.0,6.057881764590906e-05,0.004042593515945251,1.2255373961334382,6.057881764590906e-05,-0.9999999983776451,9.060520214165932e-05,0.0056645629585828595,2.4886539145978817,9.060520214165932e-05
307,-0.9999999999970175,6.057609509980068e-05,0.00404231058308295,1.2253816427515243,6.057609509980068e-05,-0.9999999991888225,9.028622982775643e-05,0.0056510940334079185,2.485444829387573,9.028622982775643e-05
308,-1.0,6.057322774293103e-05,0.0040424253332084015,1.2254269680113146,6.057322774293103e-05,-0.9999999983776451,9.03568733328338e-05,0.005655151306537196,2.486296521660827,9.03568733328338e-05
309,-1.0,6.0572414466585186e-05,0.004042519035397066,1.2254441413039532,6.0572414466585186e-05,-0.9999999986480376,9.059386254211978e-05,0.005664585094063469,2.4886449880629717,9.059386254211978e-05
310,-1.0,6.057756219971969e-05,0.0040429329843052276,1.2255056468940002,6.057756219971969e-05,-0.9999999991888225,9.041374713041642e-05,0.005657087680113985,2.4868409720838054,9.041374713041642e-05
311,-1.0,6.057152011181302e-05,0.004042150533539312,1.2254162242181723,6.057152011181302e-05,-0.9999999986480376,8.998378036676217e-05,0.005639327819656389,2.4831074279193537,8.998378036676217e-05
312,-0.999999999949298,6.057234197782662e-05,0.0040424048814858265,1.2255120807926387,6.057234197782662e-05,-0.99999999891843,9.044638998294342e-05,0.005658331778674667,2.4868058403254163,9.044638998294342e-05
313,-1.0,6.057108839085649e-05,0.004042567135446931,1.2256171848555044,6.057108839085649e-05,-0.9999999986480376,8.99200704728062e-05,0.005634431971745633,2.482025354686593,8.99200704728062e-05
314,-1.0,6.0574677138899687e-05,0.004042686358530402,1.2255716053760137,6.0574677138899687e-05,-0.9999999991888225,9.011722676001997e-05,0.005643557784336888,2.4840471271350495,9.011722676001997e-05
315,-1.0,6.0567355518052685e-05,0.004042110806491812,1.225464435324002,6.0567355518052685e-05,-0.9999999983776451,8.952512179463825e-05,0.005619591251195221,2.478534779401281,8.952512179463825e-05
316,-1.0,6.056746754381677e-05,0.00404212684527856,1.2254178233733617,6.056746754381677e-05,-0.99999999891843,9.070862595338725e-05,0.005669362259210677,2.489397057737951,9.070862595338725e-05
317,-1.0,6.056881716946814e-05,0.004042217809467397,1.2255049984843427,6.056881716946814e-05,-0.9999999986480376,9.004313452323606e-05,0.005641384946717346,2.483621072661008,9.004313452323606e-05
318,-1.0,6.05684497945905e-05,0.004042057802983156,1.2254901479058244,6.05684497945905e-05,-0.9999999981072526,9.001695499751481e-05,0.005641442717763041,2.4832611294214537,9.001695499751481e-05
319,-0.9999999999970175,6.0569706507723976e-05,0.004042479404813801,1.2255365903508164,6.0569706507723976e-05,-0.9999999983776451,9.013615922257e-05,0.005644590192246546,2.483661208370437,9.013615922257e-05
320,-1.0,6.056604553558472e-05,0.0040423051464146065,1.2255462255780925,6.056604553558472e-05,-0.9999999986480376,9.033809086393338e-05,0.005653335653701737,2.4859364925716565,9.033809086393338e-05
321,-1.0,6.056717484530324e-05,0.004042501130237083,1.2256008251028894,6.056717484530324e-05,-0.99999999891843,9.057459067481657e-05,0.005664925208473158,2.4883150690704423,9.057459067481657e-05
322,-0.9999999999522805,6.056735766397779e-05,0.004042517039659234,1.2254974345609728,6.056735766397779e-05,-0.9999999986480376,9.025437962964558e-05,0.0056521328150812,2.4856368375966933,9.025437962964558e-05
323,-1.0,6.05674562872441e-05,0.004042001846177685,1.2255653122171093,6.05674562872441e-05,-0.99999999891843,8.991407608734804e-05,0.005635767579944775,2.48235744662078,8.991407608734804e-05
324,-1.0,6.056400958238594e-05,0.004041606211307378,1.2253688898389568,6.056400958238594e-05,-0.9999999991888225,9.068211738604668e-05,0.0056685666728744704,2.488919314900099,9.068211738604668e-05
325,-1.0,6.0567504123980385e-05,0.004042853985782382,1.2256501142221718,6.0567504123980385e-05,-0.9999999986480376,9.016102362875141e-05,0.005648002789736318,2.484848074984679,9.016102362875141e-05
326,-1.0,6.0566008533326365e-05,0.004042433078867034,1.2255969094818522,6.0566008533326365e-05,-0.9999999981072526,9.011078462673579e-05,0.005645123788855098,2.4845826020820776,9.011078462673579e-05
327,-1.0,6.05664829954824e-05,0.00404228274434365,1.22551191180594,6.05664829954824e-05,-0.99999999891843,9.05355006214154e-05,0.005663062302965533,2.4885322691395833,9.05355006214154e-05
328,-0.9999999999970175,6.05651905564095e-05,0.0040424499083809,1.2256888466654403,6.05651905564095e-05,-0.99999999891843,9.035530861617866e-05,0.005655248015685952,2.4864644571644474,9.035530861617866e-05
329,-0.9999999999970175,6.056059848020645e-05,0.004042291025728293,1.2256161433922101,6.056059848020645e-05,-0.9999999983776451,9.020655616510356e-05,0.005645975686804089,2.485283630172085,9.020655616510356e-05
330,-1.0,6.0563991529200544e-05,0.004042336938230282,1.2256029141077496,6.0563991529200544e-05,-0.99999999891843,9.083733952497523e-05,0.005673844630000592,2.490730725775909,9.083733952497523e-05
331,-1.0,6.056008764308629e-05,0.004042508616420905,1.225659861916866,6.056008764308629e-05,-0.99999999891843,9.003145435338733e-05,0.005640515646476617,2.483409359125906,9.003145435338733e-05
332,-1.0,6.055952735220879e-05,0.004042181277017102,1.225529007151749,6.055952735220879e-05,-0.9999999986480376,9.01269266213244e-05,0.00564501897532515,2.4845826030960496,9.01269266213244e-05
333,-1.0,6.0558067635648315e-05,0.004042157479709824,1.2256500829837904,6.0558067635648315e-05,-0.99999999891843,9.037130360939906e-05,0.005656524287784424,2.486659893409571,9.037130360939906e-05
334,-1.0,6.056053611977043e-05,0.004042029193462,1.2254888477640389,6.056053611977043e-05,-0.99999999891843,9.065350581424655e-05,0.005666758448438973,2.489361644906568,9.065350581424655e-05
335,-1.0,6.0557666255453236e-05,0.004041906141074622,1.2254864011134152,6.0557666255453236e-05,-0.99999999891843,9.08976054690987e-05,0.005678326320848453,2.491684123751189,9.08976054690987e-05
336,-1.0,6.055978287466561e-05,0.004042271509755394,1.2255835319299055,6.055978287466561e-05,-0.9999999986480376,9.032096292860917e-05,0.005654250301192545,2.4861894058782386,9.032096292860917e-05
337,-1.0,6.055796058441294e-05,0.004041861748327038,1.2254473548636962,6.055796058441294e-05,-0.99999999891843,9.035083528647263e-05,0.005655329896816796,2.487116050206469,9.035083528647263e-05
338,-1.0,6.055662759159249e-05,0.004041677607889321,1.2256334425219304,6.055662759159249e-05,-0.9999999983776451,8.973109151099174e-05,0.005629747781479007,2.4803642390434755,8.973109151099174e-05
339,-1.0,6.0558023329125834e-05,0.004042111026635312,1.22554423375997,6.0558023329125834e-05,-0.9999999986480376,9.05548997777497e-05,0.005663749070583016,2.4878107714592175,9.05548997777497e-05
340,-0.9999999999970175,6.055407562486751e-05,0.004041460776794305,1.2254923097962644,6.055407562486751e-05,-0.9999999991888225,9.023605899116962e-05,0.005649671911758135,2.4851168328856557,9.023605899116962e-05
341,-1.0,6.055572369348013e-05,0.00404228572289825,1.225675067646312,6.055572369348013e-05,-0.9999999986480376,9.0128456915913e-05,0.0056438268639457815,2.4836856246095964,9.0128456915913e-05
342,-0.9999999999970175,6.05544780729964e-05,0.00404229058096759,1.2256915683235738,6.05544780729964e-05,-0.99999999891843,9.001719634393761e-05,0.005640248742682301,2.483324564851848,9.001719634393761e-05
343,-1.0,6.05535757308322e-05,0.004041835669058098,1.2255092443705857,6.05535757308322e-05,-0.9999999991888225,9.046187506397525e-05,0.0056592953650939385,2.4872573256864405,9.046187506397525e-05
344,-0.9999999999970175,6.055501541402546e-05,0.004042348419431451,1.2256812729565896,6.055501541402546e-05,-0.9999999983776451,9.028160247343363e-05,0.005650123575216976,2.486226248274723,9.028160247343363e-05
345,-0.9999999999970175,6.054741566082443e-05,0.004041448673561927,1.225449221889347,6.054741566082443e-05,-0.9999999986480376,8.955840133007352e-05,0.005620530606063967,2.4791824203866515,8.955840133007352e-05
346,-1.0,6.05558505483312e-05,0.00404255118240617,1.2256642451279158,6.05558505483312e-05,-0.9999999983776451,9.023131904929347e-05,0.0056485209987940585,2.485358129860424,9.023131904929347e-05
347,-1.0,6.0549429304393507e-05,0.00404164468441303,1.225515963269497,6.0549429304393507e-05,-0.999999999459215,9.044380863326534e-05,0.005659094215789242,2.48718403526092,9.044380863326534e-05
348,-1.0,6.0550752329247594e-05,0.004042072740866,1.225732381050963,6.0550752329247594e-05,-0.9999999975664676,9.024556249754476e-05,0.00564923521600239,2.4853054507785255,9.024556249754476e-05
349,-1.0,6.054899285096992e-05,0.00404173572856932,1.2255208515959857,6.054899285096992e-05,-0.9999999983776451,9.040565971889593e-05,0.005656492259476977,2.487087372852041,9.040565971889593e-05
350,-1.0,6.055046341229334e-05,0.004042174654444486,1.2257313802745122,6.055046341229334e-05,-0.9999999986480376,9.017595327077056e-05,0.0056480138209049815,2.4850312179703873,9.017595327077056e-05
351,-1.0,6.054936163926194e-05,0.004041222366603398,1.2254701206139513,6.054936163926194e-05,-0.9999999983776451,9.022061388974045e-05,0.005650033178835102,2.484818771266045,9.022061388974045e-05
352,-1.0,6.054802121054296e-05,0.004041696005809119,1.2255784433902668,6.054802121054296e-05,-0.9999999986480376,9.011980680386273e-05,0.005646128939142013,2.484247363658069,9.011980680386273e-05
353,-0.9999999999940351,6.055160604746313e-05,0.004042116343072871,1.2256713984130112,6.055160604746313e-05,-0.9999999986480376,9.020608593648704e-05,0.005648425093693286,2.485032558846751,9.020608593648704e-05
354,-1.0,6.054696946522673e-05,0.004041765096569646,1.22563766735567,6.054696946522673e-05,-0.9999999983776451,9.055478920464845e-05,0.005664199412973856,2.488387685677875,9.055478920464845e-05
355,-1.0,6.054550823859104e-05,0.0040416391938738385,1.2256834346650987,6.054550823859104e-05,-0.9999999983776451,9.054684438601263e-05,0.005664328450132674,2.4875898442323803,9.054684438601263e-05
356,-1.0,6.054489513458267e-05,0.00404189259805529,1.2256545279602842,6.054489513458267e-05,-0.9999999986480376,9.074453153757362e-05,0.005670785666281013,2.489640382994394,9.074453153757362e-05
357,-1.0,6.05454386564326e-05,0.004041430291859305,1.2254810035989259,6.05454386564326e-05,-0.9999999991888225,9.081795592314062e-05,0.0056741311692011945,2.490755588230277,9.081795592314062e-05
358,-1.0,6.0545511030924084e-05,0.00404194111835369,1.2256971937330001,6.0545511030924084e-05,-0.9999999983776451,9.057697093720165e-05,0.005662975307878266,2.4884291403618755,9.057697093720165e-05
359,-0.9999999999970175,6.054219931291915e-05,0.004042025846199659,1.2257683306030251,6.054219931291915e-05,-0.9999999986480376,9.026529600651423e-05,0.005650890625375321,2.485067679654244,9.026529600651423e-05
360,-1.0,6.054335868083457e-05,0.004041720173688181,1.2255869082191273,6.054335868083457e-05,-0.9999999986480376,9.039323347973873e-05,0.0056559706322250975,2.486877147827603,9.039323347973873e-05
361,-1.0,6.054388079778245e-05,0.004041480038698119,1.225613743596176,6.054388079778245e-05,-0.99999999891843,8.998166604712612e-05,0.005638359792621371,2.483037162712623,8.998166604712612e-05
362,-1.0,6.0544541366401105e-05,0.00404210788180806,1.2257095102193745,6.0544541366401105e-05,-0.9999999986480376,8.990156674095284e-05,0.005635190642377304,2.4824761807631255,8.990156674095284e-05
363,-1.0,6.054219794542321e-05,0.004041516567793136,1.2255528145382815,6.054219794542321e-05,-0.9999999981072526,9.046632809031444e-05,0.005659148894748929,2.487589395313247,9.046632809031444e-05
364,-1.0,6.0540468253381456e-05,0.0040417601961865255,1.2257281951794543,6.0540468253381456e-05,-0.9999999991888225,9.019022031792096e-05,0.0056478292521523425,2.484466928917928,9.019022031792096e-05
365,-0.9999999999970175,6.0533901054862645e-05,0.0040413625461923385,1.2256103409389452,6.0533901054862645e-05,-0.9999999975664676,8.977228000049175e-05,0.005630550553284422,2.4807427900858903,8.977228000049175e-05
366,-1.0,6.053656361295774e-05,0.004041520362053032,1.225562961244094,6.053656361295774e-05,-0.9999999986480376,9.027195239477993e-05,0.005649836370333298,2.4856844221460674,9.027195239477993e-05
367,-1.0,6.05405288386076e-05,0.004041232624619431,1.2256201184329791,6.05405288386076e-05,-0.9999999986480376,9.036800779142095e-05,0.005654397983550772,2.4864424722269707,9.036800779142095e-05
368,-0.9999999999522805,6.054056463879475e-05,0.0040417119441239395,1.2257367119122244,6.054056463879475e-05,-0.9999999991888225,9.064334831026758e-05,0.005667659395427432,2.489674169752934,9.064334831026758e-05
369,-1.0,6.0539136887844305e-05,0.004041658257443457,1.2257095900720019,6.0539136887844305e-05,-0.9999999991888225,9.091331310325197e-05,0.005678622436537802,2.492157098420254,9.091331310325197e-05
370,-1.0,6.0536141963818804e-05,0.004041221219844033,1.2255902822312337,6.0536141963818804e-05,-0.999999999459215,8.962832993415108e-05,0.005625734676329431,2.479671028338379,8.962832993415108e-05
371,-0.9999999999522805,6.0539125527829977e-05,0.004041631818786991,1.2255891329680857,6.0539125527829977e-05,-0.99999999891843,9.029769645433483e-05,0.005652190164430793,2.4863971529582893,9.029769645433483e-05
372,-1.0,6.053504425780105e-05,0.004041286071956769,1.22552172321363,6.053504425780105e-05,-0.99999999891843,9.062007640120155e-05,0.005665115401864914,2.489245758335145,9.062007640120155e-05
373,-1.0,6.053990429876713e-05,0.004041697245957048,1.2256950020104131,6.053990429876713e-05,-0.99999999891843,9.033646439962773e-05,0.005653727687958671,2.4866933168957988,9.033646439962773e-05
374,-1.0,6.0534851776092306e-05,0.00404177429487713,1.225680034310334,6.0534851776092306e-05,-0.9999999991888225,8.982940604193015e-05,0.00563102089706201,2.4820128579568284,8.982940604193015e-05
375,-1.0,6.053336342412414e-05,0.004041220944524855,1.2255788547681934,6.053336342412414e-05,-0.99999999891843,9.051102982040462e-05,0.0056608397712197495,2.4878388411065218,9.051102982040462e-05
376,-1.0,6.053106639311016e-05,0.004040994462858879,1.2255891194246935,6.053106639311016e-05,-0.99999999891843,9.05978817557318e-05,0.005664285071677921,2.48819388145423,9.05978817557318e-05
