epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
232,-1.0,0.0002937225466857542,0.009645410034174557,3.039977625473935,0.0002937225466857542,-0.9999999978368601,0.000265958087617147,0.006940742564338241,3.8128990525390867,0.000265958087617147
233,-1.0,0.0002936793753695771,0.00964829714384889,3.0399612470182564,0.0002936793753695771,-0.99999999891843,0.0002674076162943543,0.006999802035534386,3.825377828310325,0.0002674076162943543
234,-1.0,0.00029353483356789995,0.009642171552174086,3.038628069001017,0.00029353483356789995,-0.9999999981072526,0.0002640672797548303,0.006895286307005021,3.8067694182162044,0.0002640672797548303
235,-1.0,0.00029358949204763525,0.009644088464000835,3.0389064078871417,0.00029358949204763525,-0.9999999991888225,0.0002662333528060055,0.006957560432280026,3.8150010962036065,0.0002662333528060055
236,-1.0,0.00029344610435627964,0.009640332242981445,3.037756354241542,0.00029344610435627964,-0.9999999981072526,0.0002657761866334593,0.006942359490839219,3.8140449344790754,0.0002657761866334593
237,-1.0,0.00029343180005493173,0.00963996283324146,3.037634202875225,0.00029343180005493173,-0.9999999981072526,0.0002703334188373888,0.007126782149148285,3.8511268876921805,0.0002703334188373888
238,-1.0,0.000293399586581994,0.009639777690694127,3.037258916393888,0.000293399586581994,-0.9999999983776451,0.00026686416548322094,0.006977118207931282,3.8142659962937757,0.00026686416548322094
239,-1.0,0.00029410415008860555,0.009667239143367048,3.0432932569529076,0.00029410415008860555,-0.9999999986480376,0.0002628729001405433,0.006874429903288621,3.823758789862321,0.0002628729001405433
240,-0.9999999999522805,0.00029344123142447195,0.009634530781760107,3.0375475814887096,0.00029344123142447195,-0.9999999972960751,0.0002648846244585769,0.006899144462470059,3.805608167167017,0.0002648846244585769
241,-1.0,0.0002932193315009094,0.00962958025811522,3.035560984440914,0.0002932193315009094,-0.9999999986480376,0.00026536499091522507,0.006922374623910814,3.8076936444243867,0.00026536499091522507
242,-1.0,0.0002931811019474267,0.009631831961510805,3.036382766022872,0.0002931811019474267,-0.9999999963666009,0.0002650994173854574,0.006920169073552831,3.8048471994159376,0.0002650994173854574
243,-1.0,0.00029314946585435556,0.009632768665950895,3.0362594901068913,0.00029314946585435556,-0.9999999978368601,0.00026659184324799416,0.006976286942724942,3.8112397404138854,0.00026659184324799416
244,-1.0,0.0002931496094311894,0.009634792741899762,3.0357085515953526,0.0002931496094311894,-0.9999999975664676,0.0002678037007924148,0.007023148584571174,3.824793362772968,0.0002678037007924148
245,-1.0,0.0002931213237369306,0.009635906642098293,3.0360570980782566,0.0002931213237369306,-0.9999999983776451,0.00026374754677019335,0.006887005415497131,3.797686243787311,0.00026374754677019335
246,-1.0,0.00029298198450671453,0.00963061922470987,3.0345913275856358,0.00029298198450671453,-0.9999999981072526,0.0002662991546192613,0.006974634538827924,3.812342226048992,0.0002662991546192613
247,-1.0,0.00029298529326673414,0.00963413735829743,3.0355028987557167,0.00029298529326673414,-0.9999999982593484,0.0002643222465000353,0.006894428606707786,3.7960752487047422,0.0002643222465000353
248,-1.0,0.0002929275570551077,0.0096350179226034,3.035645565433087,0.0002929275570551077,-0.9999999979889559,0.000264855739807318,0.006916427825872507,3.798489881771835,0.000264855739807318
249,-1.0,0.00029285757841877543,0.00963108301692108,3.0344139920254483,0.00029285757841877543,-0.9999999981072526,0.00026438987077770186,0.006911424866623739,3.798301605655074,0.00026438987077770186
250,-0.9999999999970175,0.0002928354741221637,0.009631374862333045,3.034384314131671,0.0002928354741221637,-0.9999999991888225,0.0002671307789591947,0.007010976020019656,3.8222916584566495,0.0002671307789591947
251,-1.0,0.0002928171768228339,0.009633176124913113,3.0343486758688556,0.0002928171768228339,-0.9999999983776451,0.00026510983072898086,0.006933150576390083,3.8010749978454044,0.00026510983072898086
252,-0.9999999999970175,0.00029272670890395636,0.009628745874267446,3.033514989257485,0.00029272670890395636,-0.9999999975664676,0.0002634398507032192,0.006880713418138781,3.790071714962039,0.0002634398507032192
253,-1.0,0.0002926093352136808,0.009625816036902102,3.031914238396483,0.0002926093352136808,-0.9999999986480376,0.0002625922632289402,0.006850602944427217,3.7845594197520125,0.0002625922632289402
254,-1.0,0.00029264278208417153,0.009628369231014691,3.032944321489227,0.00029264278208417153,-0.99999999891843,0.0002630875364548601,0.0068661115930511015,3.7847816531773764,0.0002630875364548601
255,-1.0,0.0002941122632565262,0.009689069349362547,3.0460103858000402,0.0002941122632565262,-0.9999999978368601,0.0002629358309521061,0.006867399195756796,3.8021841594035206,0.0002629358309521061
256,-1.0,0.0002924798482788488,0.009622271379471302,3.0319364072681814,0.0002924798482788488,-0.9999999981072526,0.00026413666222319825,0.006901821469598159,3.793404060076613,0.00026413666222319825
257,-0.9999999999522805,0.0002923732996150042,0.009619851936794741,3.030677462256429,0.0002923732996150042,-0.99999999891843,0.0002650372014465291,0.006937616030221658,3.799815927986251,0.0002650372014465291
258,-1.0,0.0002923219965739152,0.009620589207627638,3.0309226471273667,0.0002923219965739152,-0.9999999983776451,0.00026530167315453847,0.006946317665648589,3.798569573671986,0.00026530167315453847
259,-1.0,0.00029235887647603405,0.009621870613915342,3.0307005263878044,0.00029235887647603405,-0.9999999981072526,0.00026514741308410807,0.006943511887793336,3.7963388582650888,0.00026514741308410807
260,-0.9999999999522805,0.0002923347024157751,0.00962094300824283,3.030362957359583,0.0002923347024157751,-0.9999999986480376,0.0002635705613776727,0.006886682402620344,3.79017510865679,0.0002635705613776727
261,-0.9999999999970175,0.0002922775747516272,0.009621303476167674,3.03064778357528,0.0002922775747516272,-0.9999999983776451,0.0002624043872585659,0.0068558395470814425,3.7810480514193245,0.0002624043872585659
262,-1.0,0.0002922126646831675,0.009622390848422068,3.0305421904023957,0.0002922126646831675,-0.99999999891843,0.0002634239272926728,0.006888039244287643,3.7844648356474186,0.0002634239272926728
263,-1.0,0.00029735915589030384,0.009835748777841073,3.084858767071276,0.00029735915589030384,-0.999999999459215,0.000337013495117216,0.0101392126840473,4.505199737375777,0.000337013495117216
264,-1.0,0.00030159057634658945,0.010100114886868678,3.127851103209304,0.00030159057634658945,-1.0,0.00028521491115698943,0.007983579789638215,3.924859144818117,0.00028521491115698943
265,-0.9999999999970175,0.00029624904433159834,0.009846790005914981,3.0663116929767904,0.00029624904433159834,-0.99999999891843,0.0002778457898978494,0.007623046873702961,3.859237340208421,0.0002778457898978494
266,-1.0,0.00029458114852895815,0.009765070240244676,3.049575688882503,0.00029458114852895815,-0.9999999978368601,0.0002686784344292739,0.007226450275286487,3.7920600698053044,0.0002686784344292739
267,-1.0,0.0002937231282799693,0.00971904981872992,3.0396635410097916,0.0002937231282799693,-0.9999999991888225,0.0002710822452912913,0.007230703210125978,3.7970423327311598,0.0002710822452912913
268,-0.9999999999970175,0.00029303678045635784,0.009690191525912804,3.0330796164693252,0.00029303678045635784,-0.99999999891843,0.000261079570862079,0.0069008603003398875,3.7650747077472495,0.000261079570862079
269,-0.9999999999940351,0.00029249440331398304,0.009652505239785418,3.0285886023681043,0.00029249440331398304,-0.9999999991888225,0.00026058023708863025,0.006832164003790219,3.7607555728746873,0.00026058023708863025
270,-1.0,0.0002931482248818061,0.00966681672769515,3.033985290999767,0.0002931482248818061,-0.99999999891843,0.0002694261536689165,0.007238947941919275,3.8001579137168866,0.0002694261536689165
271,-0.9999999999970175,0.00029317903599978894,0.009689148416482182,3.0331093612002347,0.00029317903599978894,-0.9999999983776451,0.0002696131491174233,0.007167289181403036,3.7826179453560744,0.0002696131491174233
272,-1.0,0.0002936346270324565,0.009715647753519149,3.0364596635781735,0.0002936346270324565,-0.9999999981072526,0.0002677488352983815,0.007119004502427757,3.7781760566187947,0.0002677488352983815
273,-1.0,0.0002935300727102323,0.009701805454039234,3.033476855643308,0.0002935300727102323,-0.99999999891843,0.00026734317509342404,0.007019536791520887,3.772926987214571,0.00026734317509342404
274,-1.0,0.00029318212588564215,0.009683029679173763,3.0308726087044797,0.00029318212588564215,-0.999999999459215,0.00026516451871811677,0.007192556396959049,3.8733388138520404,0.00026516451871811677
275,-1.0,0.00029264552024673855,0.009649778767201135,3.0277987464416136,0.00029264552024673855,-0.9999999978368601,0.00026571425463944734,0.006964840677754041,3.7639934104733404,0.00026571425463944734
276,-1.0,0.0002932767392506519,0.009663210222989225,3.032721829575421,0.0002932767392506519,-0.9999999991888225,0.00028010486961215284,0.007682792571995662,3.8904740429140876,0.00028010486961215284
277,-1.0,0.00029307500122774426,0.009670361619249774,3.0299927604595123,0.00029307500122774426,-0.999999999459215,0.00026083380479735693,0.00680896038623109,3.750567799558172,0.00026083380479735693
278,-0.9999999999970175,0.00029282853741312715,0.009656283996434459,3.0296025224169822,0.00029282853741312715,-0.9999999983776451,0.0002634279453231939,0.006917077514071251,3.755623481616374,0.0002634279453231939
279,-1.0,0.0002929478023538328,0.009656516965296914,3.0308986343143283,0.0002929478023538328,-0.999999999459215,0.00027010365852510375,0.007136695874368533,3.7787704412342977,0.00027010365852510375
280,-1.0,0.0002932966128416911,0.00967513708053364,3.029797969330899,0.0002932966128416911,-0.999999999459215,0.00026680554344239027,0.0070643128654522165,3.7665357531587293,0.00026680554344239027
281,-1.0,0.00029260752892197925,0.009659267968316659,3.0264211399602328,0.00029260752892197925,-0.9999999978368601,0.00026054399582018674,0.006808067744569803,3.75895092566425,0.00026054399582018674
282,-1.0,0.0002919085877001799,0.009623020464982692,3.0225718751620554,0.0002919085877001799,-0.9999999981072526,0.00026139148571370394,0.006813903607751278,3.7391964633504697,0.00026139148571370394
283,-0.9999999999970175,0.00029178152861096215,0.00961752109376824,3.020912175659302,0.00029178152861096215,-0.9999999978368601,0.00026795294964554337,0.007025760178897041,3.766450971728315,0.00026795294964554337
284,-1.0,0.000291829919326323,0.009621791604487843,3.02181193662161,0.000291829919326323,-0.9999999981072526,0.0002605056017151226,0.0067733488987517625,3.7351176335854204,0.0002605056017151226
285,-1.0,0.0002934620355245921,0.009664594702476676,3.032986178444659,0.0002934620355245921,-0.9999999981072526,0.0002619527748510784,0.006824659681629452,3.76375951434385,0.0002619527748510784
286,-0.9999999999970175,0.00029163476163467816,0.009600383949214171,3.021169174967153,0.00029163476163467816,-0.99999999891843,0.0002644469679267602,0.0069246791812256165,3.76377775306096,0.0002644469679267602
287,-1.0,0.0002914630863060172,0.009604602458441528,3.0205483835638836,0.0002914630863060172,-0.99999999891843,0.0002618480208604144,0.006840081034671291,3.7480998469169666,0.0002618480208604144
288,-1.0,0.000294265544172416,0.009689495486410253,3.040072050445343,0.000294265544172416,-0.9999999978368601,0.00026149315981853423,0.006853078264106189,3.773380491663925,0.00026149315981853423
289,-1.0,0.0002917369551807996,0.00960473929952913,3.022296561937139,0.0002917369551807996,-0.9999999986480376,0.0002626360610755009,0.006873439943567362,3.761523998929449,0.0002626360610755009
290,-0.9999999999970175,0.00029150308658984486,0.009599291043733995,3.0206038780441458,0.00029150308658984486,-0.99999999891843,0.0002643173773031548,0.0069280272861454145,3.772152330302841,0.0002643173773031548
291,-1.0,0.00029137200879973793,0.009596644192542587,3.0195740484075904,0.00029137200879973793,-0.9999999991888225,0.0002630420157195047,0.006885365993080242,3.762551430436414,0.0002630420157195047
292,-1.0,0.00029130179259328657,0.00959979558709803,3.0211367298610097,0.00029130179259328657,-0.99999999891843,0.0002625236471920411,0.006869266494614293,3.754487238898303,0.0002625236471920411
293,-1.0,0.00029657343212660133,0.009801936819720691,3.060917308254781,0.00029657343212660133,-0.9999999981072526,0.0002627468542729248,0.007140251249919912,3.864967812888846,0.0002627468542729248
294,-0.9999999999522805,0.00029434853690291465,0.009717823278689223,3.048621181920376,0.00029434853690291465,-0.9999999986480376,0.00026141950740276405,0.006971918156321406,3.8227719841511756,0.00026141950740276405
295,-1.0,0.00029279543973836014,0.009655194612318257,3.0341921589450296,0.00029279543973836014,-0.9999999991888225,0.0002617193229031511,0.006913043727592872,3.79598722520076,0.0002617193229031511
296,-1.0,0.00029198917059638146,0.009623027004605387,3.0259352891839444,0.00029198917059638146,-0.9999999981072526,0.0002627956067021113,0.00691301038059392,3.7848252352419,0.0002627956067021113
297,-1.0,0.0002916600082129576,0.009613214876089867,3.0235914572256934,0.0002916600082129576,-0.9999999986480376,0.0002638222247793273,0.006938999160165181,3.7843916896790866,0.0002638222247793273
298,-1.0,0.00029155046294205585,0.00961243713613388,3.024182502430679,0.00029155046294205585,-0.9999999970256827,0.00026387218061930885,0.006937961340972983,3.782870103659223,0.00026387218061930885
299,-1.0,0.0002913323271234863,0.009606136060451489,3.0226588595530854,0.0002913323271234863,-0.9999999991888225,0.0002639389294024709,0.0069348392720292775,3.7783146260783123,0.0002639389294024709
300,-1.0,0.0002912571934611724,0.009604844357934867,3.0223262451397113,0.0002912571934611724,-0.9999999981072526,0.0002634245651303067,0.006913700524684827,3.7710006310711983,0.0002634245651303067
301,-0.9999999999522805,0.00029108713335541795,0.009600625887852416,3.0217731305113547,0.00029108713335541795,-0.9999999981072526,0.00026261112137749556,0.0068910457373408986,3.76985598570367,0.00026261112137749556
302,-1.0,0.00029102435932462195,0.00960066310105128,3.0209530099559077,0.00029102435932462195,-0.9999999978368601,0.00026229099877120776,0.006876983285068553,3.7630255578562664,0.00026229099877120776
303,-1.0,0.00029100992211431015,0.009600815973469458,3.020778568607585,0.00029100992211431015,-0.9999999991888225,0.00026052510921865566,0.006835604063809543,3.756302043537868,0.00026052510921865566
304,-1.0,0.00029091421135140044,0.009598237532569612,3.0200452236941913,0.00029091421135140044,-0.9999999978368601,0.0002652901254073246,0.006993932176306358,3.7887413143469453,0.0002652901254073246
305,-1.0,0.0002909132835501199,0.009601588190451902,3.0200400817623905,0.0002909132835501199,-0.9999999981072526,0.00026281687469135637,0.006904076507063131,3.768368380922145,0.00026281687469135637
306,-1.0,0.0002910515223060366,0.009604426178673908,3.0201527021275423,0.0002910515223060366,-0.9999999978368601,0.0002621491220124035,0.006857412671055069,3.7670647658604146,0.0002621491220124035
307,-0.9999999999522805,0.0002907488741871463,0.009591948801326787,3.0187304090016003,0.0002907488741871463,-0.9999999986480376,0.00026266484606656356,0.006893285491292795,3.762246682618879,0.00026266484606656356
308,-1.0,0.00029066737158004846,0.009593240307000449,3.0186182771052366,0.00029066737158004846,-0.9999999986480376,0.00026190994397866575,0.006877626160115874,3.7608698269514447,0.00026190994397866575
309,-0.9999999999970175,0.00029068309482615357,0.009593574205040187,3.0181348958312495,0.00029068309482615357,-0.9999999983776451,0.00026229538060270393,0.006890799201705958,3.75653426404509,0.00026229538060270393
310,-0.9999999999970175,0.0002905801684977162,0.009592499290931991,3.01719041400353,0.0002905801684977162,-0.99999999891843,0.0002611427637287974,0.006850958832700428,3.752566225237369,0.0002611427637287974
311,-1.0,0.00029058405804116495,0.009593977088335606,3.0177860464666795,0.00029058405804116495,-0.9999999983776451,0.0002628222501263453,0.006905959229382943,3.7651940164060407,0.0002628222501263453
312,-1.0,0.0002904760953731423,0.009590967577570582,3.017569588195213,0.0002904760953731423,-0.9999999978368601,0.0002624290548105887,0.006896027320795773,3.758822202276906,0.0002624290548105887
313,-1.0,0.0002904233624798674,0.009589224839981479,3.0167393715404884,0.0002904233624798674,-0.9999999986480376,0.00026125115176425914,0.0068581819339957155,3.750646834201775,0.00026125115176425914
314,-1.0,0.0002903479532600912,0.009587810950925537,3.016212475362467,0.0002903479532600912,-0.9999999997296075,0.0002594900314833046,0.006826016216464647,3.7515209226118866,0.0002594900314833046
315,-1.0,0.0002929040972013555,0.009736676364652449,3.0436331507621004,0.0002929040972013555,-0.9999999981410517,0.0002666561508318525,0.007194240921054713,3.7794998024014936,0.0002666561508318525
316,-1.0,0.00029287037879383775,0.009727816478308959,3.0366822076911535,0.00029287037879383775,-0.9999999978368601,0.0002657739111751889,0.007166681265675518,3.771723430218222,0.0002657739111751889
317,-0.9999999999522805,0.0002915295819525437,0.009649009915375846,3.0210496665299877,0.0002915295819525437,-0.9999999978706592,0.0002654670946326551,0.007113554014031901,3.774856596450005,0.0002654670946326551
318,-0.9999999999970175,0.00029147731992240167,0.009647672387967265,3.0221927844675776,0.00029147731992240167,-0.99999999891843,0.0002609553713393605,0.00685196882787155,3.7481140152131123,0.0002609553713393605
319,-1.0,0.00029200761246536656,0.009664647650809655,3.029396608408493,0.00029200761246536656,-0.9999999992226216,0.0002697041208033045,0.007294708401332302,3.8039180056921036,0.0002697041208033045
320,-1.0,0.00029149911514317843,0.009639720180301866,3.02204282425152,0.00029149911514317843,-0.9999999981410517,0.00026373674820731374,0.007024762501371356,3.7508786418872613,0.00026373674820731374
321,-1.0,0.0002916380665031436,0.009669854874450743,3.0244654968615796,0.0002916380665031436,-0.9999999983776451,0.00026259797923423834,0.00699382543411747,3.7460006181734764,0.00026259797923423834
322,-0.9999999999940351,0.00029176156446856426,0.0096608200451382,3.020785399296894,0.00029176156446856426,-0.9999999977185634,0.00026473749007774127,0.007019521851279528,3.750752793177688,0.00026473749007774127
323,-0.999999999949298,0.0002914379994347343,0.00965904653713588,3.020814929391433,0.0002914379994347343,-0.9999999985297409,0.00026593165542260623,0.007119899607723754,3.753787144000381,0.00026593165542260623
324,-1.0,0.0002909915809726483,0.009645760795467341,3.0171945054619975,0.0002909915809726483,-0.9999999985297409,0.0002599988490837983,0.006842352280898644,3.7343915466008997,0.0002599988490837983
325,-1.0,0.0002911713230648625,0.009636074069711247,3.0186238551575273,0.0002911713230648625,-0.9999999991888225,0.0002643211302480747,0.006959934855423401,3.740539313376643,0.0002643211302480747
326,-0.9999999999970175,0.00029039513059656686,0.009608282949258185,3.012787387416993,0.00029039513059656686,-0.9999999983776451,0.00026033817509799284,0.00683236689744335,3.7285066919756704,0.00026033817509799284
327,-1.0,0.0002910191540513904,0.009612217508042071,3.01674108220125,0.0002910191540513904,-0.9999999986818366,0.0002607965573477304,0.006831072847566694,3.7289430315040955,0.0002607965573477304
328,-1.0,0.0002911950512711133,0.009612222099832842,3.0166342993214452,0.0002911950512711133,-0.9999999976002666,0.0002609456454686221,0.006820278766643977,3.735043432748382,0.0002609456454686221
329,-1.0,0.00029062603060464256,0.0096001099359849,3.0158934289466033,0.00029062603060464256,-0.9999999984114442,0.0002598552144127884,0.006785572955645209,3.7357657293709607,0.0002598552144127884
330,-0.9999999999970175,0.0002899312696580488,0.009569595043200506,3.009681782174892,0.0002899312696580488,-0.9999999985297409,0.00026015076868578246,0.006808150801538306,3.730454545606457,0.00026015076868578246
331,-1.0,0.0002908073167065785,0.009603980863231524,3.016600998300357,0.0002908073167065785,-0.9999999982593484,0.0002590139153813716,0.006813654902639084,3.7508239318873615,0.0002590139153813716
332,-1.0,0.0002901085648467186,0.009578168355832554,3.01205985791271,0.0002901085648467186,-0.9999999992226216,0.00026171813294060316,0.006872229964631051,3.7446029008465715,0.00026171813294060316
333,-1.0,0.0002898720859327915,0.009575051318109408,3.0112842706074736,0.0002898720859327915,-0.9999999977185634,0.00026077686593286784,0.006849737146614224,3.742532730170137,0.00026077686593286784
334,-1.0,0.0002897827111971922,0.009572476850417604,3.0104774688403846,0.0002897827111971922,-0.9999999977185634,0.0002608349118342048,0.006851117205596152,3.738935131644067,0.0002608349118342048
335,-1.0,0.00028975336065115457,0.009574474931165878,3.010603838059972,0.00028975336065115457,-0.9999999986480376,0.0002608018491360249,0.006848390794802497,3.7364446497653003,0.0002608018491360249
336,-1.0,0.0002897131308551898,0.00957500973410209,3.01068249357203,0.0002897131308551898,-0.99999999891843,0.00025987328100646987,0.006833157094149539,3.73710416652408,0.00025987328100646987
337,-0.9999999999940351,0.0002896841636874958,0.009576161490221575,3.0103538241182415,0.0002896841636874958,-0.9999999986480376,0.0002599500077825131,0.006835230517639193,3.7294075392378874,0.0002599500077825131
338,-0.9999999999970175,0.00029170049047391153,0.009641095585067897,3.0248994623985412,0.00029170049047391153,-0.9999999986818366,0.000258881272134597,0.006810377622068114,3.754879235883323,0.000258881272134597
339,-1.0,0.0002898227702569956,0.009572923910977216,3.0110799160962824,0.0002898227702569956,-0.9999999978706592,0.0002606896339148827,0.0068420486808296365,3.7409374897088616,0.0002606896339148827
340,-1.0,0.0002895355121271481,0.009567891995564442,3.0093124306974395,0.0002895355121271481,-0.9999999985297409,0.0002600477553478119,0.006831350040006543,3.7343701802538445,0.0002600477553478119
341,-1.0,0.00028948516918916916,0.00956792033535855,3.008880600954313,0.00028948516918916916,-0.9999999985297409,0.00026153053801775865,0.006878109855314879,3.742280382862637,0.00026153053801775865
342,-0.9999999999970175,0.0002894554073523795,0.009569722998207856,3.008990310423667,0.0002894554073523795,-0.9999999991888225,0.00025944417176919127,0.006824796791746896,3.7328408397829227,0.00025944417176919127
343,-1.0,0.00028941759398166993,0.009571915665445236,3.009241204718694,0.00028941759398166993,-0.9999999979889559,0.00026507314420163756,0.007030872301192469,3.7764078882621375,0.00026507314420163756
344,-1.0,0.00028941091719252097,0.009570691317938732,3.0090190553653233,0.00028941091719252097,-0.99999999891843,0.0002597910589773111,0.006836063445864976,3.733272086063187,0.0002597910589773111
345,-1.0,0.0002893809031197428,0.009571082274526663,3.0088779128072023,0.0002893809031197428,-0.9999999981072526,0.00026139581894460884,0.006888855399729207,3.74065776874433,0.00026139581894460884
346,-1.0,0.0002893504309805611,0.00957294649423317,3.0085417223656687,0.0002893504309805611,-0.9999999981072526,0.0002612137753247149,0.006878354467043871,3.741147148193433,0.0002612137753247149
347,-0.9999999999970175,0.000289341904444932,0.009572126501451172,3.0088036298572884,0.000289341904444932,-0.9999999981072526,0.0002591515832906008,0.0068173414317514456,3.7287974823356045,0.0002591515832906008
348,-1.0,0.0002892541006939802,0.009567989172236394,3.007588946905797,0.0002892541006939802,-0.9999999975664676,0.0002607312966103302,0.006869053022911165,3.7326429872428997,0.0002607312966103302
349,-0.9999999999970175,0.0002891294935083661,0.009567750810697015,3.0076962671519696,0.0002891294935083661,-0.9999999986480376,0.00025917266513126767,0.00682451110729287,3.7279731595958974,0.00025917266513126767
350,-0.9999999999970175,0.0002891335619837592,0.009567550741823905,3.00721026377765,0.0002891335619837592,-0.9999999978368601,0.0002607958551889396,0.006877884396563382,3.7369015279693647,0.0002607958551889396
351,-1.0,0.0002891094579448989,0.009566857509756792,3.0064141225182537,0.0002891094579448989,-0.999999999459215,0.0002584482221245945,0.006802113173803595,3.724901821716737,0.0002584482221245945
352,-1.0,0.0002890940865642497,0.00956826205678752,3.007590493852865,0.0002890940865642497,-0.9999999981072526,0.0002585210580560012,0.006801678913956767,3.720121118276762,0.0002585210580560012
353,-1.0,0.0002895254840408418,0.009590078558989964,3.0124096066587294,0.0002895254840408418,-0.9999999975664676,0.00025966947871062764,0.006825850713023188,3.7284191866113,0.00025966947871062764
354,-1.0,0.00028883852438583193,0.009559150939550523,3.005005817112697,0.00028883852438583193,-0.9999999981072526,0.00025972983632315276,0.006837133895938512,3.726290002030085,0.00025972983632315276
355,-0.9999999999970175,0.0002888579734406725,0.00956104142027018,3.0049150336763994,0.0002888579734406725,-0.9999999983776451,0.00026080642588974484,0.00688036320018623,3.734347792093565,0.00026080642588974484
356,-1.0,0.0002888197989314383,0.009562452592296782,3.0055487412525945,0.0002888197989314383,-0.9999999975664676,0.0002603354414390251,0.006865331378158341,3.7304453031855194,0.0002603354414390251
357,-1.0,0.0002888240812462609,0.009561867564953891,3.0053923512865133,0.0002888240812462609,-0.9999999986480376,0.0002595222635959561,0.006840121693885932,3.7220926778256334,0.0002595222635959561
358,-1.0,0.0002887843710004529,0.009562193425612238,3.0054929519224562,0.0002887843710004529,-0.9999999978368601,0.00025927835090557136,0.006833954741436326,3.7232207630050396,0.00025927835090557136
359,-0.9999999999970175,0.00028915325855404455,0.00957097512056358,3.0078216495948165,0.00028915325855404455,-0.99999999891843,0.00025987405193203387,0.006842220185716935,3.729708198044974,0.00025987405193203387
360,-0.9999999999970175,0.00028861031581491346,0.009554964531942819,3.004145846010179,0.00028861031581491346,-0.9999999975664676,0.0002594587897941377,0.0068345083679495836,3.724349721484594,0.0002594587897941377
361,-0.9999999999970175,0.00028865654068685134,0.009556747002917169,3.003568693790431,0.00028865654068685134,-0.9999999991888225,0.0002605266877961441,0.006876552550886318,3.735637883407251,0.0002605266877961441
362,-1.0,0.00028865396353065006,0.00956025387507425,3.0053226434680442,0.00028865396353065006,-0.99999999891843,0.00026108923777321815,0.006906012058900238,3.7343716922210572,0.00026108923777321815
363,-1.0,0.0002885853728747055,0.009559750602987667,3.0039656897142346,0.0002885853728747055,-0.99999999891843,0.0002590909703109424,0.006832981950582037,3.718297437462889,0.0002590909703109424
364,-1.0,0.00028855570171032805,0.009558269879222661,3.003681647887909,0.00028855570171032805,-0.9999999978368601,0.00026011372765612553,0.0068688048121102446,3.725723672122701,0.00026011372765612553
365,-1.0,0.0002884740567777081,0.009558903129083054,3.0039383339589616,0.0002884740567777081,-0.9999999986480376,0.00025976687611195667,0.006858377731958394,3.729797029076131,0.00025976687611195667
366,-0.9999999999970175,0.00028848053724269817,0.009558455572221946,3.003630647502424,0.00028848053724269817,-0.9999999975664676,0.0002586632818998507,0.00683181130847209,3.7189414196998634,0.0002586632818998507
367,-1.0,0.0002883837123108699,0.009554847727455375,3.00201244067931,0.0002883837123108699,-0.9999999978368601,0.00026053875011364475,0.006891427174007754,3.732853265196668,0.00026053875011364475
368,-1.0,0.0002883888968731072,0.009555847441774325,3.0028463874305817,0.0002883888968731072,-0.9999999983776451,0.00026149829115721345,0.006930910642352563,3.740785750309874,0.00026149829115721345
369,-1.0,0.0002883249562947804,0.009554128876165179,3.0025828078415264,0.0002883249562947804,-0.99999999891843,0.0002615703197904883,0.00693030763224194,3.737172636730258,0.0002615703197904883
370,-1.0,0.000288239981533538,0.009553794865164424,3.0013939064861925,0.000288239981533538,-0.99999999891843,0.0002570261440305052,0.006777177314211432,3.712842682180575,0.0002570261440305052
371,-1.0,0.000288218597930631,0.00955251559311296,3.002000953162763,0.000288218597930631,-0.9999999986480376,0.00026133284869289984,0.006926401730321574,3.7360342944144933,0.00026133284869289984
372,-0.9999999999940351,0.0002881725824220525,0.009555812964804447,3.001984748072048,0.0002881725824220525,-0.9999999986480376,0.00026020997115906627,0.006882544036564896,3.734456306346118,0.00026020997115906627
373,-1.0,0.0002881218329449933,0.00955222069933798,3.0014325197380662,0.0002881218329449933,-0.9999999986480376,0.00026009777736146246,0.006881639599559291,3.7271416528656895,0.00026009777736146246
374,-1.0,0.00028808240976310956,0.009552038395914817,3.0011312088788613,0.00028808240976310956,-0.9999999983776451,0.0002590118194011921,0.006841209063558359,3.71786804587232,0.0002590118194011921
375,-1.0,0.0002879896302193891,0.009549073521341418,3.00081511436178,0.0002879896302193891,-0.99999999891843,0.0002593417637199294,0.006858349367152337,3.7161603800663032,0.0002593417637199294
376,-1.0,0.0002880077445534148,0.00955293766477569,3.000852268852232,0.0002880077445534148,-0.9999999997296075,0.0002604802629946899,0.006894359342396884,3.728613132385414,0.0002604802629946899
377,-1.0,0.00028790287745821534,0.00954793781258328,3.00036246132964,0.00028790287745821534,-0.9999999986480376,0.000257656648587316,0.006799752891342533,3.710614606683167,0.000257656648587316
378,-1.0,0.00028783470655949233,0.009547558612142886,2.9993980416125408,0.00028783470655949233,-0.9999999991888225,0.0002591584108980131,0.006855862275894012,3.717578469574671,0.0002591584108980131
379,-1.0,0.0002877553710303365,0.009546542389671116,2.9992286150652916,0.0002877553710303365,-0.9999999978368601,0.0002633537195766105,0.007027632026368848,3.752283243136599,0.0002633537195766105
380,-1.0,0.0002877605172758829,0.009548224535231773,2.9997850789885416,0.0002877605172758829,-0.9999999986480376,0.00025879386905527945,0.0068330199703012275,3.7180505119304263,0.00025879386905527945
