epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
502,-1.0,3.2010989813204266e-05,0.0027409253574391438,0.8888431940938879,3.2010989813204266e-05,-1.0,7.676006684796413e-05,0.005269943909977833,2.419803668055414,7.676006684796413e-05
503,-1.0,3.200534510016629e-05,0.0027407317276235995,0.8888980002590559,3.200534510016629e-05,-1.0,7.683855323606813e-05,0.005274862872221702,2.4210265310756336,7.683855323606813e-05
504,-1.0,3.2006310030811446e-05,0.0027409065130227523,0.8888945072180992,3.2006310030811446e-05,-1.0,7.666731870825357e-05,0.005264933839723413,2.41887354492499,7.666731870825357e-05
505,-1.0,3.200326695860973e-05,0.002740723629928762,0.8888320372586015,3.200326695860973e-05,-0.9999999998817033,7.656570202407597e-05,0.005259631457230272,2.417685412738693,7.656570202407597e-05
506,-1.0,3.200185526787489e-05,0.0027406803072235167,0.8888434299445611,3.200185526787489e-05,-1.0,7.676776718349057e-05,0.005270661538514869,2.420338047980451,7.676776718349057e-05
507,-1.0,3.199674164399438e-05,0.00274077247606191,0.8888135956501048,3.199674164399438e-05,-1.0,7.705688720153392e-05,0.0052877044237079115,2.423902802539,7.705688720153392e-05
508,-1.0,3.199767812895831e-05,0.0027406043370019235,0.8886579484947926,3.199767812895831e-05,-1.0,7.672644399387985e-05,0.005269657145010063,2.419412153788589,7.672644399387985e-05
509,-1.0,3.199828958695648e-05,0.0027408910603261318,0.8888625390475352,3.199828958695648e-05,-1.0,7.697082932857331e-05,0.005282400330137287,2.422971157098851,7.697082932857331e-05
510,-1.0,3.199578178772439e-05,0.002740657639538057,0.8887655566148469,3.199578178772439e-05,-1.0,7.727424361001566e-05,0.005300306271194466,2.426782618847926,7.727424361001566e-05
511,-1.0,3.1993199381074134e-05,0.002741027106830376,0.8888909578412838,3.1993199381074134e-05,-1.0,7.693844210414038e-05,0.0052803122732383795,2.4222005055110922,7.693844210414038e-05
512,-1.0,3.1990041485678286e-05,0.002740632024707125,0.8887749884675555,3.1990041485678286e-05,-1.0,7.690886638234473e-05,0.005278872116884734,2.422000410741336,7.690886638234473e-05
513,-1.0,3.1993136945730516e-05,0.00274067883707596,0.8887405134840014,3.1993136945730516e-05,-1.0,7.652451066400746e-05,0.005259347790157724,2.4171134417679614,7.652451066400746e-05
514,-1.0,3.198840286962136e-05,0.002740826399965188,0.8887925552910257,3.198840286962136e-05,-1.0,7.680747518890232e-05,0.005272630106225749,2.420318850113577,7.680747518890232e-05
515,-1.0,3.1985223307408554e-05,0.00274080475025701,0.8887174872120888,3.1985223307408554e-05,-1.0,7.694776076364677e-05,0.005280911582879889,2.4224534371367654,7.694776076364677e-05
516,-1.0,3.198306549721072e-05,0.0027407105368312027,0.8888193589674105,3.198306549721072e-05,-1.0,7.700169812027088e-05,0.005283724848283463,2.422985074200372,7.700169812027088e-05
517,-1.0,3.198144931033529e-05,0.0027409305209902105,0.8888664769774411,3.198144931033529e-05,-1.0,7.6990354285534e-05,0.005283916182657595,2.4231841960979446,7.6990354285534e-05
518,-1.0,3.197774309325796e-05,0.002740661104899184,0.8887581685855742,3.197774309325796e-05,-1.0,7.69856043745438e-05,0.005283146695798167,2.422994680704799,7.69856043745438e-05
519,-1.0,3.197674964766708e-05,0.0027406986869805442,0.8887807544839957,3.197674964766708e-05,-1.0,7.683195238499916e-05,0.0052738561898867066,2.4206071631375066,7.683195238499916e-05
520,-1.0,3.1978166893714795e-05,0.002740978299842135,0.8888558588029147,3.1978166893714795e-05,-1.0,7.653754919655552e-05,0.005256810136031658,2.41727575080943,7.653754919655552e-05
521,-1.0,3.197395287099946e-05,0.0027409984413646247,0.8888996050898839,3.197395287099946e-05,-1.0,7.653609221028272e-05,0.005257121058878562,2.4175530566958283,7.653609221028272e-05
522,-1.0,3.1973345121473324e-05,0.002740620794336267,0.8887158140886835,3.1973345121473324e-05,-1.0,7.680890596769977e-05,0.005272566760447365,2.4205626732977925,7.680890596769977e-05
523,-1.0,3.196734875268436e-05,0.002740608818243284,0.8887844598081549,3.196734875268436e-05,-1.0,7.669675339570891e-05,0.005266163031841798,2.419417001385171,7.669675339570891e-05
524,-1.0,3.1968107896056865e-05,0.0027403938107999648,0.8886434001805694,3.1968107896056865e-05,-1.0,7.725856960060611e-05,0.005298553984205582,2.426147484191254,7.725856960060611e-05
525,-1.0,3.196518480106496e-05,0.002740698605859715,0.88889250519695,3.196518480106496e-05,-1.0,7.699487959284934e-05,0.005282813408006714,2.42288024303154,7.699487959284934e-05
526,-1.0,3.196403389629696e-05,0.002740609885850716,0.8887293245543652,3.196403389629696e-05,-1.0,7.680778266464104e-05,0.005272365925896428,2.42035694138538,7.680778266464104e-05
527,-1.0,3.196158764803467e-05,0.002740558004018394,0.8887090267406156,3.196158764803467e-05,-1.0,7.714817363085969e-05,0.005292004301746912,2.4248043706000004,7.714817363085969e-05
528,-1.0,3.1961379953621945e-05,0.002740369734119215,0.8886345056614221,3.1961379953621945e-05,-0.9999999998817033,7.712014975715566e-05,0.005290064428382938,2.424610979941671,7.712014975715566e-05
529,-1.0,3.195838017541593e-05,0.0027406067777334645,0.8886416018769715,3.195838017541593e-05,-1.0,7.695756346515563e-05,0.005280407301411941,2.4221252520360856,7.695756346515563e-05
530,-1.0,3.195862611648146e-05,0.0027411053853432423,0.888929943278458,3.195862611648146e-05,-1.0,7.692288429138197e-05,0.005278626042290115,2.422089644048922,7.692288429138197e-05
531,-1.0,3.195436956186189e-05,0.00274085002476692,0.8888344982161294,3.195436956186189e-05,-1.0,7.674953489622319e-05,0.005268775122591379,2.4198893186624915,7.674953489622319e-05
532,-1.0,3.19511499685026e-05,0.0027403218960140177,0.888773664522684,3.19511499685026e-05,-1.0,7.673687402032625e-05,0.00526780405390489,2.419756074109901,7.673687402032625e-05
533,-1.0,3.195104566076926e-05,0.0027404536847057777,0.8886070737159936,3.195104566076926e-05,-1.0,7.683971087455032e-05,0.005274452142858931,2.4215146592834835,7.683971087455032e-05
534,-1.0,3.195051952006392e-05,0.0027406611557759127,0.8887963980950802,3.195051952006392e-05,-1.0,7.697646213277011e-05,0.005281956915497814,2.4228056044290582,7.697646213277011e-05
535,-1.0,3.194735947810585e-05,0.002740651698820787,0.8887934545233513,3.194735947810585e-05,-0.9999999998817033,7.715572590157701e-05,0.005291714655937268,2.425096546451059,7.715572590157701e-05
536,-1.0,3.1944078871919105e-05,0.0027405635148989565,0.8887647637791236,3.1944078871919105e-05,-1.0,7.695625352460405e-05,0.005281008052794664,2.4228511482587036,7.695625352460405e-05
537,-1.0,3.194243267381192e-05,0.0027404113228448913,0.8887109925188003,3.194243267381192e-05,-0.9999999998817033,7.690057559470932e-05,0.005277397790736236,2.4218045930400054,7.690057559470932e-05
538,-1.0,3.193744200501392e-05,0.002740498417268433,0.888742000447651,3.193744200501392e-05,-1.0,7.681761151998902e-05,0.005272112240175671,2.420699166886557,7.681761151998902e-05
539,-1.0,3.19397065983999e-05,0.0027407892931216368,0.888845320221541,3.19397065983999e-05,-1.0,7.704108418467176e-05,0.005285107109485485,2.4233918099420957,7.704108418467176e-05
540,-1.0,3.193608478689077e-05,0.0027404855592150688,0.8886676481732255,3.193608478689077e-05,-1.0,7.682904238978452e-05,0.005273845144459064,2.421027012915053,7.682904238978452e-05
541,-1.0,3.1935566508706826e-05,0.0027406280938128635,0.8887868233075403,3.1935566508706826e-05,-1.0,7.647113830704973e-05,0.00525286668388219,2.4169472439416855,7.647113830704973e-05
542,-1.0,3.193228806127868e-05,0.002740628134542207,0.8887105797391133,3.193228806127868e-05,-1.0,7.643827366674869e-05,0.0052526034853099795,2.416372147233756,7.643827366674869e-05
543,-1.0,3.1936235223640174e-05,0.0027407485413863,0.8887807444151802,3.1936235223640174e-05,-1.0,7.67886304669333e-05,0.005270764427082648,2.420498525383184,7.67886304669333e-05
544,-1.0,3.1928780350737956e-05,0.002740285463406536,0.888519490806049,3.1928780350737956e-05,-1.0,7.722684530317382e-05,0.005296750763615502,2.426125233593155,7.722684530317382e-05
545,-1.0,3.192660677595012e-05,0.002740303633447055,0.8886532505422883,3.192660677595012e-05,-1.0,7.656889479349362e-05,0.005258063563133287,2.4175991824101146,7.656889479349362e-05
546,-1.0,3.19250327954995e-05,0.002740241239890773,0.8887259474986489,3.19250327954995e-05,-1.0,7.685483191118118e-05,0.005274565428862972,2.4211975883957613,7.685483191118118e-05
547,-1.0,3.192340330701944e-05,0.002740423366835647,0.8886701271538141,3.192340330701944e-05,-1.0,7.675440704412648e-05,0.005269300301385257,2.4202421976278212,7.675440704412648e-05
548,-1.0,3.192150307923728e-05,0.0027401209223926,0.8885598934260434,3.192150307923728e-05,-1.0,7.728120303974992e-05,0.005299875071747025,2.426507445817498,7.728120303974992e-05
549,-1.0,3.191884096703806e-05,0.0027404878978086935,0.8886860287991768,3.191884096703806e-05,-1.0,7.647498517412336e-05,0.005253932226754499,2.417113974441169,7.647498517412336e-05
550,-1.0,3.1918634821155545e-05,0.002740395129191106,0.8885541415375592,3.1918634821155545e-05,-1.0,7.704515226808756e-05,0.005286817693185597,2.4240664229840503,7.704515226808756e-05
551,-1.0,3.191318886563557e-05,0.002740243816767368,0.8885054968910752,3.191318886563557e-05,-1.0,7.709843110413163e-05,0.0052895534272390955,2.424663407423356,7.709843110413163e-05
552,-1.0,3.191360359075971e-05,0.0027403152819693998,0.8885615060769053,3.191360359075971e-05,-1.0,7.687797666014932e-05,0.005276654176002087,2.4216382762410333,7.687797666014932e-05
553,-1.0,3.191177235341833e-05,0.002740237149679071,0.8885147411524429,3.191177235341833e-05,-1.0,7.710599820732279e-05,0.005289494689751489,2.4242645227980066,7.710599820732279e-05
554,-1.0,3.1907708775006864e-05,0.0027403589206765654,0.8886644782887598,3.1907708775006864e-05,-1.0,7.691075837062442e-05,0.005278415499486901,2.4219901574580702,7.691075837062442e-05
555,-1.0,3.190801033286802e-05,0.002740369589527715,0.888539199689522,3.190801033286802e-05,-1.0,7.711007184414882e-05,0.0052902785327622465,2.424865319230653,7.711007184414882e-05
556,-1.0,3.190027016073891e-05,0.002740071043230021,0.8884968706360751,3.190027016073891e-05,-1.0,7.695800967712952e-05,0.00528117337826294,2.4223637522737196,7.695800967712952e-05
557,-1.0,3.190319962993024e-05,0.0027401917335135298,0.8885351543400268,3.190319962993024e-05,-1.0,7.682315898073062e-05,0.005272397052719534,2.420963365767338,7.682315898073062e-05
558,-1.0,3.190470814942575e-05,0.0027401925076390127,0.8885122018842242,3.190470814942575e-05,-1.0,7.660554208182646e-05,0.005262904192355594,2.4182082149980424,7.660554208182646e-05
559,-1.0,3.1899094067905376e-05,0.0027403069230405603,0.8885827791192754,3.1899094067905376e-05,-1.0,7.724568084097405e-05,0.005298062512581903,2.426556273834341,7.724568084097405e-05
560,-1.0,3.189926007810754e-05,0.0027403552817963184,0.8886452248491942,3.189926007810754e-05,-1.0,7.703780345600241e-05,0.005285398739933765,2.423719548895165,7.703780345600241e-05
561,-1.0,3.189511831732889e-05,0.0027402792297432296,0.8886029270788656,3.189511831732889e-05,-1.0,7.700811332817973e-05,0.005283636428882625,2.4230154646940263,7.700811332817973e-05
562,-1.0,3.1892429871014346e-05,0.0027400127097811436,0.8884378952654356,3.1892429871014346e-05,-1.0,7.685174622025968e-05,0.005274434014943595,2.420998460008769,7.685174622025968e-05
563,-1.0,3.1893651984598344e-05,0.002740147797875936,0.8884332149840606,3.1893651984598344e-05,-1.0,7.674580015357492e-05,0.005269425757691953,2.419885432581608,7.674580015357492e-05
564,-1.0,3.189099201600327e-05,0.002740408292959202,0.8886278021058233,3.189099201600327e-05,-1.0,7.660101030515952e-05,0.005261170004235978,2.4181001942793845,7.660101030515952e-05
565,-1.0,3.188852681598302e-05,0.0027402465608719366,0.8884884354708521,3.188852681598302e-05,-1.0,7.709197805381663e-05,0.005288893506902623,2.4242429000512717,7.709197805381663e-05
566,-1.0,3.1886609054772225e-05,0.0027401333198175935,0.8885338782011523,3.1886609054772225e-05,-1.0,7.674066105002349e-05,0.00526860494431724,2.419836825205038,7.674066105002349e-05
567,-1.0,3.188432234175606e-05,0.002739941533633958,0.8884571650638442,3.188432234175606e-05,-1.0,7.694682178759817e-05,0.005280068766844317,2.4225548986743726,7.694682178759817e-05
568,-1.0,3.188249398785648e-05,0.0027400052910174335,0.8884072771900321,3.188249398785648e-05,-1.0,7.68398815325797e-05,0.005274814475662552,2.4212142370022285,7.68398815325797e-05
569,-1.0,3.187921988288439e-05,0.0027401598536917157,0.8884922593421927,3.187921988288439e-05,-1.0,7.668992822977543e-05,0.005265670025001378,2.4193160562972222,7.668992822977543e-05
570,-1.0,3.1874017824444706e-05,0.00273987510885129,0.8884797121275357,3.1874017824444706e-05,-1.0,7.64809829025612e-05,0.0052532197768674,2.416598219150925,7.64809829025612e-05
571,-1.0,3.187621049124884e-05,0.0027402605313746214,0.8885036140911454,3.187621049124884e-05,-1.0,7.674423560195426e-05,0.005268802910700952,2.4202573082417986,7.674423560195426e-05
572,-1.0,3.1873721282616355e-05,0.0027401506282274525,0.8885909309558997,3.1873721282616355e-05,-1.0,7.702796295747189e-05,0.005285036285136656,2.423804714418113,7.702796295747189e-05
573,-1.0,3.1872648827853196e-05,0.002739884314020783,0.8884926842277218,3.1872648827853196e-05,-1.0,7.657841929638041e-05,0.00525944745355569,2.418470014956642,7.657841929638041e-05
574,-1.0,3.186954244194122e-05,0.0027402664314324495,0.888497716959399,3.186954244194122e-05,-1.0,7.69382931976554e-05,0.005280366041207739,2.422790614410132,7.69382931976554e-05
575,-1.0,3.186821199982449e-05,0.002739882678975306,0.8884963577677077,3.186821199982449e-05,-1.0,7.680534862886522e-05,0.005272387048725471,2.420754867198956,7.680534862886522e-05
576,-1.0,3.186555435736963e-05,0.002739666830848512,0.8882946037816679,3.186555435736963e-05,-1.0,7.619309200355897e-05,0.0052384519561394305,2.413146576260858,7.619309200355897e-05
577,-1.0,3.18671538031258e-05,0.0027399837944404033,0.8883576295242805,3.18671538031258e-05,-1.0,7.736011841022817e-05,0.005303967722459491,2.4275044175427327,7.736011841022817e-05
578,-1.0,3.1863622381464315e-05,0.002740170997011757,0.888502865843335,3.1863622381464315e-05,-1.0,7.704276885663832e-05,0.005285331860569134,2.423790005066593,7.704276885663832e-05
579,-1.0,3.1861686332196864e-05,0.002740104404173946,0.88837247707261,3.1861686332196864e-05,-1.0,7.652357840486217e-05,0.005255895638524185,2.417389523857945,7.652357840486217e-05
580,-1.0,3.185988069177267e-05,0.0027400626259799304,0.8884213725775517,3.185988069177267e-05,-1.0,7.681582704754686e-05,0.005272994017023049,2.42097311720214,7.681582704754686e-05
581,-1.0,3.1857347823526244e-05,0.0027398482244904484,0.8883996459702298,3.1857347823526244e-05,-1.0,7.681036283019672e-05,0.005272766368197996,2.4208248036760156,7.681036283019672e-05
582,-1.0,3.185685014543143e-05,0.0027397892759655723,0.8882776535508751,3.185685014543143e-05,-1.0,7.679281462322438e-05,0.005271950783115593,2.4205991238279587,7.679281462322438e-05
583,-1.0,3.185299874505726e-05,0.0027398626111873746,0.8884048198323444,3.185299874505726e-05,-1.0,7.709955472488174e-05,0.00528971528883169,2.424711948283374,7.709955472488174e-05
584,-1.0,3.1852383160269544e-05,0.002739850834547012,0.8884487289352837,3.1852383160269544e-05,-1.0,7.67858682848502e-05,0.005271626550303933,2.4206002751591864,7.67858682848502e-05
585,-1.0,3.184978422488991e-05,0.0027398652904232403,0.8883585936760109,3.184978422488991e-05,-1.0,7.636511829666644e-05,0.005247121224740189,2.4153807601950343,7.636511829666644e-05
586,-1.0,3.1848668529103364e-05,0.002739585800075888,0.88812236803187,3.1848668529103364e-05,-1.0,7.681487413021061e-05,0.005273199013611531,2.4210046395587623,7.681487413021061e-05
587,-1.0,3.184291497091599e-05,0.002739809974988427,0.8883422867369586,3.184291497091599e-05,-1.0,7.716300945077726e-05,0.005293674408430447,2.4255474848756715,7.716300945077726e-05
588,-1.0,3.1842103161042186e-05,0.002739697395704364,0.8883164442775546,3.1842103161042186e-05,-1.0,7.671141936626604e-05,0.005266640442527825,2.4194116470730607,7.671141936626604e-05
589,-1.0,3.184119161543782e-05,0.0027400127582579165,0.8883653685603405,3.184119161543782e-05,-1.0,7.649035528079066e-05,0.005254321909336115,2.416841959595038,7.649035528079066e-05
590,-1.0,3.1838446652844914e-05,0.0027400577727454524,0.8882753081401646,3.1838446652844914e-05,-1.0,7.64565466845256e-05,0.0052528636287639055,2.4167798142072194,7.64565466845256e-05
591,-1.0,3.183878036645214e-05,0.0027396922924667446,0.8883165672119481,3.183878036645214e-05,-1.0,7.668101237404898e-05,0.005265628632241483,2.419824351458635,7.668101237404898e-05
592,-1.0,3.18377689982408e-05,0.0027397845413541424,0.8883479420411637,3.18377689982408e-05,-1.0,7.692610196450258e-05,0.005279853852871865,2.422593184628769,7.692610196450258e-05
593,-1.0,3.183079366673923e-05,0.0027394274210993993,0.888192492686184,3.183079366673923e-05,-1.0,7.672069146541991e-05,0.005267614285906009,2.419677499133533,7.672069146541991e-05
594,-1.0,3.1828002014415504e-05,0.002739829189790199,0.8883616073268158,3.1828002014415504e-05,-1.0,7.669277347783791e-05,0.005265925954134836,2.4193243573467016,7.669277347783791e-05
595,-1.0,3.1832489069033125e-05,0.0027399314405740964,0.8883020600975529,3.1832489069033125e-05,-1.0,7.674935278067508e-05,0.005270337967953569,2.4199448367303513,7.674935278067508e-05
596,-1.0,3.182573372898618e-05,0.002739792164848045,0.8882762928828616,3.182573372898618e-05,-1.0,7.670336440877594e-05,0.005265584292625921,2.4191701238473753,7.670336440877594e-05
597,-1.0,3.182485194709084e-05,0.0027398483130208493,0.8882922541179566,3.182485194709084e-05,-1.0,7.653090603064602e-05,0.005256783784910305,2.4176702166806883,7.653090603064602e-05
598,-1.0,3.1825432402674147e-05,0.0027398557377611476,0.8883830349207342,3.1825432402674147e-05,-1.0,7.700414521439988e-05,0.005283299114777983,2.4232508473062366,7.700414521439988e-05
599,-1.0,3.18218276023794e-05,0.0027397170045998153,0.888319834190695,3.18218276023794e-05,-1.0,7.652228524006542e-05,0.005255336918386752,2.4175232956758936,7.652228524006542e-05
600,-1.0,3.1820544481019425e-05,0.002739845904863463,0.8883230836086641,3.1820544481019425e-05,-1.0,7.733917881071626e-05,0.00530260237927203,2.4276247416605243,7.733917881071626e-05
601,-1.0,3.1817304276603375e-05,0.0027396439802188643,0.8883547006203348,3.1817304276603375e-05,-1.0,7.636675661044771e-05,0.005245897660693637,2.4152834621610064,7.636675661044771e-05
602,-1.0,3.1815436901854145e-05,0.002739799738711798,0.8884422778635882,3.1815436901854145e-05,-1.0,7.684221915108674e-05,0.005272460380542167,2.42108552422779,7.684221915108674e-05
603,-1.0,3.181507574526255e-05,0.002739920058633227,0.8882705152586516,3.181507574526255e-05,-1.0,7.704277792115711e-05,0.00528482455302897,2.423922967329423,7.704277792115711e-05
604,-1.0,3.181464205723077e-05,0.0027399201257970332,0.888451292468871,3.181464205723077e-05,-1.0,7.714069956585634e-05,0.005290674893827151,2.4253181001097004,7.714069956585634e-05
605,-1.0,3.181238530342972e-05,0.002739720422159885,0.8883216939778933,3.181238530342972e-05,-1.0,7.672720578891129e-05,0.005266663584322675,2.419971530417866,7.672720578891129e-05
606,-1.0,3.180997253772452e-05,0.0027397435907952996,0.8883280344954245,3.180997253772452e-05,-1.0,7.705348244945323e-05,0.0052852819493895455,2.4240789697364264,7.705348244945323e-05
607,-1.0,3.1807125847022875e-05,0.0027395691360308063,0.8883668472446559,3.1807125847022875e-05,-1.0,7.67470766746444e-05,0.005267295117672456,2.420191101017977,7.67470766746444e-05
608,-1.0,3.180612613363231e-05,0.002739586134438634,0.8883315102022709,3.180612613363231e-05,-1.0,7.70509808279322e-05,0.005285008373449266,2.4239425999874227,7.70509808279322e-05
609,-1.0,3.18042756193721e-05,0.0027394126479746714,0.8882052756023908,3.18042756193721e-05,-1.0,7.686668794280272e-05,0.005274806568794626,2.4213920671134757,7.686668794280272e-05
610,-1.0,3.180277353646866e-05,0.0027396467309640867,0.88824475820225,3.180277353646866e-05,-1.0,7.688528407746115e-05,0.005275212893189098,2.421738853595194,7.688528407746115e-05
611,-1.0,3.1797944570413084e-05,0.002739213022708889,0.8882008505070361,3.1797944570413084e-05,-1.0,7.680293630750104e-05,0.005270256828025579,2.4208500421111427,7.680293630750104e-05
612,-1.0,3.179746981677276e-05,0.002739206351240091,0.8882681234973892,3.179746981677276e-05,-1.0,7.667241789821614e-05,0.0052625235647537705,2.4190425272531404,7.667241789821614e-05
613,-1.0,3.179621717047091e-05,0.0027393195123735824,0.8882174452782154,3.179621717047091e-05,-1.0,7.717797859792493e-05,0.005291606009910625,2.425169694109344,7.717797859792493e-05
614,-1.0,3.179338228458725e-05,0.0027395202917034497,0.8882939369403514,3.179338228458725e-05,-1.0,7.672892492420301e-05,0.005266030720662962,2.4200320112695093,7.672892492420301e-05
615,-1.0,3.179417829478373e-05,0.0027397113467277977,0.8884083914583791,3.179417829478373e-05,-1.0,7.711545587124538e-05,0.005288405579955509,2.4249194631638726,7.711545587124538e-05
616,-1.0,3.1789866003270644e-05,0.0027394597060826495,0.888320756695227,3.1789866003270644e-05,-1.0,7.660756088672604e-05,0.005258457771092358,2.4181808939999483,7.660756088672604e-05
617,-1.0,3.178971750815704e-05,0.0027397012409807924,0.8883821017300155,3.178971750815704e-05,-1.0,7.676839294885228e-05,0.00526807077550114,2.4206409762593144,7.676839294885228e-05
618,-1.0,3.178832567416949e-05,0.0027393620689454296,0.8882228504994049,3.178832567416949e-05,-1.0,7.701105152778692e-05,0.005281711680598627,2.423418636662716,7.701105152778692e-05
619,-1.0,3.178468646207211e-05,0.002739383278273406,0.8883460015572994,3.178468646207211e-05,-1.0,7.725800746016211e-05,0.00529628545774645,2.4266156790646543,7.725800746016211e-05
620,-1.0,3.178368689294465e-05,0.002739713306594449,0.888392001866161,3.178368689294465e-05,-1.0,7.692780493879292e-05,0.00527651957229629,2.4224252562905493,7.692780493879292e-05
621,-1.0,3.178099138611147e-05,0.002739005336959231,0.8881479795855345,3.178099138611147e-05,-1.0,7.70061588165875e-05,0.005281197726789905,2.4232343144277557,7.70061588165875e-05
622,-1.0,3.1781363602358874e-05,0.0027395608494035417,0.8882949142686302,3.1781363602358874e-05,-1.0,7.686573309456306e-05,0.005273309558722937,2.421508046023934,7.686573309456306e-05
623,-1.0,3.177705738837291e-05,0.0027395000234842746,0.8883584346805837,3.177705738837291e-05,-1.0,7.735818464347002e-05,0.005302371254424756,2.4282481829235225,7.735818464347002e-05
624,-1.0,3.177683281890833e-05,0.0027393365225365325,0.8882719130106858,3.177683281890833e-05,-1.0,7.682507063286854e-05,0.005270721200723671,2.4210437123553086,7.682507063286854e-05
625,-1.0,3.177316614589609e-05,0.0027394047148049452,0.8882812186631973,3.177316614589609e-05,-1.0,7.658498943453274e-05,0.005257100636323822,2.418365395234738,7.658498943453274e-05
626,-1.0,3.176953690756745e-05,0.002739279138887558,0.8882393253544494,3.176953690756745e-05,-1.0,7.646721409244142e-05,0.0052504576684556945,2.416702095834263,7.646721409244142e-05
627,-1.0,3.1771320010225985e-05,0.0027394882136755937,0.8882766365975119,3.1771320010225985e-05,-1.0,7.653483186671808e-05,0.005253076936224719,2.41747157283704,7.653483186671808e-05
628,-1.0,3.176656615004719e-05,0.0027393090663105435,0.8883070902136048,3.176656615004719e-05,-1.0,7.707386995912092e-05,0.005284846250442056,2.424242861655538,7.707386995912092e-05
629,-1.0,3.176396452741448e-05,0.002739190347672109,0.8882834153769462,3.176396452741448e-05,-1.0,7.709379200141683e-05,0.005285937989699391,2.424499093151174,7.709379200141683e-05
630,-1.0,3.1767120470343414e-05,0.0027397554915459875,0.8883706150724198,3.1767120470343414e-05,-1.0,7.666991928032263e-05,0.005261201672900288,2.419188712249574,7.666991928032263e-05
631,-1.0,3.176358074085627e-05,0.002739477666534813,0.8883079210817739,3.176358074085627e-05,-1.0,7.681836483637407e-05,0.005269623019576479,2.4209163937245544,7.681836483637407e-05
632,-1.0,3.176413382595083e-05,0.002739659760218167,0.8883802425870306,3.176413382595083e-05,-1.0,7.683869646949288e-05,0.005270155014690442,2.421198886279719,7.683869646949288e-05
633,-1.0,3.176164481114061e-05,0.0027391479661222663,0.8881450870617468,3.176164481114061e-05,-1.0,7.727796952331928e-05,0.005298082048967502,2.42668820049393,7.727796952331928e-05
634,-1.0,3.175902076246651e-05,0.00273914024576802,0.8881185906303802,3.175902076246651e-05,-1.0,7.691759166038015e-05,0.00527757082027807,2.4220425730424866,7.691759166038015e-05
635,-1.0,3.1756093864753696e-05,0.0027391887934096037,0.8882292886122722,3.1756093864753696e-05,-1.0,7.680108823489634e-05,0.005269297660305475,2.4202687507112404,7.680108823489634e-05
636,-1.0,3.1752283870986e-05,0.002738999060504483,0.8881493794014372,3.1752283870986e-05,-1.0,7.666988027029754e-05,0.005261750915041549,2.418891604439476,7.666988027029754e-05
637,-1.0,3.175179088663019e-05,0.0027396025843051544,0.8883464282949417,3.175179088663019e-05,-1.0,7.681818161096908e-05,0.005270148955680576,2.4213170515838613,7.681818161096908e-05
638,-1.0,3.174892499714844e-05,0.0027390067314615853,0.8882041356013004,3.174892499714844e-05,-1.0,7.673220670909304e-05,0.005265430244425724,2.4201363708738364,7.673220670909304e-05
639,-1.0,3.175149186465962e-05,0.0027392695762761344,0.8882902199368433,3.175149186465962e-05,-1.0,7.704456736526297e-05,0.005283471969515297,2.4241135280599395,7.704456736526297e-05
640,-1.0,3.174844522365257e-05,0.0027394910417786085,0.8883352340923001,3.174844522365257e-05,-1.0,7.688885533282819e-05,0.005274180979326659,2.4218635066967695,7.688885533282819e-05
641,-1.0,3.1745591828948745e-05,0.0027391618396481045,0.8882252538773845,3.1745591828948745e-05,-1.0,7.698344380915221e-05,0.005279615889523873,2.4228184264409904,7.698344380915221e-05
642,-1.0,3.174285436517037e-05,0.0027390206448662975,0.8881331492579816,3.174285436517037e-05,-1.0,7.704308772800786e-05,0.005283306215749539,2.42379469042768,7.704308772800786e-05
643,-1.0,3.174150020710893e-05,0.002739169083657766,0.8882185927205662,3.174150020710893e-05,-1.0,7.72911161328221e-05,0.005297757341384651,2.4269795500255356,7.72911161328221e-05
644,-1.0,3.174193454955822e-05,0.002739523626628155,0.8883993063892816,3.174193454955822e-05,-1.0,7.691221592626618e-05,0.0052758668923525015,2.4225309408180835,7.691221592626618e-05
645,-1.0,3.173612827899661e-05,0.0027392761436031703,0.8883027312246775,3.173612827899661e-05,-1.0,7.751899196280191e-05,0.005311211472868851,2.4300936695398474,7.751899196280191e-05
646,-1.0,3.1738376877881794e-05,0.002739587265039075,0.8883010302032565,3.1738376877881794e-05,-1.0,7.705699875659032e-05,0.0052845082466253185,2.4242301651057216,7.705699875659032e-05
647,-1.0,3.173302897444634e-05,0.00273897978088061,0.8881687020581455,3.173302897444634e-05,-1.0,7.676542575681292e-05,0.005267894500721302,2.4205256836049984,7.676542575681292e-05
648,-1.0,3.17326894389353e-05,0.0027391291760427336,0.8882172336064191,3.17326894389353e-05,-1.0,7.742409696381329e-05,0.005306047777958723,2.4289847488338427,7.742409696381329e-05
649,-1.0,3.173070647730766e-05,0.00273913288742261,0.8882586035425436,3.173070647730766e-05,-1.0,7.662094729957927e-05,0.005258707198131378,2.41877923256485,7.662094729957927e-05
650,-1.0,3.173262355934412e-05,0.0027389501276234253,0.8880919150271832,3.173262355934412e-05,-1.0,7.672322704278509e-05,0.0052641587702096405,2.4194792397880067,7.672322704278509e-05
