epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
248,-1.0,5.559171709884928e-05,0.003297196125447627,1.0331109841883346,5.559171709884928e-05,-1.0,8.3544941960891e-05,0.0048948011348123825,2.060415463978892,8.3544941960891e-05
249,-1.0,5.5592261758841835e-05,0.003297099714081903,1.0330029582482205,5.5592261758841835e-05,-1.0,8.30222773641614e-05,0.00486050329366786,2.0537720891954137,8.30222773641614e-05
250,-1.0,5.558990381853307e-05,0.0032972375905872407,1.0331027479895896,5.558990381853307e-05,-1.0,8.32541751029726e-05,0.004876197405531263,2.056909733126851,8.32541751029726e-05
251,-1.0,5.5589967260896886e-05,0.0032972764593244067,1.033050819397092,5.5589967260896886e-05,-1.0,8.315192211598175e-05,0.004869620438648252,2.0553669792956186,8.315192211598175e-05
252,-1.0,5.5587467196169746e-05,0.003297086757001245,1.033012657962443,5.5587467196169746e-05,-1.0,8.328110997190859e-05,0.004878139684305782,2.0566966146323646,8.328110997190859e-05
253,-1.0,5.558843831811419e-05,0.0032969957146274467,1.0330896238461118,5.558843831811419e-05,-1.0,8.296627357162402e-05,0.0048569493589335,2.0529180385588517,8.296627357162402e-05
254,-1.0,5.558870533051316e-05,0.003297429388805605,1.033182131805687,5.558870533051316e-05,-1.0,8.333394617722696e-05,0.004881017206081984,2.057819066319413,8.333394617722696e-05
255,-1.0,5.558917110975945e-05,0.0032972499095593167,1.0330882641384533,5.558917110975945e-05,-1.0,8.308926290991356e-05,0.0048650503517684365,2.0548616460135545,8.308926290991356e-05
256,-1.0,5.5586289913552406e-05,0.0032970519354746344,1.0330742771994748,5.5586289913552406e-05,-1.0,8.347100368374153e-05,0.004890369396996855,2.0590411598026024,8.347100368374153e-05
257,-1.0,5.558713137149721e-05,0.0032972685568880924,1.0331267030053595,5.558713137149721e-05,-1.0,8.312921185741362e-05,0.004867860988502821,2.0549336993934277,8.312921185741362e-05
258,-1.0,5.5584889857659945e-05,0.003296820141332192,1.033014855057948,5.5584889857659945e-05,-1.0,8.275367160845479e-05,0.004843311107722472,2.0504158491584037,8.275367160845479e-05
259,-1.0,5.5586575502170183e-05,0.0032970971299588403,1.032937991192617,5.5586575502170183e-05,-1.0,8.343156280726414e-05,0.004887867721179481,2.059049876986126,8.343156280726414e-05
260,-1.0,5.55833320825982e-05,0.003296738737016965,1.0329605327894427,5.55833320825982e-05,-1.0,8.320588692609152e-05,0.0048726331236631495,2.0563941511581936,8.320588692609152e-05
261,-1.0,5.5587365492863346e-05,0.0032973186953041272,1.0330930851088604,5.5587365492863346e-05,-1.0,8.347773734630786e-05,0.004890413015345727,2.059992693421656,8.347773734630786e-05
262,-1.0,5.5584297913818325e-05,0.003297101975655594,1.032956023221616,5.5584297913818325e-05,-1.0,8.382508310891777e-05,0.004914231841572037,2.0639035798417025,8.382508310891777e-05
263,-1.0,5.5585805800057956e-05,0.003296990098451745,1.0330664240601124,5.5585805800057956e-05,-1.0,8.333938229333112e-05,0.004881569311505451,2.0577756212762846,8.333938229333112e-05
264,-1.0,5.5583694406947315e-05,0.003296954390759006,1.033025820209946,5.5583694406947315e-05,-1.0,8.33473203837175e-05,0.004882171977948274,2.0580050165875625,8.33473203837175e-05
265,-1.0,5.55822819284995e-05,0.0032967045798120436,1.0329282346056914,5.55822819284995e-05,-1.0,8.307586839799324e-05,0.004863851817115098,2.0540936074988307,8.307586839799324e-05
266,-1.0,5.558284233128331e-05,0.003297050545981896,1.033066513158394,5.558284233128331e-05,-1.0,8.312030791098778e-05,0.004867199568861109,2.054860991663726,8.312030791098778e-05
267,-1.0,5.55828610691496e-05,0.0032967925869876297,1.0329694100490414,5.55828610691496e-05,-1.0,8.301611768120006e-05,0.004860097566302121,2.0537361607931475,8.301611768120006e-05
268,-1.0,5.5579858623805435e-05,0.003296697376450174,1.0329939906824401,5.5579858623805435e-05,-1.0,8.310625969955717e-05,0.004865851555482242,2.0550886180673267,8.310625969955717e-05
269,-1.0,5.5578792539919545e-05,0.0032968674568994837,1.0330034055141977,5.5578792539919545e-05,-1.0,8.294611607463623e-05,0.0048557027651835154,2.052432294671989,8.294611607463623e-05
270,-1.0,5.558008533205023e-05,0.003296841930831958,1.0330703278407474,5.558008533205023e-05,-1.0,8.322396159511633e-05,0.004874039316845111,2.0560430935566845,8.322396159511633e-05
271,-1.0,5.557898367224489e-05,0.003296658703961804,1.0329977777769543,5.557898367224489e-05,-1.0,8.317668647619877e-05,0.004871004548236445,2.0556164082569612,8.317668647619877e-05
272,-1.0,5.55810162330307e-05,0.003296898598466996,1.03298287691699,5.55810162330307e-05,-1.0,8.339802086545931e-05,0.004885019012442984,2.058771841580786,8.339802086545931e-05
273,-1.0,5.557687851098193e-05,0.0032965761882923815,1.032911461411281,5.557687851098193e-05,-1.0,8.285317287035972e-05,0.004849567128752543,2.051045822022419,8.285317287035972e-05
274,-1.0,5.5577991832252335e-05,0.0032970370525228125,1.0329818664922517,5.5577991832252335e-05,-1.0,8.343192152001995e-05,0.0048879159768651995,2.0586524000240853,8.343192152001995e-05
275,-1.0,5.557413983238987e-05,0.003296113700690044,1.0328043945318226,5.557413983238987e-05,-1.0,8.330070888288245e-05,0.004879206826692267,2.057169310729565,8.330070888288245e-05
276,-1.0,5.557614347743337e-05,0.0032963465466421525,1.032930417871487,5.557614347743337e-05,-1.0,8.315859118198988e-05,0.004869779221885707,2.055521699501429,8.315859118198988e-05
277,-1.0,5.5576098537063394e-05,0.003296541145503845,1.0329838353334322,5.5576098537063394e-05,-1.0,8.294801274576928e-05,0.004855925266121057,2.0532016905570187,8.294801274576928e-05
278,-1.0,5.557484732219743e-05,0.0032965854308941913,1.0330074357723993,5.557484732219743e-05,-1.0,8.323864528625071e-05,0.004875135827051205,2.0559683154316777,8.323864528625071e-05
279,-1.0,5.557598869276683e-05,0.0032964976861292843,1.0329540587676476,5.557598869276683e-05,-1.0,8.337413474035072e-05,0.00488451705835728,2.0578708172790856,8.337413474035072e-05
280,-1.0,5.5572935357997107e-05,0.00329651617243968,1.0329313173901298,5.5572935357997107e-05,-1.0,8.369297774251867e-05,0.004905290277302477,2.0623106627955057,8.369297774251867e-05
281,-1.0,5.5573717433606126e-05,0.0032965156674936826,1.0329894739089682,5.5573717433606126e-05,-1.0,8.3678688252742e-05,0.004904417280685489,2.06225977763259,8.3678688252742e-05
282,-1.0,5.5572826052525525e-05,0.0032963243985237784,1.0329049975865479,5.5572826052525525e-05,-1.0,8.282196681007404e-05,0.004847736626642729,2.0507356480359693,8.282196681007404e-05
283,-1.0,5.557228325252587e-05,0.0032961823755708864,1.032877132246606,5.557228325252587e-05,-1.0,8.27467282303866e-05,0.004842511418497077,2.049985926178991,8.27467282303866e-05
284,-1.0,5.557286001670295e-05,0.0032964909706807172,1.0330099342523709,5.557286001670295e-05,-1.0,8.347705617887138e-05,0.0048907660862823315,2.0594883830343864,8.347705617887138e-05
285,-1.0,5.557340236871333e-05,0.0032963928190908797,1.032909250581506,5.557340236871333e-05,-1.0,8.346987872414921e-05,0.00489032776817164,2.0596100236932178,8.346987872414921e-05
286,-1.0,5.557237220606817e-05,0.0032963428529706866,1.0329052768291638,5.557237220606817e-05,-1.0,8.304862987180378e-05,0.0048628423115022554,2.054249358440818,8.304862987180378e-05
287,-1.0,5.556987591630153e-05,0.0032964290458963445,1.0329144813908855,5.556987591630153e-05,-1.0,8.297471251690046e-05,0.004857847255028558,2.0526741972583396,8.297471251690046e-05
288,-1.0,5.557145727587837e-05,0.0032964543391798278,1.032983539890044,5.557145727587837e-05,-1.0,8.298198479011989e-05,0.0048585611878494755,2.0528523321019243,8.298198479011989e-05
289,-1.0,5.5570297329499744e-05,0.003296260188364214,1.0329115415054886,5.5570297329499744e-05,-1.0,8.36103169372208e-05,0.0048998760703506455,2.061192094215023,8.36103169372208e-05
290,-1.0,5.556798648436028e-05,0.0032958416464653035,1.032794501789218,5.556798648436028e-05,-1.0,8.30765351806119e-05,0.004864642979206978,2.0544676181781316,8.30765351806119e-05
291,-1.0,5.556675258671033e-05,0.0032964335133088343,1.0329798343571122,5.556675258671033e-05,-1.0,8.332082257353058e-05,0.0048805738789767985,2.0577202170436633,8.332082257353058e-05
292,-1.0,5.5568463899495654e-05,0.0032961929816620324,1.0329124057952064,5.5568463899495654e-05,-1.0,8.329511502063402e-05,0.004879017398532386,2.05749228428537,8.329511502063402e-05
293,-1.0,5.556638082295758e-05,0.0032960574566821194,1.0329297058994482,5.556638082295758e-05,-1.0,8.349107755156977e-05,0.004892140471246828,2.0599856004858275,8.349107755156977e-05
294,-1.0,5.5567583646516206e-05,0.003295967121899113,1.0327909720609092,5.5567583646516206e-05,-1.0,8.33297373689105e-05,0.004881367844410361,2.057280784360336,8.33297373689105e-05
295,-1.0,5.556662308030789e-05,0.0032964292241687743,1.032989600616185,5.556662308030789e-05,-1.0,8.37453118551884e-05,0.004909080927724165,2.0628736407823727,8.37453118551884e-05
296,-1.0,5.556704217865209e-05,0.003296096599503535,1.0328693129701976,5.556704217865209e-05,-1.0,8.317507797795915e-05,0.004870922612050099,2.0557391778044436,8.317507797795915e-05
297,-1.0,5.5564443115119486e-05,0.003296234393571563,1.0328541773988629,5.5564443115119486e-05,-1.0,8.367081085584837e-05,0.004903857496537761,2.061715790662341,8.367081085584837e-05
298,-1.0,5.5566459403208796e-05,0.0032958265372186393,1.0327827001948162,5.5566459403208796e-05,-1.0,8.325785997013822e-05,0.004876734533745649,2.056524121798501,8.325785997013822e-05
299,-1.0,5.5565234863001e-05,0.0032962680470421148,1.0329129202055103,5.5565234863001e-05,-1.0,8.311588937891774e-05,0.00486738976251692,2.054690084141038,8.311588937891774e-05
300,-1.0,5.5563183870623564e-05,0.0032959837928644552,1.032826560680527,5.5563183870623564e-05,-1.0,8.326786971152746e-05,0.004877037345345927,2.0568333691498832,8.326786971152746e-05
301,-1.0,5.556556644397172e-05,0.0032964040380095224,1.032997008604141,5.556556644397172e-05,-1.0,8.292817343113208e-05,0.004855021210279087,2.0521151772767583,8.292817343113208e-05
302,-1.0,5.5562625906295855e-05,0.0032958532449613893,1.03277220550644,5.5562625906295855e-05,-1.0,8.317924996295737e-05,0.004871279753397105,2.055336704529951,8.317924996295737e-05
303,-1.0,5.5564148341720186e-05,0.0032962718261100588,1.0329960229189836,5.5564148341720186e-05,-1.0,8.281817348637435e-05,0.004847487262448838,2.0508863158695143,8.281817348637435e-05
304,-1.0,5.5559723726496465e-05,0.0032956169740396392,1.0327459228674054,5.5559723726496465e-05,-1.0,8.292173997659858e-05,0.00485449115715885,2.05167937947969,8.292173997659858e-05
305,-1.0,5.556083216311817e-05,0.0032960125671320775,1.032875624745674,5.556083216311817e-05,-1.0,8.298988338775534e-05,0.004858867185539401,2.052716209491657,8.298988338775534e-05
306,-1.0,5.556068467534333e-05,0.00329590932607524,1.0328772076911439,5.556068467534333e-05,-1.0,8.322277480329334e-05,0.004874418875155535,2.0558491334517686,8.322277480329334e-05
307,-1.0,5.556166889068933e-05,0.0032959500845211325,1.0328595776303815,5.556166889068933e-05,-1.0,8.296614959153423e-05,0.004857566464440973,2.05279747568449,8.296614959153423e-05
308,-1.0,5.5559131902752746e-05,0.003296017631900506,1.0328348646767591,5.5559131902752746e-05,-1.0,8.345814096242446e-05,0.004889619436885011,2.0592809641432215,8.345814096242446e-05
309,-1.0,5.555897269630819e-05,0.0032957445309223167,1.0327945764523492,5.555897269630819e-05,-1.0,8.275421828929394e-05,0.0048435412720690746,2.0504997024665923,8.275421828929394e-05
310,-1.0,5.555649848444011e-05,0.0032956618561801095,1.032759236579601,5.555649848444011e-05,-1.0,8.24194719499296e-05,0.004821280209199206,2.0456145232211167,8.24194719499296e-05
311,-1.0,5.556010116693423e-05,0.0032961261844085864,1.0328499776469429,5.556010116693423e-05,-1.0,8.268768202928287e-05,0.00483873404661758,2.0491810066692544,8.268768202928287e-05
312,-1.0,5.5558202852117284e-05,0.003296103276517862,1.032926915552069,5.5558202852117284e-05,-1.0,8.310858773781269e-05,0.004866495583790505,2.0546037424107535,8.310858773781269e-05
313,-1.0,5.5556198385775264e-05,0.0032957990340653632,1.032794513373128,5.5556198385775264e-05,-1.0,8.342797813459392e-05,0.004888412569178708,2.0585809882855934,8.342797813459392e-05
314,-1.0,5.55541716922201e-05,0.0032956676800684733,1.0328258597913431,5.55541716922201e-05,-1.0,8.336770394287234e-05,0.004883866905949551,2.0572938286348954,8.336770394287234e-05
315,-1.0,5.555420538202456e-05,0.0032957144620068034,1.0327497807508235,5.555420538202456e-05,-1.0,8.340540066276797e-05,0.0048863394773423436,2.0578099613930574,8.340540066276797e-05
316,-1.0,5.555582714942478e-05,0.00329569137888437,1.0328489120614388,5.555582714942478e-05,-1.0,8.287944953228121e-05,0.004851641970086417,2.0514828336113804,8.287944953228121e-05
317,-1.0,5.555463213814577e-05,0.003295940253662245,1.032931356886968,5.555463213814577e-05,-1.0,8.32585641928915e-05,0.0048768247879338155,2.0565294793553215,8.32585641928915e-05
318,-1.0,5.55536340379535e-05,0.0032955674459229927,1.032708236650434,5.55536340379535e-05,-1.0,8.295407803726008e-05,0.004856967566329442,2.0519308028560475,8.295407803726008e-05
319,-1.0,5.555426240381542e-05,0.003295350806346764,1.032788798762525,5.555426240381542e-05,-1.0,8.329205963004294e-05,0.004878780137175054,2.0565713331386393,8.329205963004294e-05
320,-1.0,5.5553741464318466e-05,0.003295514283993966,1.0327465939169858,5.5553741464318466e-05,-1.0,8.286448939189025e-05,0.004850678668846726,2.051268165497527,8.286448939189025e-05
321,-1.0,5.555283977506997e-05,0.003295698339827424,1.0328384919258424,5.555283977506997e-05,-1.0,8.300298031156516e-05,0.0048597391471921604,2.053216828210245,8.300298031156516e-05
322,-1.0,5.5551828519538584e-05,0.0032956710495711796,1.0328457940182507,5.5551828519538584e-05,-1.0,8.316461867852195e-05,0.0048705133256167895,2.0545984308206564,8.316461867852195e-05
323,-1.0,5.555197818950909e-05,0.0032957450909624404,1.0328114939535264,5.555197818950909e-05,-1.0,8.313109615921242e-05,0.0048684925856219245,2.0544195096757076,8.313109615921242e-05
324,-1.0,5.5552031486080656e-05,0.003295539279659655,1.0327870752860941,5.5552031486080656e-05,-1.0,8.331830204730992e-05,0.004880337762694699,2.057043427612547,8.331830204730992e-05
325,-1.0,5.5549360592353977e-05,0.0032953361891958494,1.0327477314128022,5.5549360592353977e-05,-1.0,8.343787409915006e-05,0.0048887406354112565,2.0588330119332814,8.343787409915006e-05
326,-1.0,5.5550277806997873e-05,0.003295546711250312,1.0328234468843749,5.5550277806997873e-05,-1.0,8.314999212232437e-05,0.004869608465726835,2.055164838736274,8.314999212232437e-05
327,-1.0,5.554876131680638e-05,0.0032952494122305115,1.032771741487934,5.554876131680638e-05,-1.0,8.333423019125149e-05,0.004881717240623232,2.056973645259207,8.333423019125149e-05
328,-1.0,5.554908509186873e-05,0.003295335908692301,1.0327457746446564,5.554908509186873e-05,-1.0,8.314968764196145e-05,0.004869472487481865,2.0549245971709973,8.314968764196145e-05
329,-1.0,5.554831814841299e-05,0.0032955781546879673,1.0328440122584088,5.554831814841299e-05,-1.0,8.337156854908959e-05,0.004884034170242893,2.0580611825158313,8.337156854908959e-05
330,-1.0,5.554941542052645e-05,0.003295101171097522,1.0326403101712787,5.554941542052645e-05,-1.0,8.336370641994825e-05,0.004883735965085006,2.0570874715750436,8.336370641994825e-05
331,-1.0,5.5546275270312e-05,0.003295147561773188,1.032705216456092,5.5546275270312e-05,-1.0,8.295969785118041e-05,0.004857081847689435,2.0522093276717963,8.295969785118041e-05
332,-1.0,5.5547877604788986e-05,0.003295539657070148,1.0327738873058478,5.5547877604788986e-05,-1.0,8.335111807670504e-05,0.004882544067986405,2.05738224238284,8.335111807670504e-05
333,-1.0,5.5547041271370126e-05,0.0032955403382264772,1.0327130976276813,5.5547041271370126e-05,-1.0,8.351937187965291e-05,0.004893720232247081,2.0596342424782605,8.351937187965291e-05
334,-1.0,5.554513975095411e-05,0.0032948761148653668,1.032681081859893,5.554513975095411e-05,-1.0,8.297097337814623e-05,0.004857612310887346,2.0529049769791725,8.297097337814623e-05
335,-1.0,5.554439102783784e-05,0.0032951320640832254,1.0327371214579606,5.554439102783784e-05,-1.0,8.311412152544767e-05,0.00486707869906064,2.0548806583911796,8.311412152544767e-05
336,-1.0,5.554489512354753e-05,0.0032951012646841396,1.0326275321463212,5.554489512354753e-05,-1.0,8.326302887272786e-05,0.004876979433690856,2.05602789100926,8.326302887272786e-05
337,-1.0,5.5542315495941734e-05,0.003294984553853217,1.032642027757333,5.5542315495941734e-05,-1.0,8.33564899366346e-05,0.004883136805030748,2.0573504715355186,8.33564899366346e-05
338,-1.0,5.554461159693651e-05,0.003294996715826256,1.0326466759473405,5.554461159693651e-05,-1.0,8.338549915282426e-05,0.004885399976583118,2.0578087873488604,8.338549915282426e-05
339,-1.0,5.554225738976559e-05,0.0032950179541401036,1.0326464491067064,5.554225738976559e-05,-1.0,8.33199574009012e-05,0.0048802419098768505,2.0565051140175483,8.33199574009012e-05
340,-1.0,5.554159149806581e-05,0.0032947589880965083,1.0326069943362663,5.554159149806581e-05,-1.0,8.304167338793499e-05,0.0048620863132409035,2.053271231449864,8.304167338793499e-05
341,-1.0,5.5542270228545044e-05,0.0032952705056033516,1.0327858559095713,5.5542270228545044e-05,-1.0,8.304963703391052e-05,0.004862709986460523,2.0535010453287184,8.304963703391052e-05
342,-1.0,5.554171042970941e-05,0.0032948496638945646,1.032611272237824,5.554171042970941e-05,-1.0,8.302292279544428e-05,0.004860877080128412,2.0533041471389932,8.302292279544428e-05
343,-1.0,5.554005665724297e-05,0.003294780662911018,1.0326403314303183,5.554005665724297e-05,-1.0,8.304932174378919e-05,0.004862554377958343,2.053883855661252,8.304932174378919e-05
344,-1.0,5.5541893343497486e-05,0.0032949180006496244,1.0327026589321797,5.5541893343497486e-05,-1.0,8.295545838564646e-05,0.004856648673637455,2.0526129587669364,8.295545838564646e-05
345,-1.0,5.554128586420301e-05,0.003295073318016739,1.0327669908918677,5.554128586420301e-05,-1.0,8.33759284526608e-05,0.0048842836763664365,2.0573389590344213,8.33759284526608e-05
346,-1.0,5.553919540485251e-05,0.0032948717202437626,1.032660161062035,5.553919540485251e-05,-1.0,8.324840800609397e-05,0.0048759513367458585,2.0559393837055135,8.324840800609397e-05
347,-1.0,5.553802474040762e-05,0.0032947558823675626,1.0326798975989615,5.553802474040762e-05,-1.0,8.318147482371923e-05,0.0048714961009250594,2.055292730328717,8.318147482371923e-05
348,-1.0,5.553702001066569e-05,0.003294454745306152,1.0325257500470029,5.553702001066569e-05,-1.0,8.3113261772138e-05,0.004866620780398944,2.053829532998596,8.3113261772138e-05
349,-1.0,5.5539265172675747e-05,0.003295233721146069,1.0327316159989675,5.5539265172675747e-05,-1.0,8.331274166230566e-05,0.004879903125645065,2.0565951990614812,8.331274166230566e-05
350,-1.0,5.5536781159927106e-05,0.003294799781201954,1.032637317854075,5.5536781159927106e-05,-1.0,8.34569089449653e-05,0.0048896363550316,2.0586284400046564,8.34569089449653e-05
351,-1.0,5.5536236693938854e-05,0.0032946919632317394,1.0326140742973593,5.5536236693938854e-05,-1.0,8.298891857349603e-05,0.004858863869930694,2.052872636414872,8.298891857349603e-05
352,-1.0,5.553637361355364e-05,0.003294708690712541,1.032645145857188,5.553637361355364e-05,-1.0,8.296839222857248e-05,0.004857207110575721,2.051865639347242,8.296839222857248e-05
353,-1.0,5.5536004594895744e-05,0.0032945136035530866,1.0325873156025733,5.5536004594895744e-05,-1.0,8.369620149922279e-05,0.00490575283158466,2.0614545379781437,8.369620149922279e-05
354,-1.0,5.5536382218324656e-05,0.003294939087521614,1.0327055218967165,5.5536382218324656e-05,-1.0,8.342800804709333e-05,0.004887813778801683,2.0581059979081053,8.342800804709333e-05
355,-1.0,5.553460235293936e-05,0.0032946312341378655,1.032721226019116,5.553460235293936e-05,-1.0,8.344646041402788e-05,0.004888828798414528,2.058535924132228,8.344646041402788e-05
356,-1.0,5.5535244960983155e-05,0.0032947075325475616,1.0326556913728024,5.5535244960983155e-05,-1.0,8.324644224121317e-05,0.004875774891254354,2.056087015301775,8.324644224121317e-05
357,-1.0,5.5533278300222004e-05,0.00329477755708887,1.032545764159345,5.5533278300222004e-05,-1.0,8.342527530097258e-05,0.0048878175389472645,2.0579182652126535,8.342527530097258e-05
358,-1.0,5.55333706304312e-05,0.0032944007659941902,1.0326734053125255,5.55333706304312e-05,-1.0,8.304559560356316e-05,0.0048625312963680705,2.0532479995974136,8.304559560356316e-05
359,-1.0,5.5531759879953964e-05,0.0032944220123583743,1.0325721516083084,5.5531759879953964e-05,-1.0,8.271148099761991e-05,0.0048406997584398,2.049069363502392,8.271148099761991e-05
360,-1.0,5.553101199415533e-05,0.0032946632627336263,1.0327525942809348,5.553101199415533e-05,-1.0,8.341466714456074e-05,0.0048870540540617855,2.0583858809053375,8.341466714456074e-05
361,-1.0,5.553004942965268e-05,0.0032944156897452576,1.03258233650762,5.553004942965268e-05,-1.0,8.358945781470989e-05,0.004898174778619839,2.0607108401954766,8.358945781470989e-05
362,-1.0,5.5531992506353824e-05,0.0032946683485074913,1.0326177360744873,5.5531992506353824e-05,-1.0,8.302707405623773e-05,0.0048611488352762865,2.0528589145367295,8.302707405623773e-05
363,-1.0,5.5530111605959824e-05,0.00329446838228491,1.0326519833017893,5.5530111605959824e-05,-1.0,8.335518349893986e-05,0.004882323790525398,2.0572756560963477,8.335518349893986e-05
364,-1.0,5.553103814309507e-05,0.0032945808848402957,1.032624965015876,5.553103814309507e-05,-1.0,8.337105604070235e-05,0.00488427534938674,2.0576855081115326,8.337105604070235e-05
365,-1.0,5.553000037073027e-05,0.003294497499408325,1.0325814533209783,5.553000037073027e-05,-1.0,8.339498206083342e-05,0.004885471301316488,2.057236070365246,8.339498206083342e-05
366,-1.0,5.552791368561211e-05,0.0032941738196105986,1.0325568597436636,5.552791368561211e-05,-1.0,8.299643239530549e-05,0.004859573749636823,2.0522734039323947,8.299643239530549e-05
367,-1.0,5.5530249605773074e-05,0.0032946209434195255,1.0327021960350822,5.5530249605773074e-05,-1.0,8.332116160592471e-05,0.004880967842684839,2.056502295175828,8.332116160592471e-05
368,-1.0,5.55250377894132e-05,0.003294635022013414,1.0326247299525748,5.55250377894132e-05,-1.0,8.386557918697594e-05,0.004916770977179618,2.064210271984043,8.386557918697594e-05
369,-1.0,5.5526983051040544e-05,0.003294423169614633,1.0326671483727254,5.5526983051040544e-05,-1.0,8.344716500810873e-05,0.004888894408333942,2.0588236447262096,8.344716500810873e-05
370,-1.0,5.552528779196305e-05,0.003293980616194932,1.03250326291901,5.552528779196305e-05,-0.99999999891843,8.340404973590341e-05,0.004885734976112192,2.0583348283694693,8.340404973590341e-05
371,-1.0,5.552668887489962e-05,0.003294301939935279,1.0326157798461686,5.552668887489962e-05,-1.0,8.348093265931942e-05,0.004891344113605478,2.0592488477342963,8.348093265931942e-05
372,-1.0,5.552944413587602e-05,0.003294776397956918,1.0327852235724397,5.552944413587602e-05,-1.0,8.328976806853326e-05,0.004878500997064292,2.056441994675976,8.328976806853326e-05
373,-1.0,5.552354111223499e-05,0.003294177584791421,1.0324568453746525,5.552354111223499e-05,-1.0,8.331623068511742e-05,0.004880261658562803,2.0567846711918283,8.331623068511742e-05
374,-1.0,5.55237013120926e-05,0.0032941746657230995,1.032504520635173,5.55237013120926e-05,-1.0,8.292981684654169e-05,0.004854876599410564,2.0516312174395526,8.292981684654169e-05
375,-1.0,5.5524578118685565e-05,0.003294184695149187,1.032678219840799,5.5524578118685565e-05,-1.0,8.291622129580727e-05,0.004854198159300887,2.0512827004458907,8.291622129580727e-05
376,-1.0,5.552316446879401e-05,0.00329416074595734,1.0325484949706762,5.552316446879401e-05,-1.0,8.324042289944731e-05,0.00487547913916897,2.0555834217249993,8.324042289944731e-05
377,-1.0,5.552352762131348e-05,0.0032942030456407363,1.032511312987824,5.552352762131348e-05,-1.0,8.30765329712128e-05,0.004864785333988152,2.053685780993798,8.30765329712128e-05
378,-1.0,5.552180219267889e-05,0.0032939439784727986,1.0325793706449176,5.552180219267889e-05,-1.0,8.305894975423858e-05,0.004863568918179031,2.053588124148934,8.305894975423858e-05
379,-1.0,5.552113457095953e-05,0.0032938547903559553,1.0324898526702548,5.552113457095953e-05,-1.0,8.352588226294609e-05,0.0048946399304531,2.0595176208448507,8.352588226294609e-05
380,-1.0,5.552068105189296e-05,0.003294109035547089,1.0325917665619,5.552068105189296e-05,-1.0,8.36866346443627e-05,0.00490475365290535,2.062077861350016,8.36866346443627e-05
381,-1.0,5.551928160763967e-05,0.0032938449459245034,1.032536566576601,5.551928160763967e-05,-1.0,8.32376503263808e-05,0.004874927381638185,2.0562108564146997,8.32376503263808e-05
382,-1.0,5.551990946307414e-05,0.0032941765530551705,1.032597769329719,5.551990946307414e-05,-1.0,8.365919816756684e-05,0.004903629373337599,2.0608633877976206,8.365919816756684e-05
383,-1.0,5.5521597423985695e-05,0.003293918017419146,1.032539984187932,5.5521597423985695e-05,-1.0,8.29237928425518e-05,0.0048544613910120205,2.0516873833678213,8.29237928425518e-05
384,-1.0,5.551890087290606e-05,0.003293864977025735,1.0325108431505208,5.551890087290606e-05,-1.0,8.310697024519393e-05,0.004866848189461905,2.0541526184968917,8.310697024519393e-05
385,-1.0,5.551797302648072e-05,0.0032944454821416153,1.032735261116023,5.551797302648072e-05,-1.0,8.304452964998605e-05,0.004862495719819315,2.0528248126357416,8.304452964998605e-05
386,-1.0,5.551710283796918e-05,0.003293908843845185,1.032553025177189,5.551710283796918e-05,-1.0,8.325394611556938e-05,0.004876226939045491,2.05565363183926,8.325394611556938e-05
387,-1.0,5.551515871310782e-05,0.0032941024834120054,1.0325874566047646,5.551515871310782e-05,-1.0,8.353523928678016e-05,0.004895097810034631,2.058715481781101,8.353523928678016e-05
388,-1.0,5.5518198120708044e-05,0.00329378418016723,1.0325583186780687,5.5518198120708044e-05,-1.0,8.289974649165588e-05,0.004853075939891551,2.0509118019841637,8.289974649165588e-05
389,-1.0,5.5517766136255176e-05,0.0032940082387634744,1.0325854925623767,5.5517766136255176e-05,-1.0,8.320159670626634e-05,0.004872638372947846,2.054994886510258,8.320159670626634e-05
390,-1.0,5.551603048960575e-05,0.0032937092951216755,1.0324544403384202,5.551603048960575e-05,-1.0,8.334575217452017e-05,0.004882575542834221,2.0569083660224154,8.334575217452017e-05
391,-1.0,5.551400678088613e-05,0.003293505401919324,1.0324515696910432,5.551400678088613e-05,-1.0,8.258672782444988e-05,0.004832610757010142,2.0475450780190925,8.258672782444988e-05
392,-1.0,5.5516361597648324e-05,0.0032940269523123846,1.0325553284664883,5.5516361597648324e-05,-1.0,8.330091354832925e-05,0.00487921535382578,2.056725293271157,8.330091354832925e-05
393,-1.0,5.551439781527748e-05,0.0032936581125502023,1.0325465494822286,5.551439781527748e-05,-1.0,8.299560002327892e-05,0.004859413855255225,2.0530398863383317,8.299560002327892e-05
394,-1.0,5.5514657519225506e-05,0.0032937895470271563,1.0325520045166168,5.5514657519225506e-05,-1.0,8.308157429183514e-05,0.004864823020601749,2.053381214677223,8.308157429183514e-05
395,-1.0,5.5514656979490345e-05,0.0032938117798196917,1.0325103955177,5.5514656979490345e-05,-1.0,8.302826145456245e-05,0.0048614932257953535,2.0528591265244427,8.302826145456245e-05
396,-1.0,5.551241977224816e-05,0.0032936828045166556,1.032549571248332,5.551241977224816e-05,-1.0,8.320216081887239e-05,0.004872879834498693,2.0551448104940597,8.320216081887239e-05
