epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
252,-1.0,4.59601671581401e-05,0.002945080003240965,1.0053623213599794,4.59601671581401e-05,-1.0,9.918942763449649e-05,0.005671885881445159,2.3432717708612523,9.918942763449649e-05
253,-1.0,4.594959070632728e-05,0.002945447794478857,1.0054134159407855,4.594959070632728e-05,-1.0,9.837192556521636e-05,0.0056485392521356,2.3407731192761587,9.837192556521636e-05
254,-1.0,4.595445764725671e-05,0.002944271553196861,1.0050409327544718,4.595445764725671e-05,-1.0,9.891455248503244e-05,0.005663791948389172,2.342086255533485,9.891455248503244e-05
255,-1.0,4.59590724300178e-05,0.0029453453106895624,1.0053018451363318,4.59590724300178e-05,-1.0,9.838873050227759e-05,0.005648508828491403,2.340032958768061,9.838873050227759e-05
256,-1.0,4.595191281609449e-05,0.0029450937480196703,1.0052898476623076,4.595191281609449e-05,-1.0,9.931995969213284e-05,0.005676047149005256,2.343595353881732,9.931995969213284e-05
257,-1.0,4.594713565205377e-05,0.0029450721615375073,1.0053653188428193,4.594713565205377e-05,-1.0,9.935301322677324e-05,0.005677319604714396,2.344303205731843,9.935301322677324e-05
258,-1.0,4.593134817710062e-05,0.002944284390035084,1.00520401729892,4.593134817710062e-05,-1.0,9.925580361920987e-05,0.005674094865576535,2.343266348410234,9.925580361920987e-05
259,-1.0,4.593987876929904e-05,0.002945035370288117,1.0053618370994557,4.593987876929904e-05,-1.0,9.873498731375566e-05,0.005658531644143141,2.3417790420744216,9.873498731375566e-05
260,-1.0,4.594515367628471e-05,0.002944780118863173,1.0052033645408225,4.594515367628471e-05,-1.0,9.915901673921398e-05,0.005671362360917731,2.342981630524867,9.915901673921398e-05
261,-1.0,4.594424246771902e-05,0.0029447877803719063,1.0052049317627154,4.594424246771902e-05,-1.0,9.870450981055722e-05,0.005657751097861146,2.3411318900938713,9.870450981055722e-05
262,-1.0,4.594817626753952e-05,0.0029448001888064046,1.0051116417430777,4.594817626753952e-05,-1.0,9.93998463070263e-05,0.005678627622053175,2.3436273337424494,9.93998463070263e-05
263,-1.0,4.5945135504139134e-05,0.0029449813321888937,1.0051467802126706,4.5945135504139134e-05,-1.0,9.898455436802901e-05,0.005666326386851412,2.3426886699947986,9.898455436802901e-05
264,-1.0,4.5935106215670604e-05,0.002944949018382876,1.0051308518085953,4.5935106215670604e-05,-1.0,9.888200780945434e-05,0.005663199664727551,2.3416425511895818,9.888200780945434e-05
265,-1.0,4.594255809763908e-05,0.002945032527925172,1.0051928092039375,4.594255809763908e-05,-1.0,9.901278347448587e-05,0.005667122472779995,2.3423857103504067,9.901278347448587e-05
266,-1.0,4.593044166318411e-05,0.00294434894689503,1.0050123503842234,4.593044166318411e-05,-0.99999999891843,9.873634588171662e-05,0.005658919258116578,2.3414569618954078,9.873634588171662e-05
267,-1.0,4.5938098836879185e-05,0.0029442943428606466,1.0050055126264628,4.5938098836879185e-05,-1.0,9.868959136612751e-05,0.005657273257293308,2.3404614216280213,9.868959136612751e-05
268,-1.0,4.593011064611376e-05,0.0029439092132950016,1.0048794787527175,4.593011064611376e-05,-1.0,9.888901320954287e-05,0.0056633157703126664,2.3410873223811195,9.888901320954287e-05
269,-1.0,4.593279886178937e-05,0.0029445361435829973,1.0050629616380184,4.593279886178937e-05,-1.0,9.830088842505584e-05,0.0056468577047338354,2.338977484382649,9.830088842505584e-05
270,-1.0,4.593417959880383e-05,0.002944217330918521,1.0049379176606767,4.593417959880383e-05,-1.0,9.95365138061219e-05,0.00568279833116983,2.343842297395296,9.95365138061219e-05
271,-1.0,4.5935126024132996e-05,0.0029442116387248083,1.0049999538856593,4.5935126024132996e-05,-1.0,9.893356784027564e-05,0.005664616687208,2.3408677966661617,9.893356784027564e-05
272,-1.0,4.593448842060825e-05,0.002943898675392885,1.0047580806141887,4.593448842060825e-05,-1.0,9.83037855145742e-05,0.005646600072180495,2.338576981728632,9.83037855145742e-05
273,-1.0,4.5920420114545075e-05,0.0029437565956216267,1.0047932832277444,4.5920420114545075e-05,-1.0,9.948892056055288e-05,0.005681492066365195,2.3436882488444333,9.948892056055288e-05
274,-1.0,4.5924056248149655e-05,0.0029436518508761055,1.0048723998354887,4.5924056248149655e-05,-1.0,9.971924307207551e-05,0.005687989863039736,2.3444020493293505,9.971924307207551e-05
275,-1.0,4.592247106282442e-05,0.0029438158762024953,1.0049234867453845,4.592247106282442e-05,-1.0,9.933246621953285e-05,0.0056763411575343715,2.342475744019766,9.933246621953285e-05
276,-1.0,4.593010043578993e-05,0.0029444184786881736,1.0048919220432388,4.593010043578993e-05,-1.0,9.90038445881978e-05,0.005666386456233282,2.341572451936242,9.90038445881978e-05
277,-1.0,4.590369494368255e-05,0.0029433971729706473,1.0047193386031592,4.590369494368255e-05,-1.0,9.924586943060535e-05,0.005673822256078168,2.342084900326319,9.924586943060535e-05
278,-1.0,4.5924826684957024e-05,0.002943944159351347,1.004856105240876,4.5924826684957024e-05,-1.0,9.925755869488537e-05,0.005673630654216151,2.3421989248398516,9.925755869488537e-05
279,-1.0,4.5916243454472794e-05,0.002944328148576925,1.0049454132288373,4.5916243454472794e-05,-0.99999999891843,9.87879329080529e-05,0.005660016195563933,2.340198216710038,9.87879329080529e-05
280,-1.0,4.5918928396240524e-05,0.0029436513532115267,1.0049215415492188,4.5918928396240524e-05,-1.0,9.936249232867472e-05,0.005677533914000514,2.3426893016316583,9.936249232867472e-05
281,-1.0,4.591840062772853e-05,0.002943780341958974,1.0047355675715222,4.591840062772853e-05,-1.0,9.941248005125481e-05,0.005678888188787533,2.3426837077518003,9.941248005125481e-05
282,-1.0,4.590962251753684e-05,0.002943757676056006,1.0049397126060144,4.590962251753684e-05,-1.0,9.89382085974611e-05,0.005664772401068192,2.3405556398915746,9.89382085974611e-05
283,-1.0,4.590866389537629e-05,0.0029432418384077344,1.004766475387833,4.590866389537629e-05,-1.0,9.879092072115048e-05,0.005660488917950466,2.340338804041119,9.879092072115048e-05
284,-1.0,4.590705336111169e-05,0.0029435698197414076,1.0047927310265747,4.590705336111169e-05,-1.0,9.884799496651747e-05,0.005662079249343116,2.3403570068636257,9.884799496651747e-05
285,-1.0,4.59111091716602e-05,0.002943457981903821,1.0046106380792388,4.59111091716602e-05,-1.0,9.820254216314435e-05,0.005643612540136629,2.3379397071857846,9.820254216314435e-05
286,-1.0,4.591033104499207e-05,0.00294337158035678,1.004746803528731,4.591033104499207e-05,-1.0,9.926138902963003e-05,0.005673642651826727,2.3413720938041997,9.926138902963003e-05
287,-1.0,4.590083478595155e-05,0.002943696824809052,1.0046356923048694,4.590083478595155e-05,-1.0,9.883986180331341e-05,0.005661543030402699,2.339989436933465,9.883986180331341e-05
288,-1.0,4.5899237053285654e-05,0.002942816541006629,1.0046386600674049,4.5899237053285654e-05,-1.0,9.904611618557761e-05,0.00566754547463477,2.340834695217391,9.904611618557761e-05
289,-1.0,4.589261155299359e-05,0.002943141141734889,1.0046134173795525,4.589261155299359e-05,-1.0,9.855385768987891e-05,0.005653342018223431,2.339098167040884,9.855385768987891e-05
290,-1.0,4.589584716813624e-05,0.002942531396608547,1.0044197033219318,4.589584716813624e-05,-1.0,9.906135747045609e-05,0.005667521013620304,2.3397477747260393,9.906135747045609e-05
291,-1.0,4.589788102867804e-05,0.0029426252327520146,1.0045910588258022,4.589788102867804e-05,-1.0,9.953384868081617e-05,0.005681911634710632,2.342227127858252,9.953384868081617e-05
292,-1.0,4.590422024365709e-05,0.002943729350661632,1.0045801048312213,4.590422024365709e-05,-1.0,9.896343064367421e-05,0.005664601581139996,2.3396318201509048,9.896343064367421e-05
293,-1.0,4.589943618324822e-05,0.0029424683473168243,1.0043513668934525,4.589943618324822e-05,-1.0,9.890248260173238e-05,0.005663126146751961,2.3397896579821387,9.890248260173238e-05
294,-1.0,4.5898166671496876e-05,0.002942936082841483,1.0045391585011467,4.5898166671496876e-05,-1.0,9.917202432367128e-05,0.005671000309068808,2.3402321158166575,9.917202432367128e-05
295,-1.0,4.5900476854436815e-05,0.0029431577468762063,1.0046002418093603,4.5900476854436815e-05,-1.0,9.877265839760783e-05,0.005659542838652833,2.3398252681324427,9.877265839760783e-05
296,-1.0,4.589152904250021e-05,0.002942347500989601,1.0043344813285544,4.589152904250021e-05,-1.0,9.883999963598482e-05,0.005660607056232258,2.3389915685867297,9.883999963598482e-05
297,-1.0,4.589426816357499e-05,0.0029431744773744275,1.0044034325721594,4.589426816357499e-05,-1.0,9.878672754985096e-05,0.005659348331391811,2.338823979320694,9.878672754985096e-05
298,-1.0,4.589050295722197e-05,0.0029420548869860314,1.0042951415561574,4.589050295722197e-05,-1.0,9.897792835745365e-05,0.005665071683307106,2.33939472649501,9.897792835745365e-05
299,-1.0,4.5894182587518745e-05,0.0029431849516660708,1.0045809194568638,4.5894182587518745e-05,-1.0,9.863749304647035e-05,0.005655263258006422,2.338485527957909,9.863749304647035e-05
300,-1.0,4.58899374600846e-05,0.0029427907173795597,1.004394220273913,4.58899374600846e-05,-1.0,9.869575946791024e-05,0.00565693378585795,2.3389091378134372,9.869575946791024e-05
301,-1.0,4.588344332900941e-05,0.002942014777332019,1.0042583514846561,4.588344332900941e-05,-0.99999999891843,9.950088890226358e-05,0.005680382760573809,2.341017323713787,9.950088890226358e-05
302,-1.0,4.587969775472641e-05,0.0029422484256848153,1.0043439384338286,4.587969775472641e-05,-1.0,9.91019751294153e-05,0.005668460426581186,2.3394347602664696,9.91019751294153e-05
303,-1.0,4.5878142928093125e-05,0.002942164335003757,1.0043609588361544,4.5878142928093125e-05,-1.0,9.979898750151317e-05,0.005690230700938094,2.342840401282012,9.979898750151317e-05
304,-1.0,4.588566994347125e-05,0.0029424222410824974,1.004516966446716,4.588566994347125e-05,-1.0,9.88721333963383e-05,0.005661618872327814,2.3387593630862904,9.88721333963383e-05
305,-1.0,4.587495581791621e-05,0.0029417418445720767,1.0041346803795912,4.587495581791621e-05,-1.0,9.943462370932213e-05,0.005678926024988382,2.341045281215805,9.943462370932213e-05
306,-1.0,4.5877358214062045e-05,0.0029423777088345825,1.0042543043814691,4.5877358214062045e-05,-0.99999999891843,9.993123294711551e-05,0.005694447152067302,2.3434973485009474,9.993123294711551e-05
307,-1.0,4.5883751877624107e-05,0.0029427487843534574,1.0045052095446134,4.5883751877624107e-05,-1.0,9.914682935961626e-05,0.005670502160018062,2.3397217553973975,9.914682935961626e-05
308,-1.0,4.5874386876258224e-05,0.0029419126653261363,1.0042409320637558,4.5874386876258224e-05,-1.0,9.904393030802274e-05,0.005667611344252442,2.3393589514052864,9.904393030802274e-05
309,-1.0,4.587816203153215e-05,0.0029422695398533868,1.004103895312761,4.587816203153215e-05,-1.0,9.860883755280645e-05,0.005654255817833098,2.3374367100948445,9.860883755280645e-05
310,-1.0,4.588076323744017e-05,0.0029422045598556383,1.0040940308439634,4.588076323744017e-05,-1.0,9.916752401907959e-05,0.005669781382887212,2.3391838841645143,9.916752401907959e-05
311,-1.0,4.5880692313509676e-05,0.0029424961462937538,1.004273822500254,4.5880692313509676e-05,-1.0,9.83937612318122e-05,0.005648145827364154,2.336278774260393,9.83937612318122e-05
312,-1.0,4.5871223930561406e-05,0.0029422566130168294,1.0042834849932625,4.5871223930561406e-05,-0.99999999891843,9.910670552095242e-05,0.005668505983491068,2.3388451461856885,9.910670552095242e-05
313,-1.0,4.587534853904819e-05,0.002942671610472581,1.0042044537229062,4.587534853904819e-05,-1.0,9.876894658650048e-05,0.0056583882186182636,2.337567545991124,9.876894658650048e-05
314,-1.0,4.5873143193018694e-05,0.002941782409914746,1.0039830075164482,4.5873143193018694e-05,-1.0,9.869122519097094e-05,0.0056562595220447974,2.3376684256440896,9.869122519097094e-05
315,-1.0,4.5883506423730995e-05,0.002942061003587426,1.0042063352344095,4.5883506423730995e-05,-1.0,9.857071888306832e-05,0.00565302734922587,2.3371770446145708,9.857071888306832e-05
316,-1.0,4.58631988841672e-05,0.0029417118566492395,1.004123558659896,4.58631988841672e-05,-0.99999999891843,9.900178372426112e-05,0.005665678015759842,2.338376064965703,9.900178372426112e-05
317,-1.0,4.5868029104629184e-05,0.00294171208547219,1.004033522418597,4.5868029104629184e-05,-1.0,9.88006087443254e-05,0.005659535915390405,2.3376616690765197,9.88006087443254e-05
318,-1.0,4.5863691327422586e-05,0.002941656087995627,1.0041638820744587,4.5863691327422586e-05,-0.9999999978368601,9.890546825287829e-05,0.0056630476381337135,2.3383240090033,9.890546825287829e-05
319,-1.0,4.585674587203694e-05,0.002941433526459063,1.0039242947343172,4.585674587203694e-05,-1.0,9.921584992696853e-05,0.005672123009322604,2.3394438362608287,9.921584992696853e-05
320,-1.0,4.5865325003947124e-05,0.002942297956702379,1.004156625992601,4.5865325003947124e-05,-1.0,9.894622292346235e-05,0.0056639849798458645,2.3380145902230782,9.894622292346235e-05
321,-1.0,4.5864400075959896e-05,0.002941691875376212,1.004026005308062,4.5864400075959896e-05,-1.0,9.864646894999216e-05,0.005654704419572275,2.336399244930915,9.864646894999216e-05
322,-1.0,4.586003078996127e-05,0.0029419218462048164,1.003948513489829,4.586003078996127e-05,-1.0,9.858073501954362e-05,0.0056523374522906,2.336069755997643,9.858073501954362e-05
323,-1.0,4.58553250330642e-05,0.0029409760879671905,1.0037257140387228,4.58553250330642e-05,-1.0,9.943448957754894e-05,0.005677845665188477,2.338993890717444,9.943448957754894e-05
324,-1.0,4.585836153374005e-05,0.0029416599111947933,1.0038846670045296,4.585836153374005e-05,-1.0,9.813691214252995e-05,0.005640293084146248,2.334068100953325,9.813691214252995e-05
325,-1.0,4.586147115110012e-05,0.0029411236805180056,1.003894626846724,4.586147115110012e-05,-1.0,9.884891306570442e-05,0.005660494884276968,2.336914093324744,9.884891306570442e-05
326,-1.0,4.58476255497302e-05,0.0029409325813274847,1.0036992017823754,4.58476255497302e-05,-1.0,9.82884726294868e-05,0.005644320728437384,2.334932449487914,9.82884726294868e-05
327,-1.0,4.585058175638194e-05,0.0029414670525106127,1.004041105856262,4.585058175638194e-05,-1.0,9.905988417465085e-05,0.005666648772069067,2.337485186601449,9.905988417465085e-05
328,-1.0,4.585140854863935e-05,0.0029411632729466368,1.0038015434764045,4.585140854863935e-05,-1.0,9.868195305468431e-05,0.005655847251656071,2.336459759852012,9.868195305468431e-05
329,-1.0,4.5849513306581086e-05,0.002941372056011915,1.0038068324230538,4.5849513306581086e-05,-1.0,9.890591382946944e-05,0.005662083845223301,2.3368810113442327,9.890591382946944e-05
330,-1.0,4.584656149408349e-05,0.002941041178898809,1.0038565023917092,4.584656149408349e-05,-1.0,9.86419077848103e-05,0.005654795310001367,2.335986575696365,9.86419077848103e-05
331,-1.0,4.585036611716779e-05,0.0029415295147801864,1.0038326510435824,4.585036611716779e-05,-1.0,9.892942592043373e-05,0.005662909776779319,2.3369737008086404,9.892942592043373e-05
332,-1.0,4.584454144586957e-05,0.00294078239703433,1.003845098270963,4.584454144586957e-05,-1.0,9.876206138514923e-05,0.005658570778967302,2.3368915717933683,9.876206138514923e-05
333,-1.0,4.585522577367495e-05,0.0029410987172400673,1.0036791039044064,4.585522577367495e-05,-1.0,9.921832671905212e-05,0.00567205856586689,2.3382008538761254,9.921832671905212e-05
334,-1.0,4.5841983809786496e-05,0.0029408908891823625,1.0037161387262685,4.5841983809786496e-05,-1.0,9.899635965154811e-05,0.0056655081628016685,2.337488346408101,9.899635965154811e-05
335,-1.0,4.584150370216453e-05,0.0029406480771117334,1.0035508814948424,4.584150370216453e-05,-0.99999999891843,9.873753807016709e-05,0.005657580799177851,2.335847790260845,9.873753807016709e-05
336,-1.0,4.583830710884996e-05,0.0029407548962344086,1.0038005410715256,4.583830710884996e-05,-1.0,9.867748081007999e-05,0.00565620735424975,2.336064784020515,9.867748081007999e-05
337,-1.0,4.585870892531023e-05,0.0029421559534500933,1.0038515930477607,4.585870892531023e-05,-1.0,9.868572233904915e-05,0.005656093173362748,2.335544671084883,9.868572233904915e-05
338,-1.0,4.584025421390497e-05,0.0029407894706471446,1.0035769481136407,4.584025421390497e-05,-1.0,9.906339652508631e-05,0.005667386899736842,2.337353794778208,9.906339652508631e-05
339,-1.0,4.583273055708121e-05,0.0029405085646871487,1.0036833943084744,4.583273055708121e-05,-1.0,9.952976689541272e-05,0.005681133112675548,2.3390370929481152,9.952976689541272e-05
340,-1.0,4.584158889385288e-05,0.0029412835104890077,1.0038839861545559,4.584158889385288e-05,-1.0,9.902686522298563e-05,0.005666123495838833,2.3367874625724876,9.902686522298563e-05
341,-1.0,4.583596779254431e-05,0.0029407546099406764,1.0035977107273033,4.583596779254431e-05,-1.0,9.961550812909513e-05,0.005683568808764245,2.339108538215276,9.961550812909513e-05
342,-1.0,4.5828208797629356e-05,0.0029403822474164875,1.0035031905405696,4.5828208797629356e-05,-1.0,9.879387661657973e-05,0.0056589872510018485,2.335495655956436,9.879387661657973e-05
343,-1.0,4.58323375447835e-05,0.0029410562184885095,1.0038100805883858,4.58323375447835e-05,-0.99999999891843,9.875373978145064e-05,0.00565780541691364,2.335366898837629,9.875373978145064e-05
344,-1.0,4.5835398922426265e-05,0.002940641439323865,1.0035872386132356,4.5835398922426265e-05,-0.99999999891843,9.942210858362574e-05,0.005677809790125355,2.338519719088419,9.942210858362574e-05
345,-1.0,4.58384692089758e-05,0.0029410549606205204,1.0037730397240412,4.58384692089758e-05,-1.0,9.889869503979895e-05,0.005662145600069303,2.3363464188906975,9.889869503979895e-05
346,-1.0,4.5823730632031125e-05,0.0029396112503105023,1.0033555528089826,4.5823730632031125e-05,-1.0,9.885826917978593e-05,0.005660572711104775,2.3358793915720746,9.885826917978593e-05
347,-1.0,4.583093223830553e-05,0.002939839235723414,1.003193252316886,4.583093223830553e-05,-1.0,9.894937831669627e-05,0.005663273077873238,2.3358691171981945,9.894937831669627e-05
348,-1.0,4.583214610067691e-05,0.002940184379465764,1.003478050476496,4.583214610067691e-05,-0.99999999891843,9.881743224776556e-05,0.00565965972768963,2.3356423087318796,9.881743224776556e-05
349,-1.0,4.5827186896390806e-05,0.002939590421503641,1.003162428621116,4.5827186896390806e-05,-0.99999999891843,9.916208015048076e-05,0.005669133000177214,2.33625785291178,9.916208015048076e-05
350,-1.0,4.582540758794302e-05,0.0029400837299182604,1.0035930217222062,4.582540758794302e-05,-1.0,9.899148507351212e-05,0.005664642000856601,2.3358953636565287,9.899148507351212e-05
351,-1.0,4.5819653924402627e-05,0.0029402902277481497,1.003361003572475,4.5819653924402627e-05,-1.0,9.969569221863785e-05,0.005686266059153624,2.3394973339559946,9.969569221863785e-05
352,-1.0,4.5813735249898254e-05,0.002940582482422445,1.0034258089364991,4.5813735249898254e-05,-1.0,9.831126288026714e-05,0.00564429650058363,2.3334248545219176,9.831126288026714e-05
353,-1.0,4.5818137879924974e-05,0.0029397289934601895,1.0032877774843432,4.5818137879924974e-05,-1.0,9.941581648731272e-05,0.005676939563050988,2.337677649813534,9.941581648731272e-05
354,-1.0,4.58120115306222e-05,0.00293963570030085,1.0031625085035683,4.58120115306222e-05,-1.0,9.899148339016042e-05,0.005663416740519655,2.334670389411738,9.899148339016042e-05
355,-1.0,4.5823688304871295e-05,0.0029400421047505398,1.0033640370895065,4.5823688304871295e-05,-1.0,9.902775514666108e-05,0.005665387714301218,2.3362459367146937,9.902775514666108e-05
356,-1.0,4.581766706639683e-05,0.002940306543322009,1.0033677892980797,4.581766706639683e-05,-0.99999999891843,9.860084489583234e-05,0.005653032047823515,2.3342880095440504,9.860084489583234e-05
357,-1.0,4.5825540176342434e-05,0.0029386530713356933,1.0029846338501625,4.5825540176342434e-05,-1.0,9.893269621067225e-05,0.005662691346120152,2.3351627963103687,9.893269621067225e-05
358,-1.0,4.581572585037121e-05,0.002940428384011418,1.003531951277382,4.581572585037121e-05,-1.0,9.940853288860214e-05,0.005676983447699496,2.3373590512082365,9.940853288860214e-05
359,-1.0,4.58244954087187e-05,0.0029409073056475593,1.0034798466923656,4.58244954087187e-05,-1.0,9.908729786224803e-05,0.005667143326536822,2.335471793278304,9.908729786224803e-05
360,-1.0,4.5810602546072116e-05,0.0029392816079396,1.0030834495916885,4.5810602546072116e-05,-1.0,9.911246088800541e-05,0.005668203205953907,2.3360306999654314,9.911246088800541e-05
361,-1.0,4.579748613422964e-05,0.002939166141334201,1.0032140446359408,4.579748613422964e-05,-1.0,9.955160567703437e-05,0.005681529503842741,2.338146764021404,9.955160567703437e-05
362,-1.0,4.580265258594038e-05,0.0029396087744883487,1.0031494624620083,4.580265258594038e-05,-1.0,9.858053871515614e-05,0.005652633500381827,2.3340071041928088,9.858053871515614e-05
363,-1.0,4.5778048208354885e-05,0.002938364608323284,1.0028537598704885,4.5778048208354885e-05,-1.0,9.903189564720646e-05,0.005665520027856551,2.335036044422276,9.903189564720646e-05
364,-1.0,4.580776070875458e-05,0.002939622791999872,1.003251765369027,4.580776070875458e-05,-1.0,9.860979689410981e-05,0.00565338381076285,2.3338227857433433,9.860979689410981e-05
365,-1.0,4.5810326210089584e-05,0.002939636027883139,1.0031440538020322,4.5810326210089584e-05,-1.0,9.882332242323312e-05,0.0056589937200893885,2.334719285026704,9.882332242323312e-05
366,-1.0,4.581058121238006e-05,0.0029398079924373953,1.003250525741539,4.581058121238006e-05,-1.0,9.825904120971416e-05,0.005642552711682192,2.3322919597360747,9.825904120971416e-05
367,-1.0,4.580093669851275e-05,0.0029387155168638292,1.0029286835651146,4.580093669851275e-05,-1.0,9.901317784912976e-05,0.005664494441284027,2.334827450134952,9.901317784912976e-05
368,-1.0,4.58036148551815e-05,0.0029390921227192175,1.0030320256419083,4.58036148551815e-05,-1.0,9.929790121661211e-05,0.005672953972449832,2.3357234924550023,9.929790121661211e-05
369,-1.0,4.57999479862991e-05,0.0029389961651781066,1.0029443967363254,4.57999479862991e-05,-1.0,9.892853647948414e-05,0.005661776354301405,2.3343649205250276,9.892853647948414e-05
370,-1.0,4.5811828710946456e-05,0.0029397026132414765,1.0030170521200494,4.5811828710946456e-05,-1.0,9.859864796509321e-05,0.005652496990197723,2.333310862996269,9.859864796509321e-05
371,-1.0,4.579747043071254e-05,0.002938671464793438,1.0028292710643307,4.579747043071254e-05,-1.0,9.865006520395699e-05,0.005654166293361385,2.333319609652574,9.865006520395699e-05
372,-1.0,4.5794171129392316e-05,0.0029387374978124803,1.0028869150041013,4.5794171129392316e-05,-1.0,9.823552351170343e-05,0.005642293950028956,2.3314275484704283,9.823552351170343e-05
373,-1.0,4.5795547680592234e-05,0.002939432499380836,1.0030266358609614,4.5795547680592234e-05,-1.0,9.919698748854814e-05,0.005670526877694151,2.3353159406687403,9.919698748854814e-05
374,-1.0,4.5793429990192154e-05,0.00293848059839861,1.0027103403254631,4.5793429990192154e-05,-1.0,9.86362382398125e-05,0.005653948264066072,2.33297238837973,9.86362382398125e-05
375,-1.0,4.57871604442366e-05,0.0029387690558887914,1.0028373201459475,4.57871604442366e-05,-1.0,9.964164492429525e-05,0.005683598730439568,2.336670206327901,9.964164492429525e-05
376,-1.0,4.580101205609907e-05,0.0029397957177130446,1.0029816327048504,4.580101205609907e-05,-1.0,9.881347764205787e-05,0.005658186702276885,2.3332316255582977,9.881347764205787e-05
377,-1.0,4.578628545945458e-05,0.0029389558291593497,1.0029067989853522,4.578628545945458e-05,-1.0,9.865638726640563e-05,0.005654192638673524,2.3328484512774708,9.865638726640563e-05
378,-1.0,4.578022453961478e-05,0.0029376766961888095,1.0025626520440076,4.578022453961478e-05,-1.0,9.878246994496478e-05,0.005657790320879733,2.3330300371404205,9.878246994496478e-05
379,-1.0,4.577730730630143e-05,0.0029383857286897994,1.0027835749673164,4.577730730630143e-05,-1.0,9.927670809113282e-05,0.005672342370248125,2.334886157752638,9.927670809113282e-05
380,-1.0,4.57866721330953e-05,0.0029382976257955958,1.0026233402884004,4.57866721330953e-05,-1.0,9.918069927444218e-05,0.005669449748609216,2.334502956432562,9.918069927444218e-05
381,-1.0,4.578586644748621e-05,0.0029382533401023426,1.002660741244133,4.578586644748621e-05,-1.0,9.851374794928547e-05,0.005650256843331738,2.332592619962722,9.851374794928547e-05
382,-1.0,4.578845447457253e-05,0.002938952015967765,1.0027579291152573,4.578845447457253e-05,-1.0,9.80690699213612e-05,0.005636644950503579,2.330300660183384,9.80690699213612e-05
383,-1.0,4.577988061263463e-05,0.002937867538607382,1.0025594607245365,4.577988061263463e-05,-1.0,9.875245923353985e-05,0.005656993796091463,2.3328889712146297,9.875245923353985e-05
384,-1.0,4.5782071104387985e-05,0.002938706141029533,1.002708561157387,4.5782071104387985e-05,-1.0,9.836173126989459e-05,0.005645509735848263,2.331522383228861,9.836173126989459e-05
385,-1.0,4.578182063623692e-05,0.0029394840412932336,1.0030947956765686,4.578182063623692e-05,-1.0,9.918828368975024e-05,0.0056698626226280545,2.3342971450247574,9.918828368975024e-05
386,-1.0,4.5776123423078056e-05,0.0029387470433329577,1.002692799506141,4.5776123423078056e-05,-1.0,9.854883207228728e-05,0.005650945145109743,2.332171655086542,9.854883207228728e-05
387,-1.0,4.5773660332484795e-05,0.0029375001835555943,1.002459278642341,4.5773660332484795e-05,-1.0,9.909800543543031e-05,0.005666872109137296,2.3335884603657733,9.909800543543031e-05
388,-1.0,4.577870549915191e-05,0.0029392925868743335,1.0029465787435192,4.577870549915191e-05,-1.0,9.866214573198097e-05,0.005653948415105628,2.3324108475289536,9.866214573198097e-05
389,-1.0,4.577992969117136e-05,0.00293804404832803,1.0025197073850807,4.577992969117136e-05,-1.0,9.87943936861074e-05,0.005658184352449952,2.3326018830686848,9.87943936861074e-05
390,-1.0,4.577240661271979e-05,0.0029380755514267173,1.0027373849107888,4.577240661271979e-05,-1.0,9.90371254660854e-05,0.005665988312531944,2.3344326803425335,9.90371254660854e-05
391,-1.0,4.577130705123728e-05,0.002938286761744174,1.0026947039021292,4.577130705123728e-05,-1.0,9.94924168613852e-05,0.005679275923962291,2.335810942794501,9.94924168613852e-05
392,-1.0,4.577162111739248e-05,0.002938112524874678,1.0025742532433288,4.577162111739248e-05,-1.0,9.869487890994152e-05,0.005654672634723692,2.3315863548475653,9.869487890994152e-05
393,-1.0,4.577187218434922e-05,0.0029386464923933384,1.0025847079367944,4.577187218434922e-05,-1.0,9.898460453438491e-05,0.00566346534330589,2.333815250445399,9.898460453438491e-05
394,-1.0,4.576953779419636e-05,0.002937567871938184,1.002393892129302,4.576953779419636e-05,-1.0,9.926479448310725e-05,0.005672005550190701,2.334380547588663,9.926479448310725e-05
395,-1.0,4.576383780445052e-05,0.002937817412692087,1.002514729405571,4.576383780445052e-05,-1.0,9.857050401230189e-05,0.005651027935382527,2.3316542985319653,9.857050401230189e-05
396,-1.0,4.57623756979464e-05,0.002937838136588268,1.0022961618186297,4.57623756979464e-05,-1.0,9.877468027214874e-05,0.005657459690803538,2.331936102127062,9.877468027214874e-05
397,-1.0,4.576398881033381e-05,0.002937608889381226,1.0023538201995155,4.576398881033381e-05,-1.0,9.842173449356723e-05,0.0056469996301613075,2.3308531699249553,9.842173449356723e-05
398,-1.0,4.575883364737052e-05,0.0029381796246972834,1.002321509978519,4.575883364737052e-05,-1.0,9.77378560068138e-05,0.005628232499053805,2.328814853985113,9.77378560068138e-05
399,-1.0,4.5749279838909334e-05,0.0029369589422375323,1.0021897128500996,4.5749279838909334e-05,-1.0,9.895005261457254e-05,0.005662792187732274,2.332921041927224,9.895005261457254e-05
400,-1.0,4.5760113389196547e-05,0.002937355153260285,1.0023690921710913,4.5760113389196547e-05,-1.0,9.941132316780537e-05,0.005676286085924651,2.334129019300019,9.941132316780537e-05
