epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
246,-0.9999999999522805,0.04711941833164443,0.1865210912720931,63.423229375003665,0.04711941833164443,-1.0,0.06649618584740803,0.22916893585819276,121.6152179400036,0.06649618584740803
247,-0.999999999809122,0.04711941049399527,0.18652171166443604,63.41740620994616,0.04711941049399527,-1.0,0.06649461135909436,0.22916644204725853,121.61257500536286,0.06649461135909436
248,-0.9999999999522805,0.04711942743637695,0.18652155278308827,63.41896443160618,0.04711942743637695,-1.0,0.06649447607257492,0.22916622601210784,121.612349750707,0.06649447607257492
249,-0.999999999904561,0.04711942167200981,0.1865213564285076,63.42132399699555,0.04711942167200981,-1.0,0.06649556790965644,0.22916795570442416,121.61418454708578,0.06649556790965644
250,-0.9999999995705244,0.04711941899776026,0.1865216878606046,63.417602552042204,0.04711941899776026,-1.0,0.0664922151430407,0.22916264820823867,121.60855861855256,0.0664922151430407
251,-0.9999999989501709,0.047119441328904374,0.18652175515480032,63.41680751702235,0.047119441328904374,-1.0,0.06649469254146509,0.22916657024498596,121.61271549616382,0.06649469254146509
252,-0.9999999984252563,0.04711943016011685,0.18652230613912257,63.4131605267137,0.04711943016011685,-1.0,0.06649252155213682,0.22916313280650635,121.60907131327019,0.06649252155213682
253,-1.0,0.04711940991287981,0.18652116156441587,63.42208721742112,0.04711940991287981,-1.0,0.06649481432350603,0.22916676264403055,121.61291959733911,0.06649481432350603
254,-0.9999999989024514,0.04711943001192541,0.186521978877263,63.41602247150833,0.04711943001192541,-1.0,0.06649630642490356,0.2291691231409044,121.61542097448051,0.06649630642490356
255,-0.9999999999940351,0.04711942372804944,0.18652141459411103,63.42086987680335,0.04711942372804944,-1.0,0.06649645602507796,0.22916936291567083,121.61567105887326,0.06649645602507796
256,-0.9999999999522805,0.04711942175440052,0.18652162236483777,63.41872796943136,0.04711942175440052,-1.0,0.06649485277812821,0.22916682413297298,121.61298429063538,0.06649485277812821
257,-0.9999999995228049,0.04711941671430737,0.1865218785794371,63.416149251258815,0.04711941671430737,-1.0,0.06649394789349546,0.2291653903725636,121.61146603017276,0.06649394789349546
258,-0.9999999998061395,0.04711942925270062,0.18652142865794402,63.42014834490126,0.04711942925270062,-1.0,0.0664934759204686,0.22916464549194898,121.61067230788647,0.0664934759204686
259,-0.9999999972799882,0.04711942248175017,0.18652249712003957,63.411156695539844,0.04711942248175017,-1.0,0.0664936342812178,0.2291648937587296,121.61093965900292,0.0664936342812178
260,-0.9999999999522805,0.0471194355194274,0.1865215754476165,63.41938083506478,0.0471194355194274,-1.0,0.06649290921077684,0.22916374768748107,121.60972151473726,0.06649290921077684
261,-0.9999999994750854,0.04711942484181524,0.18652194289079094,63.416005640934195,0.04711942484181524,-1.0,0.06649011519574587,0.229159322600291,121.60503411272751,0.06649011519574587
262,-0.9999999975185857,0.04711941650488211,0.18652241784973922,63.410924777979844,0.04711941650488211,-1.0,0.06648995016936958,0.2291590598928614,121.60475521193099,0.06648995016936958
263,-0.9999999986638538,0.047119437894404814,0.18652227857216078,63.41311821020154,0.047119437894404814,-1.0,0.0664923666511127,0.22916288689721026,121.6088152532034,0.0664923666511127
264,-0.9999999987592929,0.047119419555575186,0.1865219329655066,63.41536746937721,0.047119419555575186,-1.0,0.06649453851332071,0.22916632636574602,121.61245317353654,0.06649453851332071
265,-0.9999999999522805,0.047119434218325255,0.18652136282292134,63.42087043311735,0.047119434218325255,-1.0,0.06649598805071277,0.2291686215036849,121.6148885384071,0.06649598805071277
266,-0.9999999983775368,0.04711941365476009,0.18652195377009256,63.415287847378146,0.04711941365476009,-1.0,0.0664945351066171,0.22916632049738397,121.61245036294179,0.0664945351066171
267,-0.9999999994750854,0.047119433095984854,0.18652093149525897,63.42496412371229,0.047119433095984854,-1.0,0.06649637688357311,0.22916923637198497,121.61554165037894,0.06649637688357311
268,-0.9999999986161343,0.04711941459311943,0.186522045235709,63.414934165101364,0.04711941459311943,-1.0,0.0664944161588123,0.22916613309003828,121.6122518644341,0.0664944161588123
269,-0.9999999996182439,0.04711943895877347,0.18652096813489175,63.42385860650218,0.04711943895877347,-1.0,0.06649429800421686,0.22916594711915272,121.6120499312658,0.06649429800421686
270,-0.9999999998061395,0.04711942071407802,0.18652161599279254,63.41884384937873,0.04711942071407802,-1.0,0.0664971011638661,0.22917038510490959,121.61675542118125,0.0664971011638661
271,-0.9999999989501709,0.04711943268216727,0.18652202156086936,63.415565607921764,0.04711943268216727,-1.0,0.06649823415083453,0.2291721781577914,121.6186548394727,0.06649823415083453
272,-0.9999999999522805,0.047119407755809035,0.18652127513795727,63.42109677322155,0.047119407755809035,-1.0,0.06650129783805958,0.22917702506149257,121.62379179806624,0.06650129783805958
273,-1.0,0.04711940949906222,0.18652114161057923,63.422686075836175,0.04711940949906222,-1.0,0.0665009871921653,0.22917653469203517,121.62327272424895,0.0665009871921653
274,-0.999999999427366,0.04711942761812116,0.18652084496488325,63.42567903023826,0.04711942761812116,-1.0,0.06649811813389768,0.2291719945781894,121.61845893456979,0.06649811813389768
275,-0.9999999990456099,0.047119426925629114,0.18652080654024272,63.42565847496584,0.047119426925629114,-1.0,0.06650008129226931,0.229175100492238,121.62175242827166,0.06650008129226931
276,-1.0,0.047119423016357756,0.18652156171483758,63.41917703383739,0.047119423016357756,-1.0,0.06649857956702225,0.2291727234887475,121.61923337286919,0.06649857956702225
277,-1.000000000095439,0.04711942250225465,0.1865210705036696,63.42337991820892,0.04711942250225465,-1.0,0.0664999503683373,0.22917489488409773,121.62153192211353,0.0664999503683373
278,-0.9999999989978904,0.04711942839896885,0.18652057992478505,63.42805106339826,0.04711942839896885,-1.0,0.06650037531896459,0.22917556626442845,121.62224624743028,0.06650037531896459
279,-0.9999999987115733,0.04711942388127379,0.18652175528602896,63.41754360890907,0.04711942388127379,-1.0,0.06650398695045025,0.22918128044782024,121.62829956157978,0.06650398695045025
280,-0.9999999998568415,0.04711941831766411,0.18652136693350935,63.420191886468565,0.04711941831766411,-1.0,0.06650331567656263,0.22918022057685292,121.6271769303521,0.06650331567656263
281,-0.9999999979480613,0.04711942052897854,0.18652036118751947,63.42919344259018,0.04711942052897854,-1.0,0.06650107096068408,0.22917666647457555,121.62341108530346,0.06650107096068408
282,-1.0,0.04711942116459396,0.18652129421867608,63.42143160428946,0.04711942116459396,-1.0,0.06650146723803524,0.22917729533568704,121.62407918688864,0.06650146723803524
283,-0.9999999990933294,0.047119430069431145,0.18652075928003753,63.42568337710345,0.047119430069431145,-1.0,0.06650271924942984,0.2291792759522352,121.62617563748448,0.06650271924942984
284,-0.9999999982820978,0.04711943256398693,0.1865207812518873,63.42665967361492,0.04711943256398693,-1.0,0.06650075858686229,0.2291761729195566,121.62288690728711,0.06650075858686229
285,-0.9999999989501709,0.047119421373017285,0.18652060314479815,63.426964858844634,0.047119421373017285,-1.0,0.06650126150077613,0.22917696940500065,121.62373136209975,0.06650126150077613
286,-0.9999999998568415,0.047119414817177414,0.18652127966497253,63.42075804060687,0.047119414817177414,-1.0,0.06649934445106592,0.2291739350963761,121.62051779668866,0.06649934445106592
287,-1.000000000095439,0.047119422641498675,0.18652160360659842,63.41929732421234,0.047119422641498675,-1.0,0.06649485212680725,0.22916682165296687,121.61298059937229,0.06649485212680725
288,-0.9999999999522805,0.047119424885993064,0.18652147748543677,63.41996623113926,0.047119424885993064,-1.0,0.06649181364246791,0.2291620110494576,121.60788510479128,0.06649181364246791
289,-0.9999999992901724,0.0471194365813728,0.1865217914529404,63.41638440439216,0.0471194365813728,-1.0,0.06649355384597878,0.22916476842336017,121.61080539006838,0.06649355384597878
290,-0.9999999989978904,0.04711941693845856,0.18652195754738965,63.4153355651657,0.04711941693845856,-1.0,0.06649315667593549,0.2291641377033003,121.61013914864834,0.06649315667593549
291,-1.0,0.04711941504216743,0.1865213876564502,63.42057707659865,0.04711941504216743,-1.0,0.0664960909730301,0.2291687849601707,121.61506100798721,0.0664960909730301
292,-0.999999999809122,0.047119413809289266,0.1865218138531473,63.41650779042686,0.047119413809289266,-1.0,0.06649467849500097,0.22916654821856014,121.61268964691206,0.06649467849500097
293,-0.9999999999522805,0.04711941617322223,0.18652175326093245,63.41716745036347,0.04711941617322223,-1.0,0.06649554652413789,0.22916792326999988,121.61414688560285,0.06649554652413789
294,-0.9999999999522805,0.04711942821591981,0.18652137661684087,63.42050461567489,0.04711942821591981,-1.0,0.06649482110285014,0.2291667733435459,121.61292893480301,0.06649482110285014
295,-0.9999999992842075,0.04711942361881651,0.18652213705996737,63.41380558887183,0.04711942361881651,-1.0,0.06649380513474289,0.22916516525814004,121.61122700794243,0.06649380513474289
296,-0.9999999982820978,0.047119419654742284,0.18652207665378404,63.41413999017787,0.047119419654742284,-1.0,0.06649472716616511,0.22916662430447224,121.61277506984865,0.06649472716616511
297,-0.999999999904561,0.047119415917335705,0.18652144158396508,63.4195291404161,0.047119415917335705,-1.0,0.06649519086150807,0.2291673596157276,121.61355154163479,0.06649519086150807
298,-0.999999999427366,0.04711941543939503,0.18652190364000645,63.415995837820745,0.04711941543939503,-1.0,0.06649403458113587,0.2291655289782895,121.61161062755968,0.06649403458113587
299,-0.9999999985206953,0.047119420395140235,0.1865223988939113,63.41172945768439,0.047119420395140235,-1.0,0.06649355508957135,0.22916477007106442,121.61080673013356,0.06649355508957135
300,-0.9999999999522805,0.04711941540621506,0.1865213388379049,63.42080647552314,0.04711941540621506,-1.0,0.06649343204642356,0.22916457306901017,121.61059894377901,0.06649343204642356
301,-0.9999999997107005,0.04711943233918332,0.18652149917246075,63.420124886565006,0.04711943233918332,-1.0,0.06649359441468851,0.2291648306432073,121.61086989125079,0.06649359441468851
302,-0.999999999809122,0.04711940622021026,0.18652125680882065,63.42181555008572,0.04711940622021026,-1.0,0.06649645874066669,0.2291693673032115,121.61567803675709,0.06649645874066669
303,-0.9999999989024514,0.04711942313155562,0.1865219976295374,63.41489607271982,0.04711942313155562,-1.0,0.06649904691730131,0.2291734650148053,121.62001834498406,0.06649904691730131
304,-0.9999999992335055,0.04711941912106672,0.18652073221934984,63.426651482275496,0.04711941912106672,-1.0,0.06650102654062245,0.22917659553879546,121.62333707171322,0.06650102654062245
305,-0.9999999999522805,0.047119416131887075,0.1865209824902611,63.423794939138006,0.047119416131887075,-1.0,0.06650236900545961,0.2291787208829245,121.62559018379775,0.06650236900545961
306,-0.9999999994750854,0.047119419163753305,0.18652180538554475,63.417072328973596,0.047119419163753305,-1.0,0.06650280582929036,0.2291794118329118,121.62632291702971,0.06650280582929036
307,-0.9999999987592929,0.04711944250315838,0.18652044521560363,63.429121915823465,0.04711944250315838,-1.0,0.06650590929495341,0.22918432118882867,121.63152415738216,0.06650590929495341
308,-0.9999999993796465,0.04711943230618976,0.18652093585786564,63.42439287542134,0.04711943230618976,-1.0,0.06650487215576516,0.22918268218784385,121.62978454159379,0.06650487215576516
309,-0.9999999991410489,0.047119415307420774,0.18652063941013106,63.426758360701676,0.047119415307420774,-1.0,0.06650495483562575,0.22918281216213443,121.62992549287317,0.06650495483562575
310,-0.999999999427366,0.04711941390789715,0.18652079171438887,63.425651133797125,0.04711941390789715,-1.0,0.06650641859030913,0.22918512955253037,121.6323794438476,0.06650641859030913
311,-0.999999999809122,0.047119426284771074,0.18652154495485251,63.4192857415431,0.047119426284771074,-1.0,0.06650276682477743,0.2291793505763379,121.62625505797817,0.06650276682477743
312,-0.999999999904561,0.04711942069413276,0.18652114718145868,63.422341818925226,0.04711942069413276,-1.0,0.06650211740289069,0.22917832299192398,121.62516785506186,0.06650211740289069
313,-0.9999999997614025,0.047119427046046304,0.18652126682917117,63.42212471750816,0.047119427046046304,-1.0,0.06649705352934954,0.22917030773463315,121.61667262781164,0.06649705352934954
314,-0.9999999997614025,0.04711943907718681,0.18652100196093777,63.42416458483007,0.04711943907718681,-1.0,0.06649972692421532,0.22917453962638826,121.62115767767992,0.06649972692421532
315,-0.9999999999522805,0.04711941660889572,0.1865214527868646,63.41940587520719,0.04711941660889572,-1.0,0.06649955105201234,0.2291742622543909,121.6208617916383,0.06649955105201234
316,-0.9999999998568415,0.04711941464680387,0.1865215311624242,63.41893024840652,0.04711941464680387,-1.0,0.06649582210107997,0.22916835961588253,121.61460966911132,0.06649582210107997
317,-0.999999999904561,0.04711942198740592,0.18652143731456056,63.41983548437084,0.04711942198740592,-1.0,0.06649710382770001,0.22917038932134248,121.61675856097887,0.06649710382770001
318,-0.999999999809122,0.047119419705444254,0.18652156215326052,63.418983501084064,0.047119419705444254,-1.0,0.0664980486917745,0.22917188363277036,121.61834300635792,0.0664980486917745
319,-0.9999999996182439,0.04711942313379248,0.1865218568048031,63.41679608495587,0.04711942313379248,-1.0,0.06649572163004039,0.22916819898584323,121.61444049575087,0.06649572163004039
320,-0.999999999427366,0.047119423796087016,0.1865217454543196,63.417792418410485,0.047119423796087016,-1.0,0.06649816262248162,0.22917206484643804,121.61853277510883,0.06649816262248162
321,-0.9999999991410489,0.0471194185199128,0.1865208579900714,63.42505580967953,0.0471194185199128,-1.0,0.06649346694949548,0.22916462896843284,121.61066029259055,0.06649346694949548
322,-0.9999999985684148,0.0471194276974362,0.1865219698224868,63.41542859310086,0.0471194276974362,-1.0,0.0664962172797966,0.22916898315364184,121.61527262526259,0.0664962172797966
323,-0.9999999995198224,0.04711941929311791,0.1865218259533972,63.41669518931496,0.04711941929311791,-1.0,0.06649617865924051,0.22916892332930316,121.61520883940352,0.06649617865924051
324,-0.999999999904561,0.04711942067139143,0.18652113708319115,63.421967908350084,0.04711942067139143,-1.0,0.06649978642581669,0.22917463368917612,121.62125947639697,0.06649978642581669
325,-0.999999999809122,0.04711941742105934,0.1865211538353472,63.42237612199628,0.04711941742105934,-1.0,0.0664950852533041,0.22916719150764597,121.61337238200366,0.0664950852533041
326,-0.999999999331927,0.04711941966368969,0.18652190036823788,63.41601708636213,0.04711941966368969,-1.0,0.06649732998523225,0.2291707455676745,121.6171403012331,0.06649732998523225
327,-0.9999999997136829,0.04711942724941342,0.18652138039488358,63.420527939823884,0.04711942724941342,-1.0,0.0664975821685905,0.22917114320095722,121.61756108832623,0.0664975821685905
328,-0.999999999904561,0.04711941918835868,0.18652155628674383,63.41910976918602,0.04711941918835868,-1.0,0.06649841256716366,0.22917245862240287,121.61895399793944,0.06649841256716366
329,-0.9999999998150869,0.047119425950361726,0.18652127011286965,63.421807108505206,0.047119425950361726,-1.0,0.06649760417590533,0.2291711792645557,121.6175987164157,0.06649760417590533
330,-0.9999999998687713,0.04711943265979875,0.18652140343222046,63.420443871798504,0.04711943265979875,-1.0,0.0665003066725923,0.2291754571927449,121.6221314756871,0.0665003066725923
331,-0.999999999949298,0.04711943685105324,0.18652123210092827,63.421977257078396,0.04711943685105324,-1.0,0.06650111371902177,0.22917673395017676,121.62348383981106,0.06650111371902177
332,-1.0000000000119298,0.04711941399438876,0.1865212086016815,63.42225546761695,0.04711941399438876,-1.0,0.06650090442826914,0.22917640247433185,121.62313117486138,0.06650090442826914
333,-0.999999999904561,0.04711942617758859,0.18652132233590343,63.42089630672864,0.04711942617758859,-1.0,0.06650052846826324,0.22917580927123016,121.6225029115539,0.06650052846826324
334,-0.999999999904561,0.0471194314142451,0.18652158652972603,63.41926461669067,0.0471194314142451,-1.0,0.06649845771375244,0.2291725311678633,121.61902946718766,0.06649845771375244
335,-0.999999999090347,0.04711942876432131,0.1865218629337771,63.41682699784238,0.04711942876432131,-1.0,0.06649562602937047,0.2291680481702064,121.6142798365092,0.06649562602937047
336,-1.0,0.04711942673475109,0.18652149274822233,63.41977512606806,0.04711942673475109,-1.0,0.06649546412137844,0.22916779234511067,121.61400779002715,0.06649546412137844
337,-0.9999999985206953,0.047119439853514196,0.18652174590168996,63.41733695539141,0.047119439853514196,-1.0,0.0664929066873584,0.229163741172712,121.60971772734965,0.0664929066873584
338,-0.9999999993796465,0.047119428728531684,0.18652213589680441,63.41507165110466,0.047119428728531684,-1.0,0.06649166784693651,0.22916178127498846,121.60763904586675,0.06649166784693651
339,-0.9999999985684148,0.047119429530256655,0.18652207675817045,63.41495744649368,0.047119429530256655,-1.0,0.06649498661602864,0.22916703580381986,121.61320489589235,0.06649498661602864
340,-0.9999999996182439,0.04711940923287685,0.1865218826628101,63.416015286000636,0.04711940923287685,-1.0,0.06648964802240441,0.2291585817164154,121.60425144043596,0.06648964802240441
341,-0.9999999999522805,0.047119428941032604,0.1865212034904751,63.42218161805558,0.047119428941032604,-1.0,0.06649078145533725,0.22916037744787282,121.60615269807232,0.06649078145533725
342,-0.9999999977571833,0.047119413758028084,0.1865221497697594,63.413287673808945,0.047119413758028084,-1.0,0.06648709150288168,0.22915453264378338,121.59995967753048,0.06648709150288168
343,-0.9999999977094637,0.04711943889614162,0.18652228274985436,63.41312971270201,0.04711943889614162,-1.0,0.06648520531138445,0.22915154703326898,121.59679540385935,0.06648520531138445
344,-0.9999999976587618,0.04711941601091067,0.18652241073431358,63.41136508766997,0.04711941601091067,-1.0,0.06648646957039211,0.22915354654771733,121.59891679708093,0.06648646957039211
345,-0.9999999985206953,0.04711941339491247,0.18652216110015948,63.41338863511189,0.04711941339491247,-1.0,0.06648722362293408,0.2291547422613373,121.6001821282162,0.06648722362293408
346,-0.9999999977094637,0.04711943046787037,0.1865228612213574,63.40753605842352,0.04711943046787037,-1.0,0.06648826078689814,0.2291563864420283,121.60192182715026,0.06648826078689814
347,-0.9999999971845491,0.04711942055898963,0.18652240178914317,63.41139238799904,0.04711942055898963,-1.0,0.066490222191568,0.22915949217440693,121.60521196960761,0.066490222191568
348,-0.9999999983775368,0.047119423339955654,0.186522217110929,63.4130745420821,0.047119423339955654,-1.0,0.06649491819989181,0.2291669294297239,121.6130938285263,0.06649491819989181
349,-0.9999999982820978,0.04711942593777943,0.1865222168689762,63.41331160456829,0.04711942593777943,-0.9999999646123827,0.06649154385666822,0.22916158519607108,121.60743102427072,0.06649154385666822
350,-0.9999999996182439,0.04711942769808861,0.1865218957424283,63.41663134996969,0.04711942769808861,-1.0,0.0664917916331479,0.22916197819676992,121.60784922627643,0.0664917916331479
351,-0.9999999995228049,0.04711942115660187,0.1865223643121822,63.4126963121282,0.04711942115660187,-1.0,0.06649691294775657,0.2291700847411007,121.61643854362417,0.06649691294775657
352,-0.9999999992842075,0.047119426862065245,0.18652098607444334,63.424409716970956,0.047119426862065245,-1.0,0.06649413765292905,0.2291656920418612,121.6117815663127,0.06649413765292905
353,-1.0,0.04711941622285238,0.1865214007830423,63.42033138890728,0.04711941622285238,-1.0,0.0664932369732098,0.22916426435260825,121.61027390550613,0.0664932369732098
354,-0.9999999982820978,0.04711941475473197,0.18652213384337446,63.41426778664015,0.04711941475473197,-1.0,0.06649238734922551,0.22916292113988435,121.60884730796283,0.06649238734922551
355,-0.9999999999522805,0.04711941355671142,0.18652147868886304,63.41950644826424,0.04711941355671142,-1.0,0.06649091832949665,0.22916059473781367,121.60638303827015,0.06649091832949665
356,-0.9999999983775368,0.04711941692969755,0.18652203096757689,63.41518761771066,0.04711941692969755,-1.0,0.06649305511629548,0.2291639774260387,121.60996743157054,0.06649305511629548
357,-0.9999999989024514,0.047119424962791645,0.18652183801972153,63.41676389814944,0.047119424962791645,-1.0,0.06649448711875346,0.22916624554796533,121.61236525352528,0.06649448711875346
358,-0.9999999999522805,0.04711941740372374,0.18652114855861376,63.42233930277114,0.04711941740372374,-1.0,0.0664932538330786,0.2291642928198677,121.61030030081554,0.0664932538330786
359,-0.9999999996182439,0.04711942100333092,0.18652167955070012,63.41786932354722,0.04711942100333092,-1.0,0.06649443208620327,0.22916615851960712,121.61227818619675,0.06649443208620327
360,-0.999999999949298,0.047119421217556086,0.18652128691982858,63.421184596485695,0.047119421217556086,-1.0,0.06649177048676432,0.2291619413304437,121.60780992553902,0.06649177048676432
361,-0.9999999997136829,0.047119415478539935,0.18652174032298152,63.41723600019656,0.047119415478539935,-1.0,0.066493362851914,0.22916446575699023,121.61048508501607,0.066493362851914
362,-0.9999999991410489,0.04711944299368134,0.1865219038964988,63.41621324636055,0.04711944299368134,-1.0,0.06649524963200669,0.22916745278284034,121.6136494091154,0.06649524963200669
363,-0.9999999983298173,0.04711941452601387,0.18652218351490593,63.41351495188774,0.04711941452601387,-1.0,0.0664953705838623,0.22916764450801613,121.6138516556686,0.0664953705838623
364,-0.9999999976617442,0.04711942194863382,0.18652246443814327,63.410647050839884,0.04711942194863382,-1.0,0.06649216788679554,0.2291625721181017,121.60847972613541,0.06649216788679554
365,-0.9999999997614025,0.047119414849798175,0.1865217054161633,63.41727847055641,0.047119414849798175,-1.0,0.06649155446707324,0.22916160152524262,121.60744878500151,0.06649155446707324
366,-0.9999999997673674,0.047119420670273006,0.18652182712028825,63.416874005372804,0.047119420670273006,-1.0,0.06648879215340402,0.22915722413064063,121.60281345355534,0.06648879215340402
367,-0.9999999999522805,0.047119417343235534,0.18652147347848952,63.42003212213695,0.047119417343235534,-1.0,0.06648927028115248,0.22915798280972208,121.60361551744998,0.06648927028115248
368,-0.9999999982343784,0.047119427880392036,0.18652226752658652,63.41215367626184,0.047119427880392036,-1.0,0.06649039883126383,0.22915977165884563,121.60551035177751,0.06649039883126383
369,-0.9999999976140247,0.04711942114373997,0.18652237895685106,63.41161328426205,0.04711942114373997,-1.0,0.06648786902319048,0.22915576522161712,121.60126601328146,0.06648786902319048
370,-0.9999999993796465,0.047119426730836605,0.18652178828704943,63.41787685635748,0.047119426730836605,-1.0,0.06649128379999356,0.22916117223491403,121.6069963410315,0.06649128379999356
371,-0.9999999967550737,0.04711942990697978,0.18652226255630178,63.41251328138819,0.04711942990697978,-1.0,0.0664917715027702,0.22916194463852685,121.60781231161755,0.0664917715027702
372,-0.9999999996659634,0.04711943929597888,0.1865218433031655,63.416781987277815,0.04711943929597888,-1.0,0.06649169086886682,0.22916181652318462,121.60767842934428,0.06649169086886682
373,-0.9999999998628064,0.04711943525007316,0.18652156009535686,63.419680899896115,0.04711943525007316,-1.0,0.06649262479908111,0.22916329715866726,121.60924507113533,0.06649262479908111
374,-0.9999999997136829,0.04711943476728597,0.186521324958985,63.4218302146715,0.04711943476728597,-1.0,0.06649175141005338,0.22916191291388283,121.60777946568969,0.06649175141005338
375,-0.9999999984252563,0.047119430633211,0.18652202691141892,63.415006139858804,0.047119430633211,-1.0,0.06649080453984038,0.22916041273409293,121.60619140029596,0.06649080453984038
376,-0.9999999993796465,0.04711942866366298,0.18652184449540754,63.416705793352584,0.04711942866366298,-1.0,0.0664909752865634,0.2291606836884935,121.60647736563708,0.0664909752865634
377,-0.9999999973277077,0.047119426671000816,0.18652230593780592,63.41090026761938,0.047119426671000816,-1.0,0.0664907005520357,0.22916024918043482,121.60601837925036,0.0664907005520357
378,-0.9999999986638538,0.047119424010638386,0.1865219036414977,63.415614907515476,0.047119424010638386,-1.0,0.06649346154643991,0.22916462027151185,121.61064831204004,0.06649346154643991
379,-0.9999999998568415,0.047119418996921444,0.18652147137734004,63.41956793083857,0.047119418996921444,-1.0,0.0664927255445854,0.22916345511013095,121.60941228590777,0.0664927255445854
380,-0.9999999999522805,0.047119422731345555,0.1865212939055168,63.42131019670545,0.047119422731345555,-1.0,0.06649296509490082,0.22916383530309797,121.60981785679864,0.06649296509490082
381,-0.999999999904561,0.04711942575892449,0.1865213874446949,63.420733047229575,0.04711942575892449,-1.0,0.06649477090507992,0.2291666943741514,121.61284555819678,0.06649477090507992
382,-1.0000000000477196,0.04711940951155131,0.18652157269181507,63.41866366854303,0.04711940951155131,-1.0,0.06649126082828324,0.22916113649874392,121.60695587733598,0.06649126082828324
383,-0.9999999997136829,0.04711942721455581,0.1865216762177909,63.41800815943989,0.04711942721455581,-1.0,0.06649287138387157,0.22916368684917054,121.60965708020662,0.06649287138387157
384,-0.999999999904561,0.04711942398398257,0.1865216260004676,63.41848780403204,0.04711942398398257,-1.0,0.0664924134888882,0.22916296126782,121.608887410414,0.0664924134888882
385,-0.999999999809122,0.047119420698233654,0.1865216249864281,63.41825974774355,0.047119420698233654,-1.0,0.06649263192990328,0.22916330687167255,121.6092588712921,0.06649263192990328
386,-0.9999999991410489,0.047119421437140374,0.18652179437128638,63.418149496979915,0.047119421437140374,-1.0,0.06649462315541652,0.2291664604466226,121.6125975168897,0.06649462315541652
387,-0.999999999904561,0.04711940838827889,0.18652155033075304,63.41892009465015,0.04711940838827889,-1.0,0.06649600930017689,0.2291686542042768,121.61492296897016,0.06649600930017689
388,-0.9999999996659634,0.047119413555592994,0.18652172980754114,63.417736521690586,0.047119413555592994,-1.0,0.06649655541762134,0.22916951819278378,121.6158385329521,0.06649655541762134
389,-0.9999999998568415,0.04711943314761885,0.1865211419681027,63.423156839064845,0.04711943314761885,-1.0,0.06649529880104273,0.22916753079952382,121.61372989847061,0.06649529880104273
390,-0.999999999904561,0.04711942474842668,0.18652170951109337,63.41756886665243,0.04711942474842668,-1.0,0.06649145684884443,0.2291614466685055,121.60728517131626,0.06649145684884443
391,-0.9999999979957808,0.04711943866164499,0.1865227199611826,63.410967192221555,0.04711943866164499,-1.0,0.0664906398684574,0.22916015331784692,121.6059136355535,0.0664906398684574
392,-0.9999999976140247,0.047119416692777666,0.18652250517121488,63.411126115544604,0.047119416692777666,-1.0,0.06649078758561314,0.2291603880819025,121.60616277195017,0.06649078758561314
393,-0.999999999331927,0.0471194195779437,0.18652194763067995,63.41558020703638,0.0471194195779437,-1.0,0.06649311696440659,0.2291640758087691,121.61007220487538,0.06649311696440659
394,-0.999999999904561,0.04711944161428939,0.18652143470490012,63.420775194432935,0.04711944161428939,-1.0,0.06649508720585177,0.22916719421579576,121.6133769432546,0.06649508720585177
395,-0.9999999990933294,0.04711941020404335,0.18652184667186436,63.416216750881034,0.04711941020404335,-1.0,0.0664968988241677,0.22917006302520376,121.61641514561553,0.0664968988241677
396,-0.9999999987592929,0.047119423883137834,0.18652216639180524,63.413515305393844,0.047119423883137834,-1.0,0.06649392990167168,0.22916536372622856,121.61143702733338,0.06649392990167168
397,-0.9999999985624499,0.04711942186661592,0.18652227267283691,63.41355725045737,0.04711942186661592,-1.0,0.06649287890364286,0.22916369886896176,121.60967359361683,0.06649287890364286
398,-0.9999999996659634,0.04711942048685116,0.1865218445677324,63.416749110924535,0.04711942048685116,-1.0,0.06649196143853077,0.22916224689508316,121.60813361509413,0.06649196143853077
399,-0.9999999997614025,0.04711942636548414,0.1865215484592537,63.419162319241565,0.04711942636548414,-1.0,0.06649679229964692,0.22916989547480662,121.61623734592344,0.06649679229964692
400,-0.999999999904561,0.04711941767289157,0.18652149618551794,63.41899566096844,0.04711941767289157,-1.0,0.06649710621637193,0.2291703898832519,121.61676234728492,0.06649710621637193
401,-0.9999999993796465,0.047119427206913235,0.18652164425019596,63.4185969211711,0.047119427206913235,-1.0,0.06649889572507228,0.22917322590334543,121.61976315612188,0.06649889572507228
402,-0.9999999991410489,0.04711942345217105,0.1865207738568552,63.42605294596711,0.04711942345217105,-1.0,0.06649867269027296,0.22917287171875617,121.61939154139044,0.06649867269027296
403,-1.0,0.047119422592287935,0.18652121134480745,63.421952271240784,0.047119422592287935,-1.0,0.06649877191616452,0.22917302860132452,121.6195538323156,0.06649877191616452
404,-0.9999999998508765,0.04711942699944523,0.18652152417897283,63.419189589030154,0.04711942699944523,-1.0,0.06649976606591318,0.22917460229407297,121.62122397913554,0.06649976606591318
405,-0.9999999996182439,0.04711944574202661,0.18652105431408175,63.42413015511145,0.04711944574202661,-1.0,0.06649980972124628,0.2291746717131202,121.62129680070046,0.06649980972124628
