epoch,cosine_proximity,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,val_cosine_proximity,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error
248,-1.0,9.618183637904596e-05,0.004168094301021693,1.358980459113523,9.618183637904596e-05,-1.0,0.00016355439202774113,0.006089976742633399,2.9864131656016175,0.00016355439202774113
249,-1.0,9.618053044085995e-05,0.004168063432886015,1.3589694567850479,9.618053044085995e-05,-1.0,0.00016356180513932243,0.006089721547837362,2.986199596362848,0.00016356180513932243
250,-1.0,9.618038458321272e-05,0.0041679457397392865,1.3589455518538813,9.618038458321272e-05,-1.0,0.00016359389164617857,0.006090400278671778,2.98601337056475,0.00016359389164617857
251,-1.0,9.617863991251909e-05,0.004168413273201664,1.359090253523597,9.617863991251909e-05,-1.0,0.00016340658036087367,0.0060809945575692245,2.9842623639519097,0.00016340658036087367
252,-1.0,9.617639575416157e-05,0.004167863647021262,1.3587791450327267,9.617639575416157e-05,-1.0,0.0001639383045212286,0.006113113305231212,2.9909192991892137,0.0001639383045212286
253,-1.0,9.617609699682506e-05,0.004168153584631631,1.3592296787461908,9.617609699682506e-05,-0.9999999998817033,0.00016357923742607637,0.006091089913400267,2.986342433900241,0.00016357923742607637
254,-1.0,9.617508298682402e-05,0.004167998543935125,1.359062820635708,9.617508298682402e-05,-1.0,0.00016347827530371423,0.006085299749718464,2.985283101284372,0.00016347827530371423
255,-1.0,9.617221265831639e-05,0.004168033007973204,1.3590770663396698,9.617221265831639e-05,-1.0,0.0001633888298752657,0.006078403724844932,2.9836710807382807,0.0001633888298752657
256,-1.0,9.617275024136159e-05,0.004168054838388719,1.3589956835803312,9.617275024136159e-05,-1.0,0.00016351636674276322,0.006088506105335586,2.986192197072327,0.00016351636674276322
257,-1.0,9.617141222443052e-05,0.00416769742912573,1.3588487232151942,9.617141222443052e-05,-1.0,0.00016362137671943985,0.006093641989691453,2.9867764573817825,0.00016362137671943985
258,-1.0,9.617151276698776e-05,0.004168111170111524,1.3591104807273906,9.617151276698776e-05,-1.0,0.0001636003452906177,0.00609272649009462,2.986819043117574,0.0001636003452906177
259,-1.0,9.616677043752706e-05,0.00416759098149521,1.3586989039804507,9.616677043752706e-05,-0.9999999998817033,0.00016386977072307355,0.006110067649099892,2.9902581065377736,0.00016386977072307355
260,-1.0,9.616579730413622e-05,0.004168220279420954,1.3591909863097624,9.616579730413622e-05,-1.0,0.0001633831296730504,0.006078522700445659,2.983839397360118,0.0001633831296730504
261,-1.0,9.61652479993722e-05,0.004167642318083252,1.3589011008124485,9.61652479993722e-05,-1.0,0.00016344521518213518,0.006081469223665843,2.9843684551497507,0.00016344521518213518
262,-1.0,9.616519549925132e-05,0.00416817660367758,1.3590082380334407,9.616519549925132e-05,-0.9999999998817033,0.000163643519933977,0.006097170376428251,2.988143398770537,0.000163643519933977
263,-1.0,9.616495745238136e-05,0.004167877753843754,1.3589759973516935,9.616495745238136e-05,-1.0,0.00016352802349112492,0.006088566283508185,2.9860606143519868,0.00016352802349112492
264,-1.0,9.616282089782788e-05,0.004167971613334363,1.3589103018011723,9.616282089782788e-05,-1.0,0.00016357731922825842,0.006090464760151435,2.9861797744301044,0.00016357731922825842
265,-1.0,9.615954697065894e-05,0.0041677902278592655,1.3590335698016798,9.615954697065894e-05,-1.0,0.00016328060314759862,0.006072281519976121,2.9825937921682497,0.00016328060314759862
266,-1.0,9.615920810663122e-05,0.004167732846831602,1.3588760053869902,9.615920810663122e-05,-1.0,0.00016332527000384038,0.006075116020432183,2.983201426286213,0.00016332527000384038
267,-1.0,9.615934458917886e-05,0.004167737082660027,1.358960635422885,9.615934458917886e-05,-1.0,0.0001633994081583738,0.006079525710037334,2.9839983237915213,0.0001633994081583738
268,-1.0,9.615824541934565e-05,0.004167655316335964,1.358974337852207,9.615824541934565e-05,-1.0,0.00016328539646678276,0.006072257578358168,2.9825079030749952,0.00016328539646678276
269,-1.0,9.6158083895089e-05,0.0041679817914528445,1.3589922160782575,9.6158083895089e-05,-1.0,0.00016358366258221785,0.006092904254145601,2.9871228131282623,0.00016358366258221785
270,-1.0,9.615548739543493e-05,0.004167581693061239,1.3587542913781425,9.615548739543493e-05,-1.0,0.0001634160582621493,0.006080834215878173,2.984130297769796,0.0001634160582621493
271,-1.0,9.615456412538123e-05,0.004167878769607485,1.3591443817347684,9.615456412538123e-05,-1.0,0.00016336657129131273,0.006078416708437501,2.984003059445612,0.00016336657129131273
272,-1.0,9.615211772043192e-05,0.004167553422329931,1.3589166485908362,9.615211772043192e-05,-1.0,0.0001638334503040937,0.006109644663880593,2.990725523221584,0.0001638334503040937
273,-1.0,9.615180631272267e-05,0.004167672345395651,1.3589183228654744,9.615180631272267e-05,-1.0,0.00016343611878487694,0.0060821486703538175,2.9846540818242806,0.00016343611878487694
274,-1.0,9.61515743016937e-05,0.004167664611317387,1.3588717114188715,9.61515743016937e-05,-1.0,0.00016346845806885653,0.006085045180997228,2.9854387721901814,0.00016346845806885653
275,-1.0,9.614985865309661e-05,0.004167489575682087,1.3588498151806374,9.614985865309661e-05,-1.0,0.0001634065282863066,0.006079338296090269,2.983806110422098,0.0001634065282863066
276,-1.0,9.614971471046249e-05,0.004167731379981071,1.3589277490902638,9.614971471046249e-05,-1.0,0.00016364491599364585,0.006096775570384226,2.9879704495141484,0.00016364491599364585
277,-1.0,9.614669124307099e-05,0.004167934677982784,1.3592153681258068,9.614669124307099e-05,-1.0,0.00016324959578882623,0.0060717750024890165,2.9828480224890583,0.00016324959578882623
278,-1.0,9.614508608171971e-05,0.004167055427629201,1.3586019388043287,9.614508608171971e-05,-1.0,0.00016380535967187978,0.0061071667604218095,2.9900071679751528,0.00016380535967187978
279,-1.0,9.614740218586381e-05,0.00416795436000698,1.359116971662768,9.614740218586381e-05,-1.0,0.00016340482272303786,0.006082646559574278,2.985027611745732,0.00016340482272303786
280,-1.0,9.614485493936399e-05,0.004167566929489732,1.3588074365078524,9.614485493936399e-05,-1.0,0.00016371941719927897,0.006102017817745761,2.989070472144053,0.00016371941719927897
281,-1.0,9.614137552964978e-05,0.0041676603296568,1.3590137081322802,9.614137552964978e-05,-1.0,0.00016343495897000256,0.006084329158179662,2.9853745464025354,0.00016343495897000256
282,-1.0,9.614199936901778e-05,0.004167602931316835,1.3589453860405298,9.614199936901778e-05,-1.0,0.00016330093016594078,0.006075020622845442,2.983294402907447,0.00016330093016594078
283,-1.0,9.613974910537274e-05,0.004167448920876996,1.358662036630193,9.613974910537274e-05,-1.0,0.00016366678234427728,0.006100228402487932,2.9888880529314457,0.00016366678234427728
284,-1.0,9.613886662691869e-05,0.004167361810783841,1.3587285990234252,9.613886662691869e-05,-1.0,0.0001638406409657001,0.0061082435715843235,2.990212995065722,0.0001638406409657001
285,-1.0,9.61386156700934e-05,0.004167609434613987,1.3589817468363075,9.61386156700934e-05,-1.0,0.0001634752492026174,0.006084641922019192,2.9851592339433757,0.0001634752492026174
286,-1.0,9.613677978561411e-05,0.004167601195659627,1.358975436206099,9.613677978561411e-05,-1.0,0.0001637636540354922,0.006105951597026346,2.9902758824105367,0.0001637636540354922
287,-1.0,9.613644141153485e-05,0.00416791670416776,1.3591583899387516,9.613644141153485e-05,-1.0,0.0001634626886821245,0.006086877868823688,2.986217796751822,0.0001634626886821245
288,-1.0,9.613534052729163e-05,0.004167167675719392,1.358819613672657,9.613534052729163e-05,-1.0,0.00016329559973998024,0.006073989742758983,2.9832362439161257,0.00016329559973998024
289,-1.0,9.613500248433488e-05,0.00416744786217037,1.3587819672298933,9.613500248433488e-05,-1.0,0.0001636807415381726,0.006100156716527093,2.9888722955386293,0.0001636807415381726
290,-1.0,9.613320021852969e-05,0.004167365218033422,1.3588738600373238,9.613320021852969e-05,-1.0,0.00016355826265565396,0.006090368619513454,2.986565237583369,0.00016355826265565396
291,-1.0,9.613273905215314e-05,0.0041674993126747505,1.3590913822091995,9.613273905215314e-05,-1.0,0.00016338707355770574,0.006080261553363858,2.9846279210803663,0.00016338707355770574
292,-1.0,9.61296414019412e-05,0.0041674710998103335,1.3589133661330746,9.61296414019412e-05,-1.0,0.00016338367421256717,0.00608066600587125,2.9846077808956606,0.00016338367421256717
293,-1.0,9.612849505315686e-05,0.004167358818155715,1.3589280927601772,9.612849505315686e-05,-1.0,0.0001635755613428709,0.006093897031863604,2.987727627593328,0.0001635755613428709
294,-1.0,9.612816311712597e-05,0.004167415411881441,1.3589412896490587,9.612816311712597e-05,-1.0,0.0001636042331708224,0.006095830214069641,2.988104297582779,0.0001636042331708224
295,-1.0,9.612691322301835e-05,0.004167647046275383,1.3590461036638226,9.612691322301835e-05,-1.0,0.0001635112740448445,0.006090631719064976,2.987181030524362,0.0001635112740448445
296,-1.0,9.6124849309991e-05,0.004167337406450901,1.3589572320379315,9.6124849309991e-05,-1.0,0.00016367300249999777,0.0061018082717508035,2.9895362589019263,0.00016367300249999777
297,-1.0,9.612485084527812e-05,0.0041671976696887195,1.3588374210710312,9.612485084527812e-05,-1.0,0.00016351756837324887,0.006089541495220246,2.986538738578448,0.00016351756837324887
298,-1.0,9.612305304371073e-05,0.004167448660889573,1.3590471988592798,9.612305304371073e-05,-1.0,0.00016331548135501745,0.006077053622921719,2.98405908531057,0.00016331548135501745
299,-1.0,9.612228264913558e-05,0.004167184650407271,1.358886576527979,9.612228264913558e-05,-1.0,0.0001635143719833873,0.006091261037520015,2.987314594680877,0.0001635143719833873
300,-1.0,9.612266178687203e-05,0.004167534232622841,1.3589236786164491,9.612266178687203e-05,-1.0,0.00016347486036075442,0.006086623756917891,2.9859204623528166,0.00016347486036075442
301,-1.0,9.611936857777829e-05,0.004167093022327804,1.3586122425132792,9.611936857777829e-05,-0.9999999998817033,0.00016364173509020725,0.006097910819067676,2.9881875687359343,0.00016364173509020725
302,-1.0,9.61177861031432e-05,0.004167467898455972,1.359032072363599,9.61177861031432e-05,-1.0,0.0001634158760991538,0.006084955169607787,2.9860736278018027,0.0001634158760991538
303,-1.0,9.611831524957265e-05,0.004167262605660098,1.3588912180790103,9.611831524957265e-05,-1.0,0.00016332701465552558,0.006077671565352045,2.984175673144919,0.00016332701465552558
304,-1.0,9.611553116373516e-05,0.00416733679085064,1.3588072171353207,9.611553116373516e-05,-1.0,0.00016338520548498506,0.006081733522819989,2.9850167600838833,0.00016338520548498506
305,-1.0,9.611480146919581e-05,0.00416685616024806,1.358607528858075,9.611480146919581e-05,-1.0,0.00016366133353495872,0.006099393271513945,2.988717341443314,0.00016366133353495872
306,-1.0,9.611680749749316e-05,0.004167695892629887,1.3591926717984846,9.611680749749316e-05,-1.0,0.00016321924215844516,0.0060709524719635526,2.982948652569755,0.00016321924215844516
307,-1.0,9.611357381618155e-05,0.004167207328461471,1.3589467622472073,9.611357381618155e-05,-1.0,0.00016332822289151624,0.006078432035783735,2.9846654823828866,0.00016332822289151624
308,-1.0,9.611331361623238e-05,0.004167508893250889,1.3589282681233947,9.611331361623238e-05,-1.0,0.0001634396889964009,0.006086110809687467,2.9864514220832326,0.0001634396889964009
309,-1.0,9.6109976161416e-05,0.004167290201607774,1.3589572317456495,9.6109976161416e-05,-1.0,0.00016342016137825923,0.006085537215058412,2.9863837117475525,0.00016342016137825923
310,-1.0,9.610896521971376e-05,0.0041674421657709095,1.358967963677512,9.610896521971376e-05,-1.0,0.00016347372880184586,0.006088952161582952,2.9871589016028834,0.00016347372880184586
311,-1.0,9.611013603816065e-05,0.0041672542227084025,1.3588899335713276,9.611013603816065e-05,-1.0,0.00016362737355050272,0.006099316786350442,2.9893433481902685,0.00016362737355050272
312,-1.0,9.61077010672231e-05,0.004167332605980495,1.3589548688964423,9.61077010672231e-05,-1.0,0.0001635541567752165,0.006092421264502003,2.987454738568273,0.0001635541567752165
313,-1.0,9.610741203758888e-05,0.004167536630842547,1.3591644770507965,9.610741203758888e-05,-1.0,0.0001634712493898399,0.006088753868827054,2.9870253747605315,0.0001634712493898399
314,-1.0,9.610508189323125e-05,0.004167194009779735,1.3588665514341856,9.610508189323125e-05,-1.0,0.00016353951770115366,0.006092394673090448,2.987471543731992,0.00016353951770115366
315,-1.0,9.610471978909955e-05,0.0041672271881406315,1.3589672660660619,9.610471978909955e-05,-1.0,0.00016342373875227962,0.006084922459773954,2.9860666981830386,0.00016342373875227962
316,-1.0,9.610139815434847e-05,0.004167199318609667,1.3588621540131616,9.610139815434847e-05,-1.0,0.00016332049597718687,0.006076599936536243,2.9839593277864425,0.00016332049597718687
317,-1.0,9.610313048467577e-05,0.004167122387695169,1.3588126783523675,9.610313048467577e-05,-1.0,0.00016348528377138112,0.006088153918587708,2.986603417814302,0.00016348528377138112
318,-1.0,9.609994734523849e-05,0.004167428753490907,1.3590316728737941,9.609994734523849e-05,-0.9999999998817033,0.0001636011747621633,0.00609657780204189,2.9884286828577804,0.0001636011747621633
319,-1.0,9.609924721853802e-05,0.004167202293937143,1.3588629399116616,9.609924721853802e-05,-1.0,0.00016358605253522125,0.006096728391647508,2.9887105353939183,0.00016358605253522125
320,-1.0,9.61007138584534e-05,0.004167266154390556,1.3590009693983707,9.61007138584534e-05,-1.0,0.00016338086142884975,0.006081558181739222,2.9851671856457567,0.00016338086142884975
321,-1.0,9.609796528027205e-05,0.004167249285673533,1.3589649966695412,9.609796528027205e-05,-1.0,0.00016358472076885976,0.00609612553970593,2.9884967582233237,0.00016358472076885976
322,-1.0,9.609582062941812e-05,0.004166832475575591,1.358751732002117,9.609582062941812e-05,-1.0,0.0001637443764157059,0.0061059600562976815,2.990450913418715,0.0001637443764157059
323,-1.0,9.609621146975965e-05,0.0041671081716863475,1.3589422306538463,9.609621146975965e-05,-1.0,0.0001636222858324994,0.00609911558000983,2.989326428380133,0.0001636222858324994
324,-1.0,9.60926316751309e-05,0.004167180871642233,1.359120479201507,9.60926316751309e-05,-1.0,0.00016334903047582214,0.006081221888735912,2.9854592719969006,0.00016334903047582214
325,-1.0,9.609195337348172e-05,0.004166713399937936,1.3587083381922924,9.609195337348172e-05,-1.0,0.0001635740763956314,0.006095858536626872,2.9884460271841276,0.0001635740763956314
326,-1.0,9.6092331057756e-05,0.004166878587413697,1.358839673855199,9.6092331057756e-05,-1.0,0.00016345247119120665,0.006087252290072862,2.9866142635275157,0.00016345247119120665
327,-1.0,9.609075274281336e-05,0.004167041996289357,1.3589482268542685,9.609075274281336e-05,-0.9999999997634066,0.00016343147175431832,0.006087323773503388,2.986913579362697,0.00016343147175431832
328,-1.0,9.608975759814894e-05,0.004167181106686428,1.3589127077053034,9.608975759814894e-05,-1.0,0.00016332501731542297,0.0060795209248295954,2.9851759420361907,0.00016332501731542297
329,-1.0,9.608878842639597e-05,0.004167001267551653,1.358907777636177,9.608878842639597e-05,-1.0,0.00016350157535012755,0.006091222932511005,2.9875521682834436,0.00016350157535012755
330,-1.0,9.608649309076931e-05,0.004166724277375518,1.3588036118670348,9.608649309076931e-05,-1.0,0.00016353043237977193,0.00609204074833146,2.9874306352408238,0.00016353043237977193
331,-1.0,9.608698700150361e-05,0.004167092274089221,1.3589696455813063,9.608698700150361e-05,-1.0,0.00016341296518593485,0.006085126658387721,2.986131214913005,0.00016341296518593485
332,-1.0,9.608543463917545e-05,0.004167056443206528,1.3588660415602172,9.608543463917545e-05,-0.9999999998817033,0.00016364581089517376,0.006102619552733981,2.990221127931072,0.00016364581089517376
333,-1.0,9.608399780893305e-05,0.004166843451189997,1.3588064740263046,9.608399780893305e-05,-0.9999999998817033,0.0001634241634458203,0.006085111220930483,2.985915142650945,0.0001634241634458203
334,-1.0,9.608140129426105e-05,0.004166846383993987,1.3587746653045032,9.608140129426105e-05,-1.0,0.00016336549028452815,0.006081342057073829,2.9851366096628533,0.00016336549028452815
335,-1.0,9.608129283470828e-05,0.0041673004848116904,1.3590008059829242,9.608129283470828e-05,-1.0,0.00016330945275069142,0.0060797300343413616,2.985072727544064,0.00016330945275069142
336,-1.0,9.608049067749266e-05,0.004166777900515429,1.3586641901279648,9.608049067749266e-05,-1.0,0.00016362122903627296,0.006098467706134139,2.9887525003085504,0.00016362122903627296
337,-1.0,9.607892902097968e-05,0.004167032295692137,1.3589741509945534,9.607892902097968e-05,-1.0,0.00016333219387689604,0.006080841659857391,2.9854352067947927,0.00016333219387689604
338,-1.0,9.607809226755948e-05,0.004166871205592994,1.3588066321717283,9.607809226755948e-05,-1.0,0.00016336342366501402,0.006085116986311002,2.9864264169968253,0.00016336342366501402
339,-1.0,9.607613411013007e-05,0.004166578778215097,1.3586594259765765,9.607613411013007e-05,-1.0,0.0001634789738492814,0.006088835044930601,2.9867640763800036,0.0001634789738492814
340,-1.0,9.607522466885571e-05,0.004167001041023805,1.3590109973422642,9.607522466885571e-05,-1.0,0.00016327826208605974,0.006077542973654294,2.9847696489269753,0.00016327826208605974
341,-1.0,9.607396490624135e-05,0.004166484966944956,1.3586496765386291,9.607396490624135e-05,-1.0,0.00016349345854596627,0.006092281926287059,2.9879125236011546,0.00016349345854596627
342,-1.0,9.607283842089411e-05,0.004166579751140786,1.3586845352138492,9.607283842089411e-05,-1.0,0.00016356316350305322,0.006094988220301859,2.988168835944145,0.00016356316350305322
343,-1.0,9.607316419975736e-05,0.004166747497901234,1.358689280566735,9.607316419975736e-05,-0.9999999997634066,0.00016353746086818414,0.006094558363046834,2.9883333151557476,0.00016353746086818414
344,-1.0,9.607147861395356e-05,0.0041668221127770305,1.3589522210305591,9.607147861395356e-05,-0.9999999998817033,0.00016342966739728434,0.006088014483464518,2.9872635175392923,0.00016342966739728434
345,-1.0,9.607156389784289e-05,0.004166735834350042,1.3588854438697275,9.607156389784289e-05,-0.9999999998817033,0.00016351561042275066,0.006094583875793031,2.988704695456894,0.00016351561042275066
346,-1.0,9.606956285322154e-05,0.004166564797832984,1.3587214902427336,9.606956285322154e-05,-1.0,0.00016336205165293175,0.0060824139586586196,2.9856911257167087,0.00016336205165293175
347,-1.0,9.606509997414266e-05,0.004166417653200095,1.3587123448412688,9.606509997414266e-05,-1.0,0.0001633486826305868,0.006083344809630706,2.9860523297964496,0.0001633486826305868
348,-1.0,9.606617371489539e-05,0.004166525097977215,1.3587170837818459,9.606617371489539e-05,-0.9999999998817033,0.00016350231458081978,0.006093230303920867,2.9882468463409917,0.00016350231458081978
349,-1.0,9.606307724463733e-05,0.0041664793175892854,1.3587461846990827,9.606307724463733e-05,-1.0,0.0001631927856048152,0.006072201692402312,2.9836429526186,0.0001631927856048152
350,-1.0,9.606397096541978e-05,0.004166514579321344,1.3585568229884304,9.606397096541978e-05,-0.9999999998817033,0.00016345642134304634,0.006088686495415205,2.986981027958445,0.00016345642134304634
351,-1.0,9.606229545254855e-05,0.004166828224030951,1.3589789013609697,9.606229545254855e-05,-1.0,0.00016351238997086202,0.00609511731687309,2.9890152439369437,0.00016351238997086202
352,-1.0,9.60622781489852e-05,0.0041664152413146225,1.3587197324947504,9.60622781489852e-05,-1.0,0.0001634170620988113,0.006086876243036024,2.986560905625268,0.0001634170620988113
353,-1.0,9.606004229281024e-05,0.004166529444541455,1.3586948328833,9.606004229281024e-05,-1.0,0.0001635479944310742,0.006096843704803067,2.989051592529141,0.0001635479944310742
354,-1.0,9.605703101669803e-05,0.004166211456541333,1.3585741114968326,9.605703101669803e-05,-1.0,0.00016348554788431037,0.006093198454378768,2.988213105954764,0.00016348554788431037
355,-1.0,9.60581211961636e-05,0.004166495890937017,1.3587780388647657,9.60581211961636e-05,-0.9999999998817033,0.00016339757329677918,0.006086158776364804,2.9867789666241005,0.00016339757329677918
356,-1.0,9.605583647211246e-05,0.004166530714374271,1.3587704912733967,9.605583647211246e-05,-1.0,0.00016335859865508392,0.006083609069176578,2.9860105446928245,0.00016335859865508392
357,-1.0,9.605486425035523e-05,0.004166507102947049,1.3587533104559884,9.605486425035523e-05,-1.0,0.00016361759026323742,0.006101306934762025,2.9900773196846355,0.00016361759026323742
358,-1.0,9.605526099519917e-05,0.004166323249175872,1.3587287294646935,9.605526099519917e-05,-1.0,0.00016339776729687276,0.006085527854566791,2.986388032619562,0.00016339776729687276
359,-1.0,9.605379608334647e-05,0.004166473432129246,1.3586701371176468,9.605379608334647e-05,-1.0,0.00016352786574498065,0.00609415510723746,2.988218716869349,0.00016352786574498065
360,-1.0,9.605179711047077e-05,0.004166522276258548,1.358974735492881,9.605179711047077e-05,-1.0,0.00016326876817437667,0.006078743770864333,2.9854243324199747,0.00016326876817437667
361,-1.0,9.605187259520886e-05,0.004166462031081934,1.358618019710996,9.605187259520886e-05,-0.9999999998817033,0.0001635596256486019,0.006096753492995754,2.988929524920566,0.0001635596256486019
362,-1.0,9.60488813470028e-05,0.0041663765725310385,1.358709081978329,9.60488813470028e-05,-1.0,0.00016354716806836556,0.006097610501732507,2.989435981683431,0.00016354716806836556
363,-1.0,9.604871379300334e-05,0.004166258278859498,1.3587094592964586,9.604871379300334e-05,-0.9999999997634066,0.00016348136958880624,0.006091882529379897,2.9880040168491813,0.00016348136958880624
364,-1.0,9.604676745277036e-05,0.00416657507107592,1.358926605456526,9.604676745277036e-05,-0.9999999998817033,0.00016320214077201138,0.006075108796674974,2.984716501119693,0.00016320214077201138
365,-1.0,9.60446511759667e-05,0.004165917916644214,1.3583802857159197,9.60446511759667e-05,-1.0,0.00016386564095595814,0.00611820799037962,2.993543350159159,0.00016386564095595814
366,-1.0,9.60452774964781e-05,0.004166449734152169,1.3588975357896005,9.60452774964781e-05,-0.9999999998817033,0.00016356337086681375,0.006098120367439131,2.989484877839182,0.00016356337086681375
367,-1.0,9.604335634858847e-05,0.00416658789183677,1.3589002648442574,9.604335634858847e-05,-0.9999999998817033,0.0001634288198338339,0.006090229849281175,2.9880061859377456,0.0001634288198338339
368,-1.0,9.604237656161927e-05,0.004166305947802777,1.3586677566539773,9.604237656161927e-05,-1.0,0.00016344781578721114,0.006090976685752418,2.98784234350046,0.00016344781578721114
369,-1.0,9.604285886204047e-05,0.004166312898610095,1.3587172396755052,9.604285886204047e-05,-1.0,0.00016365570758175577,0.006104025943033125,2.990659273816534,0.00016365570758175577
370,-1.0,9.604155103532751e-05,0.004166387033191866,1.3587071484436177,9.604155103532751e-05,-0.9999999997634066,0.00016361798252750292,0.006101598027329929,2.990183209169678,0.00016361798252750292
371,-1.0,9.603716753590861e-05,0.004166546104578844,1.3589655517965131,9.603716753590861e-05,-1.0,0.00016319437260937678,0.006074760677961003,2.984712414407581,0.00016319437260937678
372,-1.0,9.604072799991808e-05,0.004166077037684643,1.3586138950516828,9.604072799991808e-05,-0.9999999998817033,0.0001634190590139501,0.0060896058557626375,2.9878054392516935,0.0001634190590139501
373,-1.0,9.60357500245442e-05,0.004166358443639272,1.3586725851879258,9.60357500245442e-05,-0.9999999998817033,0.00016336566441859624,0.0060860286283258985,2.9871301358977087,0.00016336566441859624
374,-1.0,9.603572580590856e-05,0.004166386540455351,1.3587898878088467,9.603572580590856e-05,-1.0,0.0001636274996409709,0.006104339882182203,2.9911653977262422,0.0001636274996409709
375,-1.0,9.60355167311664e-05,0.004166214430890185,1.3587025790385137,9.60355167311664e-05,-1.0,0.0001633855215817124,0.0060865613918403986,2.9868485110320484,0.0001633855215817124
376,-1.0,9.60340194895417e-05,0.004165966584085523,1.3584690246696558,9.60340194895417e-05,-0.9999999998817033,0.00016366141918166478,0.006103868817005899,2.990300808812729,0.00016366141918166478
377,-1.0,9.603308952467863e-05,0.004166325350395249,1.3587912768580361,9.603308952467863e-05,-1.0,0.0001632726250590432,0.006079936040940858,2.9853837681384476,0.0001632726250590432
378,-1.0,9.603129664917299e-05,0.004166209743940009,1.358637479194439,9.603129664917299e-05,-1.0,0.00016322620480222592,0.006076027313630203,2.984618034719711,0.00016322620480222592
379,-1.0,9.602945031558483e-05,0.00416594886796282,1.3584791645992986,9.602945031558483e-05,-1.0,0.00016361199867433895,0.006101022333990406,2.9898881971717794,0.00016361199867433895
380,-1.0,9.602944950206832e-05,0.004166216813894639,1.3586665472985506,9.602944950206832e-05,-1.0,0.0001636394871081148,0.0061040573407768325,2.9905833905974157,0.0001636394871081148
381,-1.0,9.602768386726015e-05,0.004166062229585806,1.3587204442073144,9.602768386726015e-05,-1.0,0.00016330691482364785,0.006081879289193923,2.9859445264733546,0.00016330691482364785
382,-1.0,9.602663187965471e-05,0.00416629452757912,1.3587597915402705,9.602663187965471e-05,-0.9999999998817033,0.00016316291379878578,0.006073161950406201,2.984014493803279,0.00016316291379878578
383,-1.0,9.60279499947392e-05,0.004166533556236255,1.3589036945703776,9.60279499947392e-05,-1.0,0.00016332612267923378,0.006085235044848134,2.9870462685291104,0.00016332612267923378
384,-1.0,9.602527286675288e-05,0.004166001211938047,1.3584850547013654,9.602527286675288e-05,-1.0,0.00016358861730512292,0.006101659528947026,2.9902094494089853,0.00016358861730512292
385,-1.0,9.60235089606445e-05,0.004165936511069115,1.3585856966415226,9.60235089606445e-05,-1.0,0.0001634541272276281,0.00609210640881744,2.9881402078687485,0.0001634541272276281
386,-1.0,9.602163188181209e-05,0.00416589530229369,1.3585837883146399,9.602163188181209e-05,-1.0,0.00016347613350893174,0.0060934542924131925,2.988322274219155,0.00016347613350893174
387,-1.0,9.602036845182018e-05,0.004166208629789749,1.358765730101495,9.602036845182018e-05,-1.0,0.0001633059357483466,0.006083297263329196,2.986283791717538,0.0001633059357483466
388,-1.0,9.601861857354693e-05,0.004165717855646688,1.3584288528271546,9.601861857354693e-05,-1.0,0.00016337035829625478,0.006085877594051379,2.9866585508432544,0.00016337035829625478
389,-1.0,9.601983197636977e-05,0.004165711615133023,1.3585198351523862,9.601983197636977e-05,-1.0,0.00016336565114776118,0.006086210929636817,2.986736247044026,0.00016336565114776118
390,-1.0,9.601876801529047e-05,0.004166101976741671,1.358667439038914,9.601876801529047e-05,-1.0,0.00016346071217762493,0.006093527132031057,2.9886287284161033,0.00016346071217762493
391,-1.0,9.60163228742134e-05,0.004166117127917657,1.3586546258208212,9.60163228742134e-05,-1.0,0.00016352337955289988,0.006098079778727219,2.989746691587798,0.00016352337955289988
392,-1.0,9.601537578982483e-05,0.004165971247944864,1.3585476976589825,9.601537578982483e-05,-0.9999999998817033,0.00016368983029227147,0.006110098869134472,2.9924920171051417,0.00016368983029227147
393,-1.0,9.601468288283302e-05,0.004166204330677058,1.3587979967187935,9.601468288283302e-05,-1.0,0.00016331087347063738,0.006083887895853857,2.986645021214173,0.00016331087347063738
394,-1.0,9.60131639966452e-05,0.004165609902614895,1.3584155856951612,9.60131639966452e-05,-0.9999999998817033,0.00016343601730930138,0.006092655888080242,2.988482513946888,0.00016343601730930138
395,-1.0,9.60117114726701e-05,0.0041657625396277174,1.3585410628522787,9.60117114726701e-05,-0.9999999998817033,0.00016361551467409933,0.006103840518213634,2.990849391914543,0.00016361551467409933
396,-1.0,9.600981408641607e-05,0.004165555583767468,1.3585006551680519,9.600981408641607e-05,-1.0,0.00016363447040444802,0.006104408371755243,2.9907736760683767,0.00016363447040444802
397,-1.0,9.600894162054982e-05,0.004166097574605643,1.3588087782401694,9.600894162054982e-05,-0.9999999998817033,0.00016311895743867044,0.006072014160686642,2.9843044024132994,0.00016311895743867044
398,-1.0,9.600898153173494e-05,0.004165664979009471,1.3583738159590553,9.600898153173494e-05,-1.0,0.00016343660111464668,0.006092688913724055,2.988488358750977,0.00016343660111464668
399,-1.0,9.600784265323108e-05,0.004165707429738616,1.358580274691664,9.600784265323108e-05,-1.0,0.00016353598385497725,0.006098904186156812,2.9898451598805273,0.00016353598385497725
400,-1.0,9.600471640998019e-05,0.004165566725246767,1.358315884640493,9.600471640998019e-05,-1.0,0.00016346259380586517,0.006093956604293648,2.988180269490635,0.00016346259380586517
